1155,0.986,0.060442533
1156,0.991,0.040353626
1157,0.992,0.043693777
1158,0.983,0.06474215
1159,0.99,0.047221977
1160,0.991,0.038955964
1161,0.99,0.038439125
1162,0.99,0.0399361
1163,0.993,0.03375373
1164,0.986,0.056731317
1165,0.992,0.044534735
1166,0.992,0.040457994
1167,0.989,0.038419478
1168,0.989,0.038342766
1169,0.987,0.050462227
1170,0.986,0.050786078
1171,0.991,0.034898642
1172,0.991,0.042648
1173,0.995,0.025209162
1174,0.985,0.060444206
1175,0.992,0.032324523
1176,0.989,0.036591783
1177,0.992,0.029040549
1178,0.988,0.04245329
1179,0.987,0.053647105
1180,0.987,0.05525826
1181,0.987,0.048930082
1182,0.991,0.03539191
1183,0.989,0.042758808
1184,0.995,0.032133766
1185,0.989,0.037592687
1186,0.996,0.02243798
1187,0.98,0.056451302
1188,0.979,0.072228044
1189,0.991,0.039349698
1190,0.992,0.038564745
1191,0.988,0.04817206
1192,0.985,0.06295888
1193,0.991,0.04295382
1194,0.99,0.045138605
1195,0.982,0.056596637
1196,0.982,0.060243834
1197,0.993,0.042820927
1198,0.991,0.04486444
1199,0.988,0.04809109
1200,0.99,0.043407287
1201,0.983,0.051307842
1202,0.993,0.039496467
1203,0.985,0.04251359
1204,0.986,0.056682415
1205,0.988,0.043475218
1206,0.986,0.05228276
1207,0.987,0.04182824
1208,0.992,0.031212047
1209,0.985,0.0444714
1210,0.995,0.031445157
1211,0.991,0.038789168
1212,0.988,0.039548274
1213,0.991,0.03318606
1214,0.988,0.03660288
1215,0.994,0.030163815
1216,0.994,0.03957729
1217,0.988,0.048252404
1218,0.988,0.04569165
1219,0.985,0.056937292
1220,0.994,0.027002264
1221,0.991,0.036134068
1222,0.995,0.022169728
1223,0.988,0.050250698
1224,0.991,0.041254036
1225,0.99,0.031157166
1226,0.991,0.0353364
1227,0.99,0.036286693
1228,0.987,0.046387926
1229,0.985,0.041435596
1230,0.99,0.030145908
1231,0.985,0.05145991
1232,0.993,0.03718729
1233,0.989,0.036768287
1234,0.991,0.043334167
1235,0.988,0.046886858
1236,0.998,0.027616186
1237,0.986,0.05008883
1238,0.988,0.048760127
1239,0.987,0.05049884
1240,0.988,0.043156475
1241,0.988,0.04662658
1242,0.989,0.0431113
1243,0.994,0.039630428
1244,0.988,0.051535543
1245,0.985,0.050464027
1246,0.983,0.057594746
1247,0.996,0.023840453
1248,0.99,0.040716752
1249,0.993,0.0341068
1250,0.986,0.046316408
1251,0.983,0.059090424
1252,0.989,0.054373797
1253,0.992,0.040891495
1254,0.987,0.051548187
1255,0.986,0.0609537
1256,0.99,0.058986407
1257,0.99,0.042235564
1258,0.99,0.049866866
1259,0.992,0.044055916
1260,0.991,0.037038893
1261,0.991,0.03332995
1262,0.99,0.037369803
1263,0.994,0.026153674
1264,0.994,0.028534805
1265,0.991,0.04362133
1266,0.989,0.041283652
1267,0.996,0.026733309
1268,0.99,0.04223598
1269,0.99,0.040149506
1270,0.997,0.028116731
1271,0.991,0.032954387
1272,0.991,0.046723306
1273,0.99,0.047850892
1274,0.989,0.038060185
1275,0.986,0.042371534
1276,0.99,0.04238853
1277,0.994,0.034102205
1278,0.989,0.03328762
1279,0.993,0.03274691
1280,0.995,0.03852593
1281,0.994,0.035084404
1282,0.989,0.04475889
1283,0.991,0.036910474
1284,0.984,0.05442395
1285,0.994,0.035063688
1286,0.99,0.03905535
1287,0.992,0.028985683
1288,0.992,0.0359013
1289,0.99,0.035978455
1290,0.99,0.034682535
1291,0.989,0.03985179
1292,0.984,0.048695434
1293,0.986,0.051303856
1294,0.995,0.034113098
1295,0.997,0.02091124
1296,0.994,0.028396076
1297,0.991,0.038185038
1298,0.992,0.03718395
1299,0.993,0.04532652
1300,0.994,0.029044189
1301,0.991,0.028944178
1302,0.997,0.02555701
1303,0.994,0.029938353
1304,0.985,0.04342112
1305,0.989,0.042611666
1306,0.988,0.047942016
1307,0.992,0.032655627
1308,0.989,0.043053932
1309,0.991,0.046804316
1310,0.993,0.030267911
1311,0.99,0.034563493
1312,0.993,0.034306273
1313,0.989,0.052786946
1314,0.992,0.03854767
1315,0.985,0.053969435
1316,0.988,0.04066297
1317,0.989,0.032265097
1318,0.993,0.03015905
1319,0.994,0.034153283
1320,0.987,0.040279794
1321,0.99,0.03741359
1322,0.998,0.023059044
1323,0.992,0.03240566
1324,0.998,0.021128358
1325,0.998,0.022742348
1326,0.987,0.038234998
1327,0.991,0.041121002
1328,0.992,0.042172782
1329,0.987,0.038751222
1330,0.992,0.03194775
1331,0.995,0.039536346
1332,0.981,0.06936107
1333,0.992,0.03963166
1334,0.995,0.02593688
1335,0.993,0.035597827
1336,0.992,0.03358571
1337,0.987,0.044850495
1338,0.993,0.033273432
1339,0.992,0.028381294
1340,0.99,0.031145815
1341,0.992,0.040376883
1342,0.992,0.033379275
1343,0.993,0.040509813
1344,0.988,0.03760362
1345,0.993,0.029104866
1346,0.99,0.041619677
1347,0.996,0.026285047
1348,0.991,0.03879408
1349,0.999,0.01913246
1350,0.992,0.034505356
1351,0.993,0.029870017
1352,0.994,0.03104171
1353,0.987,0.044837832
1354,0.993,0.029204922
1355,0.997,0.0268387
1356,0.991,0.04002381
1357,0.996,0.029438142
1358,0.992,0.033285875
1359,0.993,0.029790033
1360,0.99,0.030404318
1361,0.994,0.027555922
1362,0.992,0.036701784
1363,0.983,0.038964767
1364,0.989,0.041564837
1365,0.995,0.022768132
1366,0.996,0.032946758
1367,0.991,0.044984512
1368,0.996,0.0215094
1369,0.993,0.03968881
1370,0.989,0.042553257
1371,0.991,0.035460252
1372,0.992,0.044887494
1373,0.989,0.04012193
1374,0.995,0.03429551
1375,0.988,0.04419042
1376,0.995,0.032771382
1377,0.993,0.03527455
1378,0.993,0.026809342
1379,0.996,0.026032478
1380,0.992,0.036673654
1381,0.991,0.031392816
1382,0.991,0.03328438
1383,0.991,0.02942075
1384,0.989,0.046645354
1385,0.992,0.039276794
1386,0.995,0.02971676
1387,0.991,0.030642029
1388,0.997,0.029949088
1389,0.995,0.026954725
1390,0.992,0.040845312
1391,0.991,0.035593208
1392,0.992,0.039941844
1393,0.992,0.028728139
1394,0.993,0.028225942
1395,0.994,0.02906478
1396,0.991,0.032355897
1397,0.993,0.034223333
1398,0.991,0.031177463
1399,0.991,0.030879563
1400,0.994,0.028032474
1401,0.994,0.032715812
1402,0.997,0.021085965
1403,0.995,0.023274925
1404,0.992,0.041017015
1405,0.991,0.03515573
1406,0.993,0.035578996
1407,0.996,0.025175486
1408,0.993,0.027093757
1409,0.996,0.028722072
1410,0.994,0.03127333
1411,0.99,0.041114707
1412,0.994,0.02339021
1413,0.989,0.0358866
1414,0.993,0.039922565
1415,0.993,0.027307857
1416,0.995,0.030432194
1417,0.991,0.032337
1418,0.989,0.043804213
1419,0.99,0.04130043
1420,0.998,0.020049427
1421,0.991,0.02855497
1422,0.994,0.027022155
1423,0.988,0.03357431
1424,0.994,0.04964211
1425,0.996,0.023020115
1426,0.997,0.02031681
1427,0.992,0.030330399
1428,0.991,0.027349254
1429,0.988,0.039758034
1430,0.992,0.04172553
1431,0.995,0.020813655
1432,0.992,0.026418392
1433,0.995,0.03158734
1434,0.994,0.023422629
1435,0.993,0.030292558
1436,0.994,0.022584215
1437,0.994,0.029795844
1438,0.995,0.026200337
1439,0.994,0.029548042
1440,0.993,0.040333115
1441,0.99,0.034203727
1442,0.993,0.03182255
1443,0.995,0.025708381
1444,0.994,0.032876674
1445,0.992,0.034224574
1446,0.995,0.026485577
1447,0.996,0.029118946
1448,0.994,0.022372346
1449,0.995,0.027508844
1450,0.999,0.019976672
1451,0.994,0.023788618
1452,0.998,0.018798282
1453,0.992,0.040181644
1454,0.991,0.030205425
1455,0.995,0.02742006
1456,0.989,0.044546556
1457,0.994,0.024418857
1458,0.992,0.027256748
1459,0.991,0.042729836
1460,0.995,0.025687942
1461,0.993,0.032636583
1462,0.998,0.02060313
1463,0.989,0.037632566
1464,0.992,0.030187622
1465,0.995,0.031888988
1466,0.994,0.032297447
1467,0.996,0.027862702
1468,0.994,0.027411636
1469,0.991,0.029050926
1470,0.991,0.034231573
1471,0.996,0.022591377
1472,0.994,0.027089885
1473,0.995,0.024471177
1474,0.995,0.020687092
1475,0.992,0.028555801
1476,0.997,0.01988675
1477,0.995,0.030130036
1478,0.993,0.031430118
1479,0.993,0.031010285
1480,0.991,0.042059384
1481,0.992,0.037713625
1482,0.992,0.025407795
1483,0.993,0.033069428
1484,0.997,0.022962786
1485,0.997,0.022620073
1486,0.995,0.022948883
1487,0.993,0.029312171
1488,0.997,0.024777126
1489,0.995,0.02346479
1490,0.993,0.025696395
1491,0.995,0.024296738
1492,0.997,0.018273445
1493,0.993,0.031664565
1494,0.993,0.037223514
1495,0.99,0.03550573
1496,0.996,0.025412247
1497,0.989,0.04407171
1498,0.996,0.019409211
1499,0.995,0.021102658
1500,0.996,0.023691215
1501,0.995,0.024468323
1502,0.991,0.035351187
1503,0.996,0.027708793
1504,0.99,0.039223474
1505,0.998,0.024055358
1506,0.993,0.02343539
1507,0.993,0.02687828
1508,0.988,0.03765438
1509,0.994,0.028223965
1510,0.993,0.031260792
1511,0.998,0.025361415
1512,0.994,0.023505611
1513,0.998,0.021050403
1514,0.995,0.025903258
1515,0.99,0.037407257
1516,0.993,0.027827093
1517,0.995,0.03130472
1518,0.996,0.036184814
1519,0.998,0.015609372
1520,0.993,0.022849647
1521,0.995,0.01941497
1522,0.997,0.0206718
1523,0.991,0.03481092
1524,0.997,0.019135324
1525,0.991,0.024500726
1526,0.995,0.029106122
1527,0.993,0.027312418
1528,0.994,0.024745243
1529,0.996,0.025350861
1530,0.994,0.022143269
1531,0.994,0.03180019
1532,0.992,0.030330949
1533,0.995,0.028323818
1534,0.999,0.015227507
1535,0.993,0.03313007
1536,0.997,0.021343118
1537,0.999,0.017702939
1538,0.995,0.02698935
1539,0.992,0.03124757
1540,0.996,0.03202038
1541,0.994,0.02004969
1542,0.995,0.026584229
1543,0.996,0.021258537
1544,0.994,0.026159458
1545,0.996,0.024150115
1546,0.993,0.028929954
1547,0.995,0.025341995
1548,0.998,0.018569142
1549,0.996,0.017271403
1550,0.996,0.025363117
1551,0.995,0.022188367
1552,0.995,0.020891372
1553,0.997,0.024966076
1554,0.993,0.024691928
1555,0.997,0.018197628
1556,0.995,0.029085578
1557,0.995,0.022056848
1558,0.997,0.022583542
1559,0.994,0.024311809
1560,0.994,0.026355034
1561,0.998,0.015280834
1562,0.997,0.020027205
1563,0.995,0.0220076
1564,0.994,0.024802273
1565,0.994,0.023171391
1566,0.996,0.018839162
1567,0.992,0.03696517
1568,0.994,0.024342315
1569,0.996,0.022735225
1570,0.996,0.021593288
1571,0.996,0.024318725
1572,0.992,0.027606158
1573,0.995,0.031122707
1574,0.997,0.02074023
1575,0.997,0.022548385
1576,0.998,0.017951919
1577,0.995,0.021744791
1578,0.992,0.024604052
1579,0.994,0.025439484
1580,0.993,0.025898919
1581,0.99,0.03866845
1582,0.999,0.012827926
1583,0.993,0.028471608
1584,0.997,0.020966712
1585,0.996,0.028846767
1586,0.995,0.021840679
1587,0.997,0.023361146
1588,0.995,0.025025923
1589,0.995,0.0319258
1590,0.992,0.03561296
1591,0.995,0.0316765
1592,0.989,0.035406426
1593,0.994,0.023245938
1594,0.995,0.023225343
1595,0.996,0.019916367
1596,0.994,0.031091869
1597,0.996,0.017427426
1598,0.998,0.019298049
1599,0.998,0.01584592
1600,0.996,0.021327911
1601,0.992,0.03143524
1602,0.994,0.029147541
1603,0.997,0.020361762
1604,0.995,0.0256366
1605,0.995,0.022988642
1606,0.994,0.026464213
1607,0.995,0.02829401
1608,0.998,0.013936132
1609,0.994,0.026187576
1610,0.994,0.026908714
1611,0.999,0.016319137
1612,0.992,0.027503401
1613,0.996,0.023548337
1614,1.0,0.014535726
1615,0.993,0.026110971
1616,0.999,0.015251582
1617,0.997,0.0187153
1618,1.0,0.014611996
1619,0.995,0.020478273
1620,0.996,0.028418528
1621,0.995,0.025174038
1622,0.996,0.024150992
1623,0.996,0.020493224
1624,0.996,0.021365967
1625,0.993,0.030035965
1626,0.997,0.025357787
1627,0.999,0.014912399
1628,0.996,0.01978998
1629,0.999,0.01577547
1630,0.997,0.017387364
1631,0.996,0.021167738
1632,0.995,0.026724683
1633,0.996,0.02560689
1634,0.996,0.022427512
1635,0.996,0.020189865
1636,0.993,0.017308714
1637,0.995,0.023443427
1638,0.992,0.02604488
1639,0.994,0.018656718
1640,0.991,0.03593511
1641,0.993,0.026424272
1642,0.996,0.019983597
1643,0.997,0.020440035
1644,0.994,0.02976202
1645,0.995,0.024662845
1646,0.997,0.018879047
1647,0.997,0.02566328
1648,0.992,0.030316109
1649,0.993,0.03751448
1650,0.999,0.019077515
1651,0.999,0.016873011
1652,0.996,0.022330303
1653,0.998,0.017356444
1654,0.996,0.020420222
1655,0.995,0.023720423
1656,0.996,0.017282544
1657,0.998,0.020682836
1658,0.994,0.022014506
1659,0.996,0.021921726
1660,0.998,0.018433128
1661,0.994,0.026293755
1662,0.994,0.026388375
1663,0.997,0.020942276
1664,0.996,0.021516316
1665,0.996,0.021528905
1666,0.994,0.02234663
1667,0.997,0.025878757
1668,0.998,0.014500863
1669,0.996,0.019128585
1670,0.996,0.021688698
1671,0.997,0.015347008
1672,0.998,0.021689782
1673,0.998,0.024445618
1674,0.997,0.015752548
1675,0.996,0.02169355
1676,0.998,0.015942307
1677,0.994,0.023804048
1678,0.996,0.017352026
1679,0.998,0.016792307
1680,0.999,0.01804347
1681,0.997,0.026118297
1682,0.997,0.016471634
1683,0.996,0.019527351
1684,0.993,0.02451991
1685,0.995,0.022229278
1686,0.993,0.025996888
1687,0.999,0.014033111
1688,0.997,0.018707126
1689,0.996,0.02009938
1690,0.995,0.021602103
1691,0.995,0.022060184
1692,0.995,0.023443248
1693,0.998,0.020482283
1694,0.998,0.015462471
1695,0.996,0.026674572
1696,0.996,0.020534236
1697,0.996,0.020195682
1698,0.996,0.023510346
1699,0.994,0.027120301
1700,0.995,0.019701691
1701,0.996,0.021075131
1702,0.994,0.027965786
1703,0.999,0.020425886
1704,0.997,0.01807972
1705,0.997,0.024252785
1706,0.997,0.019474644
1707,0.994,0.031036554
1708,0.998,0.014986755
1709,0.999,0.01401553
1710,0.998,0.016334187
1711,0.998,0.021636985
1712,0.999,0.01942406
1713,0.999,0.019944534
1714,0.995,0.021429287
1715,1.0,0.014948226
1716,0.997,0.016800882
1717,0.996,0.019694516
1718,0.996,0.019127147
1719,0.997,0.01947376
1720,0.995,0.023720063
1721,0.997,0.016681144
1722,0.998,0.017216697
1723,0.998,0.018392116
1724,0.998,0.018893303
1725,0.998,0.016601875
1726,0.998,0.017022848
1727,0.998,0.013918038
1728,0.996,0.017347835
1729,0.995,0.020384569
1730,0.997,0.021518681
1731,0.999,0.016866902
1732,0.998,0.016219245
1733,0.998,0.016405046
1734,0.998,0.020867929
1735,0.996,0.01829005
1736,1.0,0.015787961
1737,0.997,0.017006341
1738,0.998,0.013630113
1739,1.0,0.015434179
1740,0.998,0.015757192
1741,0.997,0.020334667
1742,0.995,0.026159052
1743,0.995,0.023909554
1744,0.998,0.019651853
1745,0.998,0.021360757
1746,0.996,0.022706162
1747,0.999,0.01419403
1748,0.995,0.02462841
1749,0.995,0.026532093
1750,0.997,0.014598514
1751,0.997,0.01862301
1752,0.996,0.019353474
1753,0.995,0.028929736
1754,0.997,0.018367207
1755,0.999,0.019043362
1756,0.999,0.015408684
1757,0.998,0.017289378
1758,0.997,0.016482769
1759,0.996,0.0179047
1760,0.999,0.013303855
1761,0.996,0.018440261
1762,0.995,0.018720219
1763,0.996,0.020928655
1764,0.997,0.01624231
1765,0.998,0.016815495
1766,0.999,0.018995402
1767,0.999,0.013350756
1768,0.996,0.017087612
1769,1.0,0.015862992
1770,0.997,0.017341312
1771,0.998,0.012210112
1772,0.999,0.014612708
1773,1.0,0.012203512
1774,0.998,0.016153969
1775,0.998,0.011591264
1776,0.998,0.020197187
1777,0.999,0.0151744215
1778,0.997,0.019108735
1779,0.998,0.017820908
1780,0.996,0.018520957
1781,0.998,0.012766821
1782,0.998,0.013919321
1783,0.993,0.029130807
1784,0.998,0.015815556
1785,1.0,0.009581038
1786,0.997,0.015704388
1787,0.998,0.015293267
1788,0.999,0.01503884
1789,0.999,0.018350283
1790,0.995,0.01869505
1791,0.995,0.017963368
1792,0.995,0.016260877
1793,0.996,0.018089555
1794,0.996,0.014149875
1795,0.998,0.01618187
1796,0.997,0.016765065
1797,0.998,0.014943809
1798,0.997,0.019989789
1799,0.995,0.025850322
1800,0.995,0.019165559
1801,0.999,0.014777926
1802,0.997,0.019054508
1803,0.995,0.021031823
1804,0.995,0.020658165
1805,0.998,0.020673169
1806,0.994,0.022368344
1807,1.0,0.012901914
1808,0.996,0.025557734
1809,0.996,0.0194287
1810,0.997,0.017796228
1811,0.998,0.019590251
1812,0.994,0.026180454
1813,0.995,0.018748028
1814,0.996,0.019410241
1815,0.996,0.017732186
1816,0.996,0.017764729
1817,0.999,0.01383815
1818,0.999,0.014489025
1819,0.999,0.012290272
1820,0.998,0.013577079
1821,1.0,0.010616515
1822,0.999,0.00985718
1823,0.997,0.018048657
1824,0.999,0.013292365
1825,0.997,0.0145316655
1826,1.0,0.01192575
1827,1.0,0.012265187
1828,1.0,0.010131176
1829,0.998,0.016071556
1830,0.998,0.019546479
1831,0.994,0.020088421
1832,0.999,0.014461624
1833,0.997,0.014865049
1834,0.999,0.013060397
1835,0.998,0.016426785
1836,0.997,0.025082294
1837,0.998,0.014454809
1838,0.998,0.013022007
1839,0.992,0.02549173
1840,0.999,0.01120838
1841,0.998,0.013691455
1842,0.999,0.015896017
1843,0.995,0.021473167
1844,0.998,0.016437365
1845,0.996,0.022528362
1846,0.996,0.01845966
1847,0.998,0.017060382
1848,0.996,0.025104173
1849,0.999,0.013737945
1850,0.999,0.012128149
1851,0.998,0.01400508
1852,0.999,0.01269639
1853,0.996,0.018152948
1854,0.997,0.020733194
1855,0.999,0.011623076
1856,0.997,0.015523836
1857,0.998,0.013363276
1858,0.998,0.01411348
1859,0.998,0.014534479
1860,0.998,0.017662972
1861,0.998,0.014309355
1862,0.996,0.024721323
1863,0.998,0.01682471
1864,0.999,0.01624497
1865,0.999,0.014652616
1866,0.998,0.012327227
1867,0.993,0.026850361
1868,0.996,0.016604474
1869,0.997,0.022563627
1870,0.996,0.015310318
1871,0.997,0.014470653
1872,1.0,0.011921615
1873,0.999,0.011281796
1874,0.998,0.020905722
1875,1.0,0.013307879
1876,1.0,0.013865353
1877,1.0,0.011843011
1878,0.998,0.017131355
1879,0.997,0.016703686
1880,0.999,0.013668184
1881,1.0,0.00864646
1882,1.0,0.011465037
1883,0.998,0.015844682
1884,0.999,0.014452749
1885,0.998,0.012409989
1886,0.998,0.012502381
1887,0.996,0.018471748
1888,1.0,0.014674999
1889,1.0,0.013050994
1890,1.0,0.011917662
1891,0.999,0.014777172
1892,1.0,0.012373412
1893,0.996,0.022211421
1894,0.998,0.014753966
1895,0.999,0.01345801
1896,0.998,0.018057182
1897,0.998,0.011428398
1898,0.997,0.013038918
1899,0.998,0.011894374
1900,0.997,0.013640788
1901,0.996,0.01763899
1902,1.0,0.01163771
1903,0.998,0.016182255
1904,0.998,0.018693205
1905,0.998,0.012897079
1906,0.999,0.017257804
1907,1.0,0.01311821
1908,0.999,0.013150131
1909,0.999,0.0115937255
1910,0.994,0.021645164
1911,1.0,0.013829157
1912,0.999,0.013200649
1913,0.997,0.019349264
1914,0.999,0.013637634
1915,0.995,0.02217357
1916,0.995,0.01437842
1917,0.997,0.013426398
1918,0.997,0.014555405
1919,0.999,0.014219585
1920,0.997,0.015382179
1921,0.997,0.01839653
1922,1.0,0.010762047
1923,0.996,0.015474495
1924,1.0,0.013752533
1925,0.998,0.013026003
1926,1.0,0.010537801
1927,0.998,0.013129057
1928,0.996,0.015780538
1929,0.999,0.011516617
1930,0.999,0.009113571
1931,0.999,0.015241609
1932,0.999,0.015271755
1933,0.999,0.014511516
1934,0.999,0.009920943
1935,0.997,0.018192187
1936,0.999,0.011344025
1937,0.999,0.011124304
1938,0.998,0.017869376
1939,0.997,0.018973092
1940,1.0,0.008444073
1941,0.997,0.017667683
1942,1.0,0.011546789
1943,0.997,0.01760397
1944,0.999,0.013263259
1945,0.997,0.022524042
1946,0.999,0.010027632
1947,0.997,0.011421278
1948,0.998,0.013465684
1949,1.0,0.013165663
1950,0.998,0.015257824
1951,0.997,0.014424355
1952,0.998,0.012858545
1953,0.999,0.010359912
1954,0.997,0.01632173
1955,0.997,0.017529374
1956,0.999,0.011224105
1957,0.999,0.014878277
1958,1.0,0.008502909
1959,0.998,0.014383251
1960,0.998,0.014667694
1961,1.0,0.012116168
1962,1.0,0.011585998
1963,0.999,0.014123875
1964,0.999,0.011760589
1965,0.999,0.011918395
1966,0.999,0.015112175
1967,0.996,0.015477406
1968,0.997,0.016291015
1969,0.998,0.010493835
1970,0.999,0.011808283
1971,0.997,0.015091217
1972,0.998,0.020917527
1973,0.999,0.015457186
1974,0.999,0.013561003
1975,0.997,0.011878642
1976,1.0,0.012119464
1977,0.998,0.015908875
1978,0.998,0.014307865
1979,0.997,0.017530616
1980,0.998,0.012933143
1981,0.999,0.010735108
1982,1.0,0.010813109
1983,1.0,0.009665431
1984,1.0,0.010214693
1985,0.999,0.009801417
1986,0.999,0.013367947
1987,0.998,0.01203438
1988,1.0,0.011657186
1989,0.998,0.011766024
1990,0.999,0.010518875
1991,1.0,0.01027915
1992,0.998,0.010336626
1993,0.999,0.0111003285
1994,0.999,0.012337989
1995,0.999,0.013822009
1996,1.0,0.008435899
1997,1.0,0.009298472
1998,0.996,0.01536232
1999,1.0,0.011490832
