279,0.19,2.2522995
280,0.11,2.2438648
281,0.14,2.26067
282,0.16,2.2329743
283,0.18,2.2182229
284,0.18,2.2912698
285,0.18,2.1631374
286,0.16,2.3080091
287,0.21,2.191767
288,0.1,2.2865183
289,0.13,2.305455
290,0.22,2.2573283
291,0.16,2.2932553
292,0.15,2.2974453
293,0.17,2.2097857
294,0.2,2.256644
295,0.23,2.1837537
296,0.21,2.2176754
297,0.19,2.2617643
298,0.16,2.312891
299,0.17,2.2391038
300,0.13,2.1987243
301,0.24,2.1808975
302,0.18,2.2192192
303,0.12,2.2940068
304,0.17,2.1738718
305,0.15,2.2347338
306,0.14,2.2944248
307,0.16,2.2499592
308,0.16,2.2765856
309,0.15,2.2712598
310,0.17,2.2241108
311,0.18,2.2443032
312,0.11,2.2207415
313,0.14,2.3163395
314,0.24,2.1680765
315,0.13,2.2549613
316,0.12,2.2228198
317,0.17,2.206339
318,0.1,2.2943292
319,0.17,2.2297256
320,0.13,2.291819
321,0.25,2.1664004
322,0.17,2.2155886
323,0.13,2.2435293
324,0.26,2.179815
325,0.15,2.2749417
326,0.17,2.246761
327,0.17,2.1720169
328,0.14,2.3903883
329,0.2,2.2177727
330,0.11,2.212207
331,0.18,2.2384822
332,0.14,2.2276623
333,0.19,2.1750333
334,0.11,2.2893875
335,0.3,2.1181686
336,0.14,2.2188406
337,0.2,2.2396874
338,0.17,2.2797287
339,0.17,2.3055534
340,0.15,2.267119
341,0.19,2.2773523
342,0.14,2.197852
343,0.14,2.304505
344,0.13,2.2541976
345,0.14,2.2270174
346,0.19,2.170459
347,0.13,2.242717
348,0.16,2.2294188
349,0.13,2.2482047
350,0.18,2.2105927
351,0.17,2.2536025
352,0.14,2.2269475
353,0.15,2.3145068
354,0.13,2.2778146
355,0.19,2.234412
356,0.15,2.2889824
357,0.18,2.177741
358,0.17,2.2132094
359,0.16,2.2742655
360,0.16,2.2518945
361,0.18,2.2392037
362,0.2,2.2448282
363,0.24,2.2321517
364,0.08,2.3251987
365,0.16,2.242107
366,0.26,2.11842
367,0.14,2.2819877
368,0.17,2.2506206
369,0.15,2.2143264
370,0.16,2.2651186
371,0.15,2.279242
372,0.17,2.2077608
373,0.16,2.2136984
374,0.12,2.2880392
375,0.16,2.2864628
376,0.15,2.2852387
377,0.16,2.2751343
378,0.11,2.2500207
379,0.17,2.1544034
380,0.12,2.2367492
381,0.19,2.2027967
382,0.12,2.275824
383,0.17,2.1853085
384,0.17,2.2613614
385,0.17,2.266099
386,0.09,2.3023193
387,0.15,2.1356199
388,0.14,2.255464
389,0.11,2.2218235
390,0.15,2.2789834
391,0.08,2.2883315
392,0.14,2.2536738
393,0.14,2.2554293
394,0.13,2.3010392
395,0.12,2.2643886
396,0.18,2.2166412
397,0.13,2.2095
398,0.17,2.2525747
399,0.12,2.2078638
400,0.17,2.2028885
401,0.14,2.2237542
402,0.15,2.2468193
403,0.12,2.3217592
404,0.15,2.273381
405,0.17,2.2330582
406,0.25,2.1923525
407,0.21,2.2229733
408,0.15,2.2495275
409,0.16,2.2123609
410,0.29,2.17896
411,0.2,2.2895913
412,0.16,2.1978507
413,0.14,2.2532806
414,0.21,2.1692495
415,0.26,2.1794975
416,0.17,2.2448843
417,0.14,2.2440865
418,0.2,2.1822238
419,0.19,2.3043928
420,0.12,2.2220259
421,0.21,2.165067
422,0.2,2.1465256
423,0.18,2.2177622
424,0.16,2.2587595
425,0.18,2.2062595
426,0.12,2.3045614
427,0.12,2.2844343
428,0.19,2.2446766
429,0.2,2.1906862
430,0.25,2.185304
431,0.19,2.2131703
432,0.14,2.2079694
433,0.19,2.2352524
434,0.18,2.2303421
435,0.11,2.273192
436,0.15,2.238777
437,0.21,2.2147684
438,0.18,2.2281585
439,0.21,2.1180372
440,0.13,2.2899635
441,0.18,2.2110522
442,0.23,2.1578684
443,0.15,2.3010888
444,0.23,2.2171676
445,0.21,2.2161002
446,0.14,2.2245774
447,0.18,2.1509368
448,0.12,2.3000731
449,0.19,2.1356423
450,0.11,2.3056617
451,0.14,2.2507644
452,0.22,2.1579616
453,0.19,2.2068877
454,0.17,2.1695375
455,0.19,2.2324789
456,0.15,2.236676
457,0.16,2.218589
458,0.14,2.2933722
459,0.15,2.1831732
460,0.13,2.2801561
461,0.19,2.2190838
462,0.13,2.288001
463,0.14,2.2283652
464,0.2,2.257001
465,0.19,2.186353
466,0.15,2.2521
467,0.19,2.1931822
468,0.18,2.177859
469,0.1,2.2269099
470,0.21,2.1875253
471,0.2,2.182744
472,0.18,2.1975
473,0.13,2.2439153
474,0.16,2.2229362
475,0.25,2.2224135
476,0.17,2.266107
477,0.16,2.2051802
478,0.18,2.2593443
479,0.11,2.190709
480,0.17,2.1916997
481,0.15,2.238419
482,0.16,2.1980324
483,0.23,2.2577012
484,0.2,2.1835036
485,0.15,2.206881
486,0.16,2.2430358
487,0.12,2.176774
488,0.19,2.2456102
489,0.14,2.1945095
490,0.21,2.172471
491,0.15,2.2281423
492,0.16,2.1821089
493,0.16,2.2720988
494,0.13,2.2056859
495,0.18,2.256931
496,0.16,2.2085202
497,0.17,2.2681022
498,0.23,2.1849296
499,0.18,2.200179
500,0.18,2.2083158
501,0.22,2.212706
502,0.29,2.1322298
503,0.19,2.1013756
504,0.21,2.2123573
505,0.16,2.2002769
506,0.25,2.1197424
507,0.18,2.367591
508,0.21,2.1284432
509,0.15,2.2544029
510,0.16,2.2254891
511,0.18,2.2405398
512,0.17,2.2577448
513,0.22,2.1531436
514,0.14,2.2249458
515,0.19,2.1807392
516,0.19,2.1963143
517,0.14,2.1352358
518,0.18,2.1444213
519,0.21,2.2678893
520,0.16,2.2179515
521,0.2,2.1865325
522,0.17,2.1587896
523,0.19,2.1778286
524,0.19,2.143046
525,0.16,2.1913276
526,0.18,2.2852364
527,0.21,2.1191223
528,0.19,2.240034
529,0.11,2.2818677
530,0.17,2.2418265
531,0.2,2.208844
532,0.11,2.1909678
533,0.19,2.279647
534,0.2,2.1180496
535,0.21,2.1455894
536,0.2,2.1677299
537,0.16,2.1448264
538,0.21,2.1730933
539,0.11,2.1876392
540,0.25,2.1045504
541,0.15,2.2211635
542,0.18,2.3482463
543,0.17,2.2662246
544,0.18,2.2027388
545,0.2,2.2277489
546,0.26,2.132738
547,0.17,2.1678765
548,0.21,2.206135
549,0.22,2.1410434
550,0.14,2.240571
551,0.19,2.1649473
552,0.19,2.1787844
553,0.16,2.2132714
554,0.2,2.1419675
555,0.14,2.1680715
556,0.18,2.1748114
557,0.17,2.2749178
558,0.2,2.173752
559,0.18,2.2041454
560,0.13,2.2674665
561,0.19,2.2151692
562,0.18,2.2209823
563,0.23,2.2167885
564,0.2,2.1901891
565,0.16,2.111632
566,0.24,2.1894798
567,0.18,2.266109
568,0.17,2.187582
569,0.16,2.230481
570,0.13,2.148185
571,0.13,2.2746117
572,0.25,2.127537
573,0.17,2.2893538
574,0.19,2.16978
575,0.25,2.152028
576,0.17,2.1752896
577,0.24,2.218591
578,0.18,2.238118
579,0.16,2.2067199
580,0.16,2.1888433
581,0.15,2.1902728
582,0.14,2.2179332
583,0.24,2.1192205
584,0.21,2.167788
585,0.19,2.2777889
586,0.19,2.1418855
587,0.2,2.2491674
588,0.25,2.1140676
589,0.19,2.2111974
590,0.18,2.15718
591,0.2,2.1750588
592,0.19,2.186143
593,0.18,2.192274
594,0.09,2.246313
595,0.12,2.19774
596,0.14,2.2488081
597,0.15,2.1657119
598,0.13,2.254076
599,0.18,2.1465168
600,0.12,2.2793922
601,0.16,2.2272549
602,0.18,2.2435236
603,0.15,2.2445111
604,0.17,2.2376344
605,0.16,2.156489
606,0.22,2.2343225
607,0.07,2.247184
608,0.21,2.1323087
609,0.16,2.2433755
610,0.17,2.1437154
611,0.2,2.1876614
612,0.17,2.1682656
613,0.12,2.2020023
614,0.12,2.2823646
615,0.15,2.2303338
616,0.19,2.1454623
617,0.18,2.1544666
618,0.25,2.1817446
619,0.14,2.353904
620,0.18,2.2059758
621,0.16,2.221457
622,0.24,2.1927288
623,0.21,2.1320662
624,0.17,2.1373508
625,0.24,2.1340406
626,0.17,2.223105
627,0.19,2.2678826
628,0.14,2.1991417
629,0.1,2.233444
630,0.13,2.1572704
631,0.2,2.2155614
632,0.19,2.1648736
633,0.23,2.2035453
634,0.26,2.1564415
635,0.23,2.196475
636,0.12,2.4022844
637,0.24,2.1229267
638,0.17,2.2199545
639,0.12,2.2858493
640,0.17,2.1840975
641,0.17,2.1832256
642,0.22,2.1516638
643,0.21,2.1424873
644,0.27,2.0961792
645,0.1,2.241313
646,0.22,2.1983743
647,0.25,2.1009328
648,0.17,2.2629793
649,0.14,2.1835096
650,0.15,2.2450337
651,0.18,2.1544151
652,0.19,2.1952174
653,0.17,2.1990893
654,0.17,2.1807616
655,0.15,2.1914616
656,0.25,2.2475672
657,0.18,2.1608891
658,0.16,2.2477465
659,0.2,2.149488
660,0.18,2.2247076
661,0.18,2.1352625
662,0.21,2.0951352
663,0.15,2.2052844
664,0.21,2.1680512
665,0.19,2.2246287
666,0.19,2.1856282
667,0.12,2.237609
668,0.15,2.191787
669,0.2,2.1356645
670,0.17,2.2153301
671,0.16,2.0970736
672,0.25,2.2159536
673,0.11,2.263836
674,0.27,2.1270747
675,0.18,2.1215818
676,0.16,2.1624622
677,0.13,2.2498915
678,0.19,2.1835408
679,0.18,2.2204418
680,0.13,2.2401729
681,0.18,2.0263555
682,0.18,2.2460093
683,0.15,2.1885996
684,0.11,2.2698307
685,0.2,2.1939118
686,0.18,2.174462
687,0.27,2.0876212
688,0.11,2.2108297
689,0.24,2.1498523
690,0.2,2.2305086
691,0.18,2.2587073
692,0.3,2.0873094
693,0.19,2.1480074
694,0.23,2.2174387
695,0.25,2.1350288
696,0.25,2.0892444
697,0.16,2.2412333
698,0.22,2.236283
699,0.15,2.1974862
700,0.18,2.1659982
701,0.18,2.2351449
702,0.22,2.1787684
703,0.15,2.2176473
704,0.26,2.1620207
705,0.27,2.1085923
706,0.17,2.2747326
707,0.22,2.156671
708,0.18,2.214383
709,0.17,2.1471415
710,0.19,2.154113
711,0.27,2.0694892
712,0.19,2.097488
713,0.14,2.1875484
714,0.17,2.1656623
715,0.2,2.1296034
716,0.21,2.1600585
717,0.17,2.1713593
718,0.14,2.1705668
719,0.2,2.11477
720,0.2,2.1164124
721,0.29,2.0791547
722,0.14,2.2124696
723,0.18,2.1408317
724,0.23,2.1152222
725,0.11,2.23583
726,0.18,2.0660715
727,0.11,2.1579516
728,0.21,2.1750681
729,0.12,2.2794743
730,0.22,2.1777115
731,0.19,2.1108122
732,0.2,2.1178906
733,0.15,2.265658
734,0.15,2.1720095
735,0.22,2.1421216
736,0.21,2.206062
737,0.13,2.1935198
738,0.11,2.2210593
739,0.25,2.1988597
740,0.15,2.2501364
741,0.25,2.0851
742,0.2,2.1321836
743,0.23,2.1168544
744,0.22,2.146786
745,0.17,2.0928352
746,0.25,2.238655
747,0.13,2.1245677
748,0.21,2.048125
749,0.18,2.2017395
750,0.19,2.2409697
751,0.19,2.21925
752,0.23,2.1661532
753,0.19,2.2270985
754,0.26,2.2272484
755,0.23,2.1664994
756,0.25,2.1456912
757,0.19,2.1647112
758,0.14,2.1627314
759,0.17,2.2386653
760,0.18,2.1473875
761,0.2,2.1641836
762,0.22,2.2735474
763,0.17,2.1860802
764,0.23,2.2031715
765,0.22,2.1568387
766,0.2,2.1281137
767,0.25,2.0904734
768,0.2,2.189098
769,0.16,2.270583
770,0.18,2.1778402
771,0.19,2.1798773
772,0.21,2.1256928
773,0.14,2.206082
774,0.18,2.1748934
775,0.19,2.2267613
776,0.19,2.2076461
777,0.1,2.2632122
778,0.24,2.106433
779,0.16,2.337182
780,0.23,2.0607488
781,0.13,2.201176
782,0.22,2.1472638
783,0.19,2.2056937
784,0.16,2.1834407
785,0.17,2.1842937
786,0.19,2.127936
787,0.21,2.1325185
788,0.25,2.121832
789,0.27,2.0712867
790,0.22,2.1102748
791,0.19,2.2294488
792,0.18,2.2380402
793,0.14,2.191723
794,0.21,2.1465876
795,0.23,2.183107
796,0.23,2.0689514
797,0.15,2.185669
798,0.18,2.1685367
799,0.24,2.1471467
800,0.16,2.2328055
801,0.2,2.2107718
802,0.17,2.0701077
803,0.17,2.2085018
804,0.2,2.196065
805,0.13,2.1935492
806,0.22,2.159968
807,0.31,2.06211
808,0.22,2.1359963
809,0.23,2.1733391
810,0.19,2.1197543
811,0.23,2.1557815
812,0.18,2.23753
813,0.18,2.2761283
814,0.21,2.1085048
815,0.23,2.123564
816,0.27,2.0975912
817,0.24,2.1239004
818,0.11,2.1638649
819,0.14,2.2458732
820,0.32,2.0392213
821,0.2,2.1387763
822,0.19,2.2089605
823,0.22,2.1582048
824,0.21,2.1751237
825,0.2,2.1914322
826,0.19,2.0940075
827,0.16,2.2011378
828,0.24,2.1263292
829,0.18,2.1609468
830,0.28,2.1146564
831,0.19,2.0860865
832,0.22,2.1443348
833,0.19,2.1960223
834,0.23,2.1766205
835,0.27,2.060079
836,0.21,2.2003229
837,0.15,2.20079
838,0.15,2.1904461
839,0.18,2.1857355
840,0.21,2.2491722
841,0.16,2.192982
842,0.16,2.1697242
843,0.19,2.1421938
844,0.25,2.1254208
845,0.23,2.163014
846,0.25,2.1458488
847,0.18,2.0453713
848,0.24,2.116398
849,0.24,2.0585515
850,0.17,2.1709847
851,0.22,2.1153965
852,0.19,2.0760787
853,0.22,2.0861647
854,0.22,2.1557436
855,0.22,2.135707
856,0.25,2.2054286
857,0.14,2.205007
858,0.2,2.0615113
859,0.25,2.1245048
860,0.18,2.2145493
861,0.22,2.1422906
862,0.16,2.1760843
863,0.21,2.180716
864,0.27,2.167285
865,0.22,2.1622138
866,0.22,2.1509788
867,0.25,2.1916842
868,0.17,2.2155993
869,0.23,2.1087542
870,0.2,2.1390467
871,0.14,2.173243
872,0.26,2.0123699
873,0.22,2.2010994
874,0.2,2.1129432
875,0.21,2.1107562
876,0.27,1.9809178
877,0.25,2.1228313
878,0.26,1.9957073
879,0.24,2.080935
880,0.18,2.2615304
881,0.25,2.166989
882,0.3,2.031505
883,0.16,2.1738393
884,0.22,2.2171276
885,0.15,2.1331005
886,0.24,2.10971
887,0.17,2.1504269
888,0.15,2.1929848
889,0.2,2.1408834
890,0.19,2.3012924
891,0.18,2.1115522
892,0.16,2.1845222
893,0.16,2.1483006
894,0.21,2.2081742
895,0.2,2.1208498
896,0.29,2.14537
897,0.24,2.1154404
898,0.15,2.2347834
899,0.2,2.1771324
900,0.23,2.1884274
901,0.17,2.1358607
902,0.2,2.0970771
903,0.15,2.186164
904,0.21,2.1428564
905,0.12,2.1830895
906,0.2,2.1075702
907,0.22,2.198693
908,0.23,2.0266082
909,0.28,2.0678017
910,0.15,2.0802393
911,0.2,2.1139576
912,0.23,2.1081843
913,0.21,2.1929731
914,0.19,2.1676679
915,0.26,2.141066
916,0.15,2.1760533
917,0.24,2.1465461
918,0.22,2.0957353
919,0.26,2.1399188
920,0.22,2.1674888
921,0.21,2.1405115
922,0.17,2.1672137
923,0.25,2.2257166
924,0.16,2.274077
925,0.24,2.0756073
926,0.25,2.0133796
927,0.2,2.138489
928,0.16,2.2432866
929,0.3,2.0536416
930,0.33,2.062344
931,0.22,2.1294396
932,0.13,2.2138336
933,0.19,2.1264389
934,0.26,2.168458
935,0.2,2.1104786
936,0.21,2.1521547
937,0.18,2.2359328
938,0.19,2.1900506
939,0.19,2.172097
940,0.17,2.1632748
941,0.25,2.1848042
942,0.26,2.0560148
943,0.2,2.1151683
944,0.2,2.2849548
945,0.17,2.1290998
946,0.17,2.2025805
947,0.21,2.2099352
948,0.23,2.153834
949,0.22,2.1625094
950,0.22,2.1226816
951,0.14,2.1777692
952,0.18,2.1581278
953,0.18,2.1287112
954,0.18,2.096823
955,0.2,2.1291463
956,0.19,2.0942488
957,0.22,2.1116517
958,0.17,2.0720425
959,0.18,2.1792495
960,0.18,2.103932
961,0.17,2.2101307
962,0.19,2.1565824
963,0.25,2.0264387
964,0.2,2.0937674
965,0.13,2.2105136
966,0.21,2.1089919
967,0.21,2.1064265
968,0.13,2.280194
969,0.25,2.1570282
970,0.21,2.1468582
971,0.24,2.0499454
972,0.21,2.14995
973,0.14,2.1947947
974,0.18,2.187811
975,0.15,2.1691916
976,0.16,2.140804
977,0.28,2.1614673
978,0.18,2.152296
979,0.21,2.1288776
980,0.25,2.091478
981,0.25,2.146933
982,0.23,2.1151738
983,0.2,2.0976784
984,0.18,2.1695385
985,0.21,2.0787256
986,0.2,2.183641
987,0.18,2.1969461
988,0.2,2.104341
989,0.27,2.061995
990,0.19,2.0727906
991,0.17,2.320598
992,0.16,2.1648145
993,0.36,1.9811156
994,0.18,2.143086
995,0.19,2.205196
996,0.25,2.006447
997,0.29,2.0156603
998,0.25,2.043978
999,0.25,2.1159937
1000,0.24,2.1199589
1001,0.28,2.0492322
1002,0.16,2.132551
1003,0.2,2.129769
1004,0.27,2.1267862
1005,0.26,2.0569956
1006,0.25,1.9654269
1007,0.22,2.1692445
1008,0.18,2.0872319
1009,0.25,2.1493306
1010,0.13,2.1573634
1011,0.24,2.088826
1012,0.3,1.9959165
1013,0.23,2.1648507
1014,0.18,2.1544306
1015,0.28,1.9531264
1016,0.24,2.0638447
1017,0.22,2.061691
1018,0.23,2.1684031
1019,0.27,2.0603395
1020,0.18,2.135169
1021,0.22,2.188019
1022,0.25,2.1113575
1023,0.21,2.1029475
1024,0.21,2.1489334
1025,0.22,2.136281
1026,0.15,2.1811383
1027,0.23,2.220134
1028,0.28,2.054333
1029,0.26,2.0002291
1030,0.22,2.0847712
1031,0.19,2.2019444
1032,0.22,2.1571338
1033,0.2,2.1119823
1034,0.19,2.1768866
1035,0.32,2.065558
1036,0.19,2.177036
1037,0.23,2.1463456
1038,0.22,2.0265548
1039,0.18,2.1612306
1040,0.3,2.0421696
1041,0.18,2.1469066
1042,0.28,2.0457006
1043,0.23,2.1999547
1044,0.18,2.1466064
1045,0.21,2.1639116
1046,0.16,2.1012282
1047,0.25,2.1334014
1048,0.22,2.1177967
1049,0.18,2.1211898
1050,0.2,2.154718
1051,0.2,2.1053557
1052,0.2,2.1596923
1053,0.17,2.1024208
1054,0.19,2.108324
1055,0.19,2.1036732
1056,0.23,2.1347604
1057,0.28,2.0070841
1058,0.19,2.1121886
1059,0.11,2.1821897
1060,0.19,2.1646826
1061,0.19,2.0753891
1062,0.2,2.1140625
1063,0.21,2.1037018
1064,0.21,2.1389694
1065,0.21,2.1154306
1066,0.19,2.0974815
1067,0.13,2.1722436
1068,0.23,2.1123834
1069,0.15,2.1883924
1070,0.19,2.1324556
1071,0.17,2.1285615
1072,0.2,2.1616342
1073,0.23,2.1784449
1074,0.22,1.9969672
1075,0.18,2.2179344
1076,0.17,2.151542
1077,0.19,2.11791
1078,0.17,2.1822023
1079,0.19,2.1879914
1080,0.27,2.1357794
1081,0.18,2.1758802
1082,0.18,2.197618
1083,0.26,2.1132646
1084,0.23,2.1182537
1085,0.15,2.1571772
1086,0.22,2.1321764
1087,0.22,2.1074414
1088,0.12,2.259316
1089,0.22,2.1274939
1090,0.17,2.1554632
1091,0.16,2.2397716
1092,0.25,2.1465971
1093,0.28,2.0987818
1094,0.25,2.0966232
1095,0.26,2.081939
1096,0.23,2.0836437
1097,0.18,2.1147387
1098,0.2,2.1473742
1099,0.24,1.9279187
1100,0.23,2.0913343
1101,0.2,2.093441
1102,0.19,2.1343277
1103,0.23,2.1386075
1104,0.15,2.1886432
1105,0.25,2.018523
1106,0.17,2.1809065
1107,0.2,2.131458
1108,0.27,1.991961
1109,0.21,2.0360644
1110,0.18,2.2129571
1111,0.26,2.0121367
1112,0.23,2.063566
1113,0.19,2.1063385
1114,0.24,2.039729
1115,0.2,2.1164384
1116,0.19,2.0902069
1117,0.22,2.1864932
1118,0.23,2.063002
1119,0.28,2.0421658
1120,0.25,2.086299
1121,0.24,2.1170053
1122,0.29,1.9936332
1123,0.22,1.9751058
1124,0.17,2.0997179
1125,0.25,2.08506
1126,0.25,2.1849337
1127,0.16,2.170921
1128,0.18,2.101457
1129,0.24,2.1171355
1130,0.17,2.1344213
1131,0.16,2.1495445
1132,0.3,2.002898
1133,0.2,2.2264054
1134,0.2,2.1780677
1135,0.17,2.1340368
1136,0.24,2.0626228
1137,0.25,2.006633
1138,0.19,2.0797188
1139,0.21,2.129328
1140,0.3,2.0009804
1141,0.21,2.10783
1142,0.22,2.096549
1143,0.23,2.0435097
1144,0.2,2.073552
1145,0.17,2.117573
1146,0.28,2.0896811
1147,0.21,2.1397936
1148,0.26,1.9925765
1149,0.18,2.1768153
1150,0.23,2.1298041
1151,0.3,1.9941274
1152,0.18,2.0929039
1153,0.29,2.0602877
1154,0.32,2.0089464
1155,0.23,2.202466
1156,0.22,2.1323214
1157,0.19,2.109648
1158,0.25,2.1822426
1159,0.27,1.9597287
1160,0.22,2.0518837
1161,0.22,2.076692
1162,0.27,2.0579019
1163,0.19,2.1631074
1164,0.23,2.083208
1165,0.22,2.1223094
1166,0.2,2.1523278
1167,0.29,1.9843221
1168,0.27,1.9892478
1169,0.29,2.0204241
1170,0.24,2.1093307
1171,0.25,2.0691202
1172,0.19,2.1577299
1173,0.26,2.1111305
