363,0.85,0.5696062
364,0.86,0.568683
365,0.86,0.4996237
366,0.85,0.5390059
367,0.84,0.55691683
368,0.83,0.5921822
369,0.89,0.5189478
370,0.83,0.53648335
371,0.88,0.4429809
372,0.84,0.58278704
373,0.84,0.65228325
374,0.82,0.65546834
375,0.84,0.62173176
376,0.88,0.46081448
377,0.87,0.4987283
378,0.87,0.59012836
379,0.87,0.47884277
380,0.86,0.5447581
381,0.87,0.5493626
382,0.88,0.5311589
383,0.81,0.59416693
384,0.87,0.51630235
385,0.88,0.46094337
386,0.82,0.54611343
387,0.9,0.42340782
388,0.84,0.59138376
389,0.84,0.5891922
390,0.78,0.7173737
391,0.87,0.5289361
392,0.9,0.47342876
393,0.88,0.49615803
394,0.84,0.6032605
395,0.87,0.5290646
396,0.9,0.43880618
397,0.9,0.49044555
398,0.86,0.5035896
399,0.88,0.45088255
400,0.87,0.56911653
401,0.79,0.6013282
402,0.86,0.5195343
403,0.84,0.5430127
404,0.79,0.7015375
405,0.86,0.4980539
406,0.88,0.52904326
407,0.87,0.58632845
408,0.85,0.5886939
409,0.84,0.5995442
410,0.82,0.631669
411,0.79,0.59405506
412,0.88,0.51937354
413,0.89,0.46846476
414,0.81,0.55733514
415,0.9,0.39140704
416,0.91,0.4535447
417,0.89,0.47402164
418,0.87,0.5374386
419,0.82,0.61027145
420,0.88,0.5106728
421,0.91,0.44810322
422,0.85,0.51595247
423,0.87,0.508775
424,0.86,0.46825668
425,0.92,0.3496529
426,0.86,0.49892002
427,0.9,0.42087886
428,0.93,0.39270383
429,0.85,0.5092389
430,0.87,0.52258945
431,0.92,0.4230423
432,0.9,0.46534088
433,0.87,0.54588675
434,0.81,0.64721984
435,0.91,0.3958796
436,0.9,0.39449558
437,0.93,0.37515426
438,0.84,0.52938944
439,0.88,0.42596254
440,0.86,0.46150735
441,0.88,0.44866198
442,0.89,0.4442459
443,0.9,0.5060123
444,0.85,0.45360932
445,0.87,0.4999707
446,0.84,0.5452198
447,0.89,0.458541
448,0.87,0.44525784
449,0.81,0.5712952
450,0.85,0.5525513
451,0.91,0.38145092
452,0.83,0.5397018
453,0.86,0.60040045
454,0.87,0.5944574
455,0.92,0.41672248
456,0.89,0.3974814
457,0.83,0.49837312
458,0.87,0.4695452
459,0.88,0.39740416
460,0.89,0.40330955
461,0.84,0.5279374
462,0.89,0.49149933
463,0.83,0.54224527
464,0.93,0.36222422
465,0.86,0.53641623
466,0.92,0.39818805
467,0.8,0.59532505
468,0.85,0.53590274
469,0.82,0.5630106
470,0.89,0.41171592
471,0.93,0.3265245
472,0.89,0.49757156
473,0.85,0.5188275
474,0.89,0.37900177
475,0.9,0.38607478
476,0.86,0.4294706
477,0.87,0.5117135
478,0.9,0.4153365
479,0.89,0.46692848
480,0.9,0.49353024
481,0.88,0.48789465
482,0.84,0.4966555
483,0.86,0.4615461
484,0.85,0.4351301
485,0.91,0.38389435
486,0.9,0.43759385
487,0.87,0.525132
488,0.81,0.6066977
489,0.87,0.41885245
490,0.88,0.49486268
491,0.9,0.3869303
492,0.91,0.44936275
493,0.88,0.4676161
494,0.9,0.42272455
495,0.89,0.3984534
496,0.89,0.3927618
497,0.91,0.47184783
498,0.92,0.33053327
499,0.84,0.53086066
500,0.92,0.32759082
501,0.9,0.4190027
502,0.87,0.49061015
503,0.92,0.3645271
504,0.85,0.47813618
505,0.87,0.59687877
506,0.88,0.4333944
507,0.9,0.38197413
508,0.9,0.4502739
509,0.9,0.42403874
510,0.9,0.36570877
511,0.95,0.32519084
512,0.9,0.39565688
513,0.92,0.34180886
514,0.89,0.46026915
515,0.93,0.3507308
516,0.87,0.38207284
517,0.9,0.40154612
518,0.88,0.5148488
519,0.89,0.4130226
520,0.82,0.69262034
521,0.89,0.5883275
522,0.84,0.5349499
523,0.88,0.48818412
524,0.9,0.4158673
525,0.88,0.41646516
526,0.92,0.42026857
527,0.84,0.409093
528,0.9,0.37841323
529,0.91,0.3662205
530,0.9,0.43644288
531,0.87,0.5030061
532,0.87,0.36058307
533,0.87,0.4534105
534,0.91,0.45562607
535,0.85,0.4605941
536,0.83,0.56786364
537,0.83,0.5243546
538,0.87,0.45168263
539,0.81,0.64128894
540,0.88,0.45864287
541,0.89,0.42623383
542,0.87,0.46025223
543,0.91,0.37134704
544,0.83,0.46933842
545,0.85,0.53439736
546,0.9,0.40067405
547,0.9,0.4365161
548,0.93,0.3718068
549,0.95,0.27477813
550,0.88,0.3997781
551,0.92,0.3318307
552,0.87,0.43632013
553,0.9,0.43075874
554,0.94,0.35838744
555,0.87,0.41482216
556,0.9,0.37939367
557,0.81,0.5644932
558,0.91,0.3489706
559,0.9,0.40008655
560,0.86,0.52388895
561,0.9,0.40280223
562,0.89,0.37217072
563,0.87,0.43257892
564,0.89,0.42886886
565,0.87,0.49067238
566,0.92,0.37421256
567,0.93,0.35800305
568,0.92,0.29881644
569,0.88,0.47728035
570,0.88,0.380536
571,0.91,0.35064858
572,0.88,0.32658154
573,0.88,0.37662566
574,0.9,0.4169152
575,0.91,0.3678551
576,0.88,0.4371549
577,0.84,0.45944872
578,0.86,0.41255185
579,0.9,0.42112195
580,0.95,0.28167823
581,0.88,0.4589314
582,0.91,0.3374301
583,0.91,0.39994457
584,0.85,0.42609486
585,0.9,0.40653107
586,0.88,0.35117185
587,0.89,0.3605441
588,0.85,0.4575589
589,0.9,0.414921
590,0.87,0.4051121
591,0.88,0.4270857
592,0.91,0.31060597
593,0.86,0.5187008
594,0.89,0.36391494
595,0.88,0.4345165
596,0.9,0.4108742
597,0.93,0.31340662
598,0.88,0.39241368
599,0.92,0.33604413
600,0.87,0.37282246
601,0.92,0.3322288
602,0.9,0.4378729
603,0.85,0.45545688
604,0.91,0.38064387
605,0.95,0.261969
606,0.88,0.3745776
607,0.87,0.4567606
608,0.9,0.46551907
609,0.9,0.3824493
610,0.91,0.36713082
611,0.91,0.38719732
612,0.84,0.49562508
613,0.88,0.38547406
614,0.93,0.3009389
615,0.87,0.35439965
616,0.88,0.3600106
617,0.85,0.4155972
618,0.8,0.6479429
619,0.91,0.33080772
620,0.88,0.41717654
621,0.9,0.4145373
622,0.93,0.30349553
623,0.92,0.30034056
624,0.9,0.46596894
625,0.88,0.4066594
626,0.89,0.43320945
627,0.89,0.51866144
628,0.94,0.269983
629,0.9,0.31520247
630,0.95,0.264446
631,0.92,0.30778015
632,0.91,0.31038532
633,0.8,0.5339443
634,0.94,0.26569083
635,0.92,0.3583681
636,0.92,0.3167175
637,0.92,0.3339746
638,0.87,0.42972127
639,0.94,0.2936677
640,0.9,0.49221355
641,0.93,0.32556686
642,0.91,0.2934147
643,0.84,0.47985172
644,0.89,0.33119744
645,0.93,0.29584742
646,0.93,0.36331996
647,0.93,0.2966153
648,0.89,0.47321606
649,0.88,0.3595025
650,0.93,0.39199242
651,0.9,0.3616088
652,0.88,0.37448853
653,0.87,0.45217523
654,0.83,0.51728845
655,0.95,0.27154088
656,0.9,0.35140347
657,0.89,0.38392833
658,0.9,0.32030854
659,0.9,0.3371707
660,0.85,0.45201424
661,0.9,0.34370166
662,0.93,0.3276923
663,0.93,0.35010365
664,0.89,0.38954657
665,0.9,0.31059432
666,0.9,0.43156025
667,0.92,0.41620415
668,0.87,0.47521704
669,0.89,0.3870257
670,0.91,0.35138685
671,0.88,0.47231698
672,0.91,0.3771635
673,0.9,0.34898087
674,0.88,0.3839738
675,0.91,0.37681022
676,0.86,0.40173513
677,0.87,0.39657277
678,0.86,0.3956911
679,0.88,0.34664696
680,0.85,0.4228988
681,0.86,0.47084305
682,0.85,0.47059354
683,0.83,0.559348
684,0.85,0.49911427
685,0.92,0.31934217
686,0.89,0.33533564
687,0.9,0.4413898
688,0.86,0.44036156
689,0.86,0.47648534
690,0.91,0.29029524
691,0.88,0.3819353
692,0.92,0.27711675
693,0.93,0.36577496
694,0.94,0.25579575
695,0.92,0.33015287
696,0.84,0.49280086
697,0.88,0.36965457
698,0.95,0.2829171
699,0.92,0.31683025
700,0.86,0.4263991
701,0.9,0.30500376
702,0.91,0.28045297
703,0.91,0.2995213
704,0.9,0.37130094
705,0.87,0.38190797
706,0.92,0.31492457
707,0.89,0.50091857
708,0.94,0.23710346
709,0.94,0.2532735
710,0.9,0.33452523
711,0.89,0.4586701
712,0.94,0.23524532
713,0.86,0.40283418
714,0.86,0.45949325
715,0.94,0.30018523
716,0.87,0.47336483
717,0.9,0.34652182
718,0.87,0.30362508
719,0.89,0.43495506
720,0.92,0.3446222
721,0.97,0.2290255
722,0.9,0.32195723
723,0.9,0.37045634
724,0.91,0.3449952
725,0.88,0.39192858
726,0.92,0.31840837
727,0.91,0.3132725
728,0.92,0.25842792
729,0.83,0.5054891
730,0.87,0.39694008
731,0.89,0.30417982
732,0.91,0.3854604
733,0.95,0.2364953
734,0.94,0.29531184
735,0.89,0.40041947
736,0.93,0.25947905
737,0.86,0.4470096
738,0.92,0.32679534
739,0.96,0.21344398
740,0.9,0.26768982
741,0.94,0.33284894
742,0.89,0.33276635
743,0.91,0.2606365
744,0.87,0.4646461
745,0.89,0.4218065
746,0.91,0.3207579
747,0.95,0.3123022
748,0.93,0.3047983
749,0.9,0.26129034
750,0.91,0.344161
751,0.86,0.473311
752,0.95,0.2251155
753,0.94,0.2462928
754,0.89,0.3512372
755,0.94,0.21680763
756,0.9,0.43716338
757,0.91,0.26670945
758,0.86,0.3925408
759,0.95,0.23230582
760,0.93,0.4420937
761,0.9,0.38324416
762,0.88,0.42121395
763,0.91,0.36053234
764,0.88,0.38873535
765,0.95,0.25376797
766,0.82,0.6455914
767,0.89,0.36304128
768,0.88,0.35113195
769,0.92,0.2504797
770,0.87,0.38556626
771,0.96,0.20947236
772,0.91,0.37556857
773,0.91,0.31899682
774,0.85,0.4517243
775,0.85,0.43839967
776,0.91,0.3111722
777,0.89,0.39641023
778,0.86,0.4268
779,0.85,0.5001686
780,0.95,0.2482956
781,0.88,0.42689142
782,0.92,0.34045014
783,0.91,0.32172254
784,0.94,0.29869688
785,0.92,0.32381657
786,0.85,0.47909465
787,0.93,0.3240791
788,0.91,0.29147372
789,0.9,0.32505754
790,0.88,0.36671188
791,0.89,0.30811578
792,0.95,0.25434247
793,0.88,0.37692034
794,0.87,0.41651055
795,0.91,0.3284754
796,0.88,0.3823117
797,0.9,0.28776145
798,0.89,0.37034523
799,0.9,0.35426167
800,0.89,0.32745656
801,0.94,0.20977558
802,0.94,0.27233094
803,0.9,0.35027876
804,0.89,0.41409317
805,0.88,0.44064313
806,0.91,0.29118592
807,0.87,0.4522125
808,0.87,0.32191432
809,0.91,0.3220091
810,0.91,0.3470075
811,0.94,0.27289093
812,0.9,0.2814406
813,0.85,0.46955094
814,0.92,0.37351865
815,0.88,0.51595026
816,0.89,0.2984211
817,0.92,0.28472844
818,0.92,0.30749983
819,0.92,0.31561399
820,0.86,0.39132962
821,0.92,0.32301533
822,0.96,0.2789805
823,0.85,0.59592265
824,0.89,0.34033868
825,0.9,0.35524437
826,0.9,0.285844
827,0.91,0.27718288
828,0.86,0.4017999
829,0.95,0.2843188
830,0.89,0.34773242
831,0.94,0.25725818
832,0.95,0.23414496
833,0.93,0.30917874
834,0.87,0.3468327
835,0.92,0.26650092
836,0.87,0.3793412
837,0.94,0.22169313
838,0.93,0.2681652
839,0.85,0.54680926
840,0.89,0.47318667
841,0.89,0.30550295
842,0.9,0.29489064
843,0.92,0.30680802
844,0.97,0.22322193
845,0.94,0.2975859
846,0.88,0.41411847
847,0.89,0.4653635
848,0.91,0.27704215
849,0.9,0.39687255
850,0.9,0.30583242
851,0.95,0.22626823
852,0.93,0.26838484
853,0.91,0.34539977
854,0.9,0.26702064
855,0.89,0.4144906
856,0.89,0.348343
857,0.87,0.35160792
858,0.91,0.4508282
859,0.86,0.36275208
860,0.93,0.30247828
861,0.86,0.42011032
862,0.88,0.30731228
863,0.89,0.58399534
864,0.93,0.3228715
865,0.92,0.24444793
866,0.89,0.44001007
867,0.9,0.34599197
868,0.92,0.31463057
869,0.9,0.3261561
870,0.93,0.23420791
871,0.92,0.3618566
872,0.89,0.2908448
873,0.86,0.53388774
874,0.88,0.31983277
875,0.91,0.30933374
876,0.94,0.2925747
877,0.87,0.4464224
878,0.91,0.26135552
879,0.9,0.3896622
880,0.86,0.4223513
881,0.88,0.3295239
882,0.96,0.20402418
883,0.9,0.28813428
884,0.9,0.3364381
885,0.85,0.42589197
886,0.93,0.2805954
887,0.97,0.25781778
888,0.9,0.35820228
889,0.87,0.43136105
890,0.88,0.3388288
891,0.9,0.33646873
892,0.93,0.33705258
893,0.91,0.32696435
894,0.91,0.2966159
895,0.87,0.42129275
896,0.9,0.4189258
897,0.92,0.26138377
898,0.91,0.37258804
899,0.89,0.34927204
900,0.91,0.3801769
901,0.9,0.36390334
902,0.9,0.38771725
903,0.88,0.4283077
904,0.89,0.45614105
905,0.9,0.37726563
906,0.94,0.2866533
907,0.92,0.2923208
908,0.94,0.25718644
909,0.92,0.38076165
910,0.94,0.23671204
911,0.88,0.34806192
912,0.91,0.31873715
913,0.88,0.44533333
914,0.9,0.4308493
915,0.98,0.19002834
916,0.92,0.3052227
917,0.9,0.32692978
918,0.88,0.3632645
919,0.9,0.367443
920,0.9,0.33281463
921,0.95,0.22067374
922,0.89,0.35095105
923,0.91,0.37675858
924,0.9,0.37708318
925,0.91,0.28959584
926,0.9,0.3349838
927,0.92,0.25042048
928,0.92,0.25633234
929,0.95,0.19619901
930,0.96,0.16763039
931,0.93,0.29318106
932,0.9,0.28506207
933,0.92,0.3790054
934,0.88,0.42372265
935,0.91,0.29411772
936,0.89,0.36244884
937,0.93,0.28157544
938,0.93,0.27904856
939,0.9,0.41562894
940,0.87,0.43612587
941,0.93,0.32002965
942,0.92,0.31748068
943,0.94,0.3087183
944,0.96,0.17195396
945,0.94,0.24746989
946,0.9,0.27836204
947,0.95,0.27408135
948,0.85,0.5908891
949,0.92,0.28573304
950,0.93,0.29864353
951,0.9,0.28251514
952,0.92,0.2904928
953,0.89,0.3671278
954,0.9,0.38647747
955,0.91,0.29855037
956,0.92,0.2906134
957,0.91,0.33186832
958,0.95,0.2136233
959,0.89,0.37318653
960,0.92,0.29006267
961,0.89,0.38855484
962,0.93,0.24460521
963,0.92,0.321847
964,0.86,0.37150627
965,0.93,0.28889006
966,0.92,0.3236024
967,0.9,0.32842845
968,0.93,0.24461024
969,0.87,0.43740177
970,0.97,0.19300756
971,0.9,0.39309472
972,0.88,0.32075733
973,0.91,0.2451524
974,0.9,0.35976705
975,0.94,0.24064508
976,0.92,0.24417551
977,0.95,0.17684646
978,0.96,0.19665232
979,0.88,0.36449233
980,0.92,0.22905141
981,0.89,0.4872633
982,0.86,0.47329605
983,0.9,0.35940513
984,0.93,0.22891842
985,0.88,0.33710876
986,0.92,0.38303557
987,0.9,0.3207085
988,0.91,0.32578686
989,0.92,0.23089547
990,0.95,0.20306131
991,0.9,0.4104903
992,0.92,0.3336345
993,0.91,0.3529865
994,0.89,0.41663963
995,0.93,0.24022341
996,0.88,0.5760662
997,0.9,0.30397132
998,0.88,0.45196447
999,0.91,0.28956166
1000,0.91,0.30888778
1001,0.9,0.34294182
1002,0.94,0.25820544
1003,0.89,0.39962342
1004,0.89,0.28992417
1005,0.93,0.35167748
1006,0.96,0.18484803
1007,0.92,0.29913434
1008,0.86,0.4108265
1009,0.9,0.27121207
1010,0.93,0.23717088
1011,0.89,0.29821983
1012,0.91,0.3139358
1013,0.85,0.5157771
1014,0.89,0.38958722
1015,0.91,0.2729565
1016,0.96,0.28941056
1017,0.89,0.3980736
1018,0.89,0.33394068
1019,0.89,0.31442058
1020,0.88,0.42217714
1021,0.98,0.1898465
1022,0.91,0.33418766
1023,0.82,0.50948495
1024,0.95,0.21974687
1025,0.92,0.26140323
1026,0.9,0.34529045
1027,0.92,0.3634464
1028,0.95,0.3426408
1029,0.92,0.24298926
1030,0.92,0.27336693
1031,0.85,0.5563549
1032,0.91,0.2554456
1033,0.89,0.33332458
1034,0.9,0.34091258
1035,0.93,0.32736996
1036,0.93,0.2912179
1037,0.93,0.36470848
1038,0.92,0.3217309
1039,0.87,0.4645115
1040,0.93,0.24521217
1041,0.92,0.36992672
1042,0.92,0.24648191
1043,0.89,0.31351012
1044,0.89,0.31596613
1045,0.9,0.40458566
1046,0.91,0.36873028
1047,0.96,0.21196704
1048,0.93,0.2749819
1049,0.93,0.21579476
1050,0.9,0.24672455
1051,0.95,0.19137609
1052,0.9,0.3752033
1053,0.92,0.28469566
1054,0.88,0.28409144
1055,0.94,0.28494906
1056,0.94,0.22060524
1057,0.93,0.30575505
1058,0.92,0.28319338
1059,0.92,0.26174814
1060,0.92,0.26799834
1061,0.86,0.35704473
1062,0.92,0.29232594
1063,0.95,0.1900258
1064,0.9,0.31405017
1065,0.93,0.27672395
1066,0.96,0.19037259
1067,0.92,0.27415872
1068,0.9,0.30906463
1069,0.94,0.28816783
1070,0.87,0.3138197
1071,0.92,0.2691454
1072,0.88,0.37534288
1073,0.92,0.29836965
1074,0.91,0.3260877
1075,0.91,0.32051316
1076,0.94,0.23944187
1077,0.88,0.3233366
1078,0.9,0.3547274
1079,0.93,0.23512627
1080,0.92,0.29156697
1081,0.92,0.3435549
1082,0.87,0.39530388
1083,0.94,0.29103506
1084,0.91,0.23847061
1085,0.9,0.29307923
1086,0.92,0.20946951
1087,0.93,0.37983477
1088,0.95,0.27214435
1089,0.9,0.30897826
1090,0.87,0.43723094
1091,0.94,0.21696
1092,0.88,0.34238866
1093,0.93,0.26360807
1094,0.93,0.22960065
1095,0.93,0.30699793
1096,0.92,0.21025762
1097,0.91,0.32598674
1098,0.89,0.3231591
1099,0.87,0.464413
1100,0.95,0.20733133
1101,0.94,0.2431619
1102,0.96,0.23873655
1103,0.95,0.31880286
1104,0.94,0.21872543
1105,0.91,0.24953768
1106,0.96,0.19869411
1107,0.91,0.22829872
1108,0.95,0.2360333
1109,0.89,0.37824917
1110,0.93,0.21178854
1111,0.92,0.2863307
1112,0.94,0.22744724
1113,0.95,0.2798402
1114,0.87,0.4999215
1115,0.93,0.2906657
1116,0.92,0.24541917
1117,0.91,0.2956246
1118,0.95,0.19405602
1119,0.93,0.287359
1120,0.94,0.2636899
1121,0.91,0.29031152
1122,0.91,0.27816507
1123,0.91,0.35902733
1124,0.93,0.27025396
1125,0.87,0.4236246
1126,0.9,0.33139446
1127,0.91,0.28670853
1128,0.92,0.30838978
1129,0.87,0.44771546
1130,0.94,0.26133555
1131,0.96,0.20633842
1132,0.97,0.18036455
1133,0.93,0.24717283
1134,0.95,0.19899811
1135,0.91,0.2826521
1136,0.83,0.36079514
1137,0.93,0.24422175
1138,0.88,0.36908206
1139,0.92,0.32074505
1140,0.91,0.30192578
1141,0.94,0.2329167
1142,0.93,0.22497053
1143,0.91,0.34708273
1144,0.96,0.20327064
1145,0.91,0.3025836
1146,0.99,0.122874424
1147,0.98,0.15564762
1148,0.94,0.25015253
1149,0.91,0.2930866
1150,0.94,0.18930501
1151,0.94,0.21258667
1152,0.92,0.29776117
1153,0.89,0.29545093
1154,0.95,0.2684666
1155,0.92,0.34395644
1156,0.96,0.16676077
1157,0.92,0.25233316
