314,0.27,2.1172643
315,0.28,2.0970995
316,0.16,2.1788604
317,0.25,2.0080168
318,0.2,2.171498
319,0.15,2.1614158
320,0.24,2.136525
321,0.36,2.0566514
322,0.18,2.2626798
323,0.22,2.1177378
324,0.21,2.1068802
325,0.23,2.2093196
326,0.18,2.2408772
327,0.22,2.0556378
328,0.22,2.3579164
329,0.22,2.1089098
330,0.24,2.0193684
331,0.21,2.031678
332,0.27,2.1389759
333,0.15,2.2141473
334,0.19,2.2088406
335,0.27,2.14936
336,0.17,2.1160064
337,0.23,2.2202358
338,0.33,1.9731886
339,0.21,2.199767
340,0.28,1.9426466
341,0.17,2.1844256
342,0.22,2.0581303
343,0.16,2.2031338
344,0.23,2.2005525
345,0.18,2.1276367
346,0.28,2.165951
347,0.25,2.022385
348,0.16,2.261422
349,0.19,2.1513517
350,0.2,2.2460456
351,0.15,2.1009212
352,0.22,2.08573
353,0.19,2.1952379
354,0.27,2.1131082
355,0.21,2.2721176
356,0.16,2.1878016
357,0.27,2.022181
358,0.17,2.220589
359,0.26,2.0518937
360,0.18,2.1366353
361,0.23,2.2539754
362,0.29,2.190746
363,0.23,2.1175203
364,0.25,2.074353
365,0.22,2.1108763
366,0.28,2.1649346
367,0.24,2.12546
368,0.24,2.0732229
369,0.22,2.1529615
370,0.21,2.1817536
371,0.17,2.1722684
372,0.25,2.198673
373,0.26,2.0492036
374,0.21,2.1194434
375,0.16,2.1578019
376,0.13,2.2783518
377,0.26,2.138922
378,0.26,2.026745
379,0.17,2.1275547
380,0.2,2.172094
381,0.25,2.0884855
382,0.32,2.137367
383,0.31,1.9809554
384,0.2,2.0832121
385,0.24,2.2044065
386,0.24,2.099468
387,0.28,2.2116027
388,0.23,2.1296587
389,0.21,2.232464
390,0.25,2.0678508
391,0.16,2.2705822
392,0.27,2.1351159
393,0.25,2.165243
394,0.27,2.0695198
395,0.16,2.1028407
396,0.19,2.1022596
397,0.25,2.149603
398,0.21,2.109505
399,0.24,2.1650286
400,0.17,2.105047
401,0.23,2.1403527
402,0.18,2.187793
403,0.2,2.2410522
404,0.19,2.1536853
405,0.25,2.079857
406,0.21,2.1524127
407,0.32,1.9264495
408,0.34,1.9324389
409,0.33,1.8905325
410,0.2,2.1350641
411,0.23,2.192979
412,0.24,2.111367
413,0.14,2.2609513
414,0.28,2.030242
415,0.24,2.11862
416,0.15,2.2428575
417,0.16,2.2069767
418,0.23,2.1023328
419,0.24,2.0694542
420,0.23,2.1194108
421,0.18,2.0782218
422,0.22,2.0624826
423,0.2,2.04951
424,0.23,2.1121867
425,0.2,2.1645403
426,0.24,2.1268814
427,0.27,2.1685658
428,0.22,2.0432513
429,0.2,2.0838518
430,0.16,2.295099
431,0.21,2.16051
432,0.28,2.1696808
433,0.22,2.1114366
434,0.31,2.0410795
435,0.17,2.0930626
436,0.22,2.0395913
437,0.29,1.9860585
438,0.28,1.9829178
439,0.25,2.1180527
440,0.27,1.9948103
441,0.27,2.1188855
442,0.23,2.0443692
443,0.33,2.1229596
444,0.2,2.1865957
445,0.31,2.0432475
446,0.26,2.0461369
447,0.22,2.087025
448,0.19,2.20786
449,0.25,2.1510727
450,0.26,2.1600113
451,0.24,2.210882
452,0.24,2.0970833
453,0.15,2.143355
454,0.23,2.09134
455,0.17,2.0739918
456,0.27,1.9880737
457,0.36,1.9042646
458,0.24,2.084321
459,0.27,2.0337064
460,0.22,2.1263661
461,0.2,2.024243
462,0.19,2.0026817
463,0.24,2.1542306
464,0.35,2.007289
465,0.25,1.9838406
466,0.26,1.9606671
467,0.21,2.226642
468,0.14,2.2410917
469,0.19,2.1425436
470,0.23,2.143425
471,0.31,1.9042958
472,0.25,2.0001774
473,0.29,2.12829
474,0.27,2.049115
475,0.24,2.0605307
476,0.23,2.0554328
477,0.32,2.02709
478,0.2,2.075765
479,0.25,2.1875072
480,0.34,2.0513868
481,0.31,2.077726
482,0.21,2.023611
483,0.23,2.0357354
484,0.18,2.2216916
485,0.24,2.1091383
486,0.25,2.009482
487,0.23,1.9241967
488,0.14,2.1715853
489,0.26,2.0824838
490,0.18,2.1996622
491,0.26,2.1834283
492,0.17,2.1506414
493,0.28,2.05898
494,0.27,2.0266948
495,0.21,2.014094
496,0.25,2.0491326
497,0.24,2.1850064
498,0.3,1.9030046
499,0.23,2.12321
500,0.26,2.108302
501,0.27,2.041811
502,0.22,2.167953
503,0.25,2.1007826
504,0.29,2.026722
505,0.2,2.160469
506,0.27,1.9875249
507,0.23,2.0645664
508,0.2,2.161937
509,0.22,2.0525324
510,0.24,2.0494833
511,0.31,1.8399678
512,0.25,2.0806677
513,0.25,2.1105227
514,0.29,2.0274317
515,0.27,2.0379379
516,0.32,1.9476347
517,0.24,2.08315
518,0.23,2.1838927
519,0.24,2.1914942
520,0.27,1.9914159
521,0.34,1.8943748
522,0.16,2.144024
523,0.3,2.0046458
524,0.22,2.1687865
525,0.17,2.1311257
526,0.26,2.1957874
527,0.28,1.9928648
528,0.21,2.1015017
529,0.28,2.0438137
530,0.3,1.9347671
531,0.2,2.178557
532,0.27,1.9116544
533,0.16,2.0910037
534,0.24,2.1378396
535,0.22,2.0544229
536,0.32,2.0383527
537,0.2,2.1601734
538,0.28,1.997957
539,0.29,2.0103366
540,0.28,2.037224
541,0.28,1.9139873
542,0.26,2.0096934
543,0.3,1.9334911
544,0.27,1.9553566
545,0.27,2.0456054
546,0.19,2.0889623
547,0.28,1.9068866
548,0.26,1.8905933
549,0.25,2.104579
550,0.23,1.931045
551,0.33,2.0311325
552,0.26,2.0663526
553,0.3,1.9942714
554,0.24,1.9724376
555,0.22,2.2146964
556,0.23,2.0652332
557,0.19,1.9295083
558,0.21,2.10531
559,0.2,1.9582329
560,0.28,2.0425181
561,0.24,2.2241552
562,0.32,2.035353
563,0.25,2.0468845
564,0.27,2.1940064
565,0.24,1.986188
566,0.25,2.0446327
567,0.32,2.0709183
568,0.34,1.9432586
569,0.29,2.110795
570,0.24,2.0160131
571,0.27,1.9938701
572,0.23,2.0098975
573,0.27,2.000233
574,0.22,2.07379
575,0.3,2.0554392
576,0.27,1.9426699
577,0.17,2.150655
578,0.24,2.09658
579,0.28,2.0921388
580,0.24,2.1077862
581,0.26,2.0234153
582,0.29,2.0756736
583,0.24,2.030351
584,0.3,1.8858522
585,0.28,1.8871155
586,0.24,2.0567036
587,0.27,2.053946
588,0.22,2.152618
589,0.32,1.9364991
590,0.3,1.9139098
591,0.22,2.0438406
592,0.27,2.0629163
593,0.32,1.8250157
594,0.33,1.9596633
595,0.28,1.9473207
596,0.31,1.9832703
597,0.25,1.9628617
598,0.31,1.9468985
599,0.3,2.0208833
600,0.35,1.877317
601,0.21,2.090711
602,0.29,2.016519
603,0.28,2.036105
604,0.26,1.9103435
605,0.28,1.9008307
606,0.35,1.8606263
607,0.2,2.0319169
608,0.41,1.752953
609,0.27,1.8978202
610,0.29,2.0459058
611,0.31,1.9248828
612,0.22,2.0591238
613,0.32,2.0127587
614,0.26,2.0526786
615,0.36,1.8834796
616,0.24,1.9108963
617,0.27,2.0623183
618,0.25,1.8560425
619,0.28,1.9727037
620,0.29,1.9905607
621,0.33,1.896425
622,0.3,2.0404172
623,0.32,1.8703383
624,0.23,2.0495653
625,0.34,1.8711399
626,0.19,2.0621536
627,0.26,1.9944497
628,0.24,2.0658228
629,0.22,2.1543376
630,0.32,1.9565208
631,0.25,1.9765902
632,0.28,1.9947449
633,0.34,1.9219247
634,0.23,1.955397
635,0.25,2.0574002
636,0.26,2.1000524
637,0.33,1.9373432
638,0.27,1.9105501
639,0.34,1.8877914
640,0.31,1.9316105
641,0.28,2.1237884
642,0.32,1.8987842
643,0.24,1.9295648
644,0.27,2.0388987
645,0.33,1.9897634
646,0.33,1.9619654
647,0.28,2.0696762
648,0.26,2.014081
649,0.24,2.1127825
650,0.26,2.0039074
651,0.27,1.8922768
652,0.31,1.804417
653,0.2,2.0919797
654,0.26,1.9036525
655,0.25,1.9002117
656,0.26,2.084902
657,0.3,1.9149482
658,0.3,1.9552122
659,0.2,2.138873
660,0.27,1.8717846
661,0.31,2.0158398
662,0.27,2.0243871
663,0.3,2.082218
664,0.31,2.0336602
665,0.27,1.9830812
666,0.21,2.016267
667,0.22,1.9568765
668,0.33,1.9333022
669,0.3,1.8430957
670,0.27,2.002553
671,0.25,1.9615462
672,0.33,2.0319464
673,0.3,1.8965836
674,0.23,1.9958997
675,0.24,2.072414
676,0.25,2.1887715
677,0.23,2.0469632
678,0.37,1.8823977
679,0.14,2.3314116
680,0.34,1.886631
681,0.27,2.017428
682,0.31,1.9137458
683,0.29,1.8864946
684,0.32,1.8875725
685,0.3,1.9301152
686,0.35,1.9047765
687,0.3,1.955081
688,0.27,1.916506
689,0.19,2.1683688
690,0.33,1.8623016
691,0.31,1.9573714
692,0.28,1.8921499
693,0.35,1.8788753
694,0.22,1.9963396
695,0.35,1.7955589
696,0.34,1.8833765
697,0.3,2.0412927
698,0.27,2.0131214
699,0.29,1.9962494
700,0.25,1.9284151
701,0.32,2.0952578
702,0.25,2.0626264
703,0.3,2.0027602
704,0.3,1.9772443
705,0.35,1.9299271
706,0.24,2.0342498
707,0.27,2.0409129
708,0.38,1.8879584
709,0.28,1.9140527
710,0.32,1.9258647
711,0.31,2.010658
712,0.37,1.8756021
713,0.34,1.9031935
714,0.33,2.020421
715,0.24,2.176081
716,0.27,1.9942256
717,0.36,1.9243655
718,0.32,2.0040503
719,0.27,2.0751634
720,0.24,2.0778887
721,0.21,2.1143594
722,0.28,2.0997229
723,0.36,1.8618126
724,0.32,2.011593
725,0.36,1.9829154
726,0.34,1.856713
727,0.25,2.0110676
728,0.39,1.8048313
729,0.33,1.887297
730,0.24,2.048558
731,0.27,2.0052867
732,0.3,1.9769822
733,0.23,2.1603835
734,0.26,2.0077941
735,0.34,1.9185033
736,0.3,1.8872143
737,0.28,2.1073153
738,0.22,2.1067803
739,0.22,1.9741757
740,0.31,2.0476093
741,0.28,1.925839
742,0.29,2.0263107
743,0.32,1.8679515
744,0.32,1.8973509
745,0.32,2.0010417
746,0.27,1.9376495
747,0.32,1.876732
748,0.25,1.9242225
749,0.33,1.9529805
750,0.27,1.88621
751,0.29,1.9845561
752,0.27,2.002034
753,0.36,1.924623
754,0.3,1.9333925
755,0.29,1.9206865
756,0.29,1.9889122
757,0.31,1.9021131
758,0.34,1.7536906
759,0.19,2.077602
760,0.29,1.8517239
761,0.32,1.9656684
762,0.37,1.8409986
763,0.25,1.9406036
764,0.25,1.9730666
765,0.36,1.8385901
766,0.26,1.9911253
767,0.24,2.052834
768,0.31,2.0270126
769,0.25,2.004889
770,0.31,1.9540061
771,0.33,1.8810252
772,0.28,1.9830798
773,0.37,1.9172676
774,0.24,1.9634485
775,0.26,1.8637027
776,0.33,1.8568622
777,0.31,1.867498
778,0.29,1.9227883
779,0.32,1.9088346
780,0.34,1.8308449
781,0.27,1.9194468
782,0.3,1.9503987
783,0.28,2.000175
784,0.34,1.8270636
785,0.28,2.0012507
786,0.35,1.9567474
787,0.22,2.0336628
788,0.29,1.9823542
789,0.28,1.9838976
790,0.26,1.9385629
791,0.2,1.9385159
792,0.21,2.0832021
793,0.32,1.8880619
794,0.31,1.9364443
795,0.36,1.8104612
796,0.24,2.1017537
797,0.27,1.9901612
798,0.34,1.8053266
799,0.31,2.0282526
800,0.34,1.8566535
801,0.23,2.0298252
802,0.23,1.8956337
803,0.25,1.9931593
804,0.24,2.0417185
805,0.31,1.8428003
806,0.23,2.0791695
807,0.28,1.8976207
808,0.24,1.9675229
809,0.3,1.8943275
810,0.33,1.9979266
811,0.28,1.955318
812,0.35,1.7960242
813,0.37,1.8390911
814,0.36,1.8889526
815,0.38,1.8299932
816,0.26,1.819368
817,0.31,1.9483838
818,0.32,1.8777066
819,0.29,2.1340919
820,0.29,1.7727145
821,0.29,1.881444
822,0.4,1.7715669
823,0.29,1.8793799
824,0.32,1.9473894
825,0.23,2.0612361
826,0.33,1.8850368
827,0.32,1.7691971
828,0.26,2.0168042
829,0.26,2.000132
830,0.32,1.773157
831,0.24,1.9989783
832,0.23,1.9370852
833,0.25,1.9126697
834,0.28,1.9770458
835,0.33,1.9838421
836,0.32,1.7647443
837,0.3,1.9240378
838,0.28,1.823615
839,0.33,1.8092744
840,0.35,1.88768
841,0.42,1.7822964
842,0.35,1.7292279
843,0.28,1.9483023
844,0.22,2.0512602
845,0.32,1.7284294
846,0.36,1.7882434
847,0.28,1.8144813
848,0.32,1.8284396
849,0.26,1.9900522
850,0.31,1.8894966
851,0.31,1.9265103
852,0.35,1.8741764
853,0.32,1.8812894
854,0.27,1.8814605
855,0.35,1.823434
856,0.32,1.8024392
857,0.41,1.8334486
858,0.33,1.8244838
859,0.31,1.8493035
860,0.43,1.7515934
861,0.29,1.976192
862,0.37,1.8374443
863,0.3,1.9508388
864,0.33,1.9240701
865,0.44,1.5938185
866,0.3,2.0686278
867,0.28,1.9153422
868,0.3,2.030652
869,0.27,1.8892639
870,0.28,1.8709886
871,0.22,1.9074981
872,0.34,1.7958657
873,0.33,1.7362263
874,0.29,1.9062245
875,0.32,1.933983
876,0.42,1.759759
877,0.35,1.7352484
878,0.36,1.8001163
879,0.31,1.869758
880,0.41,1.7348202
881,0.35,1.8300105
882,0.34,1.9403137
883,0.34,1.8273069
884,0.33,1.8968374
885,0.29,2.0348783
886,0.43,1.9037423
887,0.39,1.7759458
888,0.24,1.9210021
889,0.32,1.7500309
890,0.25,2.0640147
891,0.35,1.9532349
892,0.22,2.1432388
893,0.35,1.7700167
894,0.37,1.776396
895,0.29,1.9103708
896,0.31,1.7688136
897,0.32,1.9141573
898,0.27,1.9353136
899,0.3,2.0276315
900,0.27,2.0739028
901,0.26,1.9421309
902,0.33,1.7647052
903,0.35,1.9263601
904,0.4,1.843315
905,0.31,1.7874581
906,0.32,1.9354314
907,0.21,1.9643321
908,0.31,1.9799978
909,0.32,1.7842652
910,0.41,1.8172617
911,0.26,1.8653952
912,0.33,1.8932735
913,0.27,1.8873792
914,0.34,1.8774866
915,0.31,1.8449587
916,0.29,1.8747115
917,0.28,1.9437535
918,0.25,2.0382922
919,0.35,1.7931439
920,0.3,1.8921475
921,0.35,1.7037807
922,0.34,1.8264538
923,0.33,1.9824604
924,0.45,1.6510947
925,0.23,2.035981
926,0.33,1.8967534
927,0.28,1.8941782
928,0.34,1.8122528
929,0.33,1.9941362
930,0.3,1.8979837
931,0.36,1.8278329
932,0.29,1.8375539
933,0.3,2.0274763
934,0.36,1.940995
935,0.34,1.8316957
936,0.28,1.8940065
937,0.29,1.9445375
938,0.35,1.8642817
939,0.28,2.0266378
940,0.33,1.9527785
941,0.32,1.8895993
942,0.28,1.8417368
943,0.34,1.8527215
944,0.37,1.7403445
945,0.27,1.9992442
946,0.31,1.7868779
947,0.32,1.7488341
948,0.27,1.8132781
949,0.29,1.9236825
950,0.42,1.8042326
951,0.34,1.8360205
952,0.37,1.843527
953,0.35,1.9026058
954,0.3,1.9162463
955,0.36,1.7763832
956,0.27,1.9188439
957,0.27,1.9123268
958,0.39,1.823683
959,0.33,1.9465007
960,0.3,1.7906679
961,0.28,1.8774587
962,0.37,1.8051848
963,0.3,1.9107643
964,0.32,1.7684457
965,0.35,1.8621975
966,0.33,1.8411589
967,0.31,1.7689805
968,0.36,1.8492837
969,0.35,1.8044719
970,0.3,1.8707651
971,0.27,1.8891841
972,0.27,1.8980657
973,0.25,1.9852768
974,0.28,1.9035393
975,0.35,1.9363078
976,0.38,1.7247795
977,0.3,1.8324524
978,0.33,1.775627
979,0.32,1.7361604
980,0.34,1.7817657
981,0.4,1.6356053
982,0.33,1.8962047
983,0.36,1.7663318
984,0.32,1.9046191
985,0.34,1.8786148
986,0.37,1.8052726
987,0.32,1.7880837
988,0.36,1.8541057
989,0.21,1.9063392
990,0.36,1.8148874
991,0.34,1.8738731
992,0.29,1.7210793
993,0.34,1.7339832
994,0.31,1.8932213
995,0.31,1.8688269
996,0.32,1.8352643
997,0.37,1.6670839
998,0.3,1.9112755
999,0.31,2.0360487
1000,0.31,1.9187407
1001,0.35,1.8089881
1002,0.28,1.8558027
1003,0.34,1.8723006
1004,0.26,2.0065703
1005,0.23,1.9464788
1006,0.32,1.7281817
1007,0.33,1.9076239
1008,0.37,1.7670363
1009,0.36,1.7878491
1010,0.31,1.7819858
1011,0.3,1.918833
1012,0.26,1.9815353
1013,0.2,1.8840412
1014,0.37,1.9306568
1015,0.41,1.7019632
1016,0.35,1.842879
1017,0.39,1.7284431
1018,0.27,1.9517403
1019,0.38,1.857907
1020,0.34,1.8292606
1021,0.4,1.6958905
1022,0.42,1.6567132
1023,0.27,2.0584996
1024,0.41,1.7694392
1025,0.31,1.9401654
1026,0.27,1.9141912
1027,0.35,1.8547935
1028,0.42,1.8261229
1029,0.4,1.7561604
1030,0.34,1.876774
1031,0.31,1.774224
1032,0.33,1.8250706
1033,0.32,1.9114401
1034,0.31,1.9169534
1035,0.44,1.6606022
1036,0.29,1.9121385
1037,0.32,1.8618115
1038,0.37,1.6255726
1039,0.27,1.9198269
1040,0.36,1.851374
1041,0.33,1.8589741
1042,0.28,2.0926583
1043,0.33,1.8095416
1044,0.39,1.7190646
1045,0.3,1.885965
1046,0.38,1.6739954
1047,0.32,1.8700029
1048,0.33,1.7580463
1049,0.42,1.6568338
1050,0.4,1.7196252
1051,0.43,1.7811813
1052,0.3,1.7310699
1053,0.32,1.9128217
1054,0.4,1.6490239
1055,0.37,1.6861279
1056,0.37,1.8282161
1057,0.39,1.713476
1058,0.39,1.8107686
1059,0.31,1.7254992
1060,0.36,1.7898844
1061,0.39,1.9109147
1062,0.34,1.8440036
1063,0.28,1.896444
1064,0.32,1.8666298
1065,0.3,1.92193
1066,0.34,1.8994678
1067,0.34,1.9426426
1068,0.4,1.8315594
1069,0.37,1.8092241
1070,0.27,1.9818528
1071,0.3,1.7088075
1072,0.29,1.8152732
1073,0.39,1.7848146
1074,0.31,1.7689409
1075,0.4,1.76634
1076,0.38,1.6246018
1077,0.38,1.7841092
1078,0.33,1.8724803
1079,0.32,1.8274423
1080,0.28,1.9970856
1081,0.32,1.7751529
1082,0.32,1.7486953
1083,0.31,1.9207464
1084,0.31,1.7345064
1085,0.3,1.8766146
1086,0.24,1.9346985
1087,0.25,1.7381653
1088,0.36,1.7142727
1089,0.35,1.8881813
1090,0.33,1.8599823
1091,0.33,1.7379619
1092,0.34,1.92124
1093,0.45,1.7133932
1094,0.31,1.8225781
1095,0.32,1.9137136
1096,0.33,1.8413893
1097,0.37,1.7799768
1098,0.36,1.7163123
1099,0.31,1.8415014
1100,0.35,1.6833146
1101,0.34,1.748648
1102,0.37,1.6316525
1103,0.36,1.7312634
1104,0.26,1.882055
1105,0.35,1.7381369
1106,0.33,2.0468645
1107,0.29,1.8287426
1108,0.36,1.6577411
1109,0.34,1.8810623
1110,0.37,1.795839
1111,0.38,1.688859
1112,0.39,1.7603116
1113,0.26,1.8614806
1114,0.35,1.8965726
1115,0.37,1.7501622
1116,0.25,1.9540492
1117,0.3,1.7945828
1118,0.31,1.7872086
1119,0.42,1.62815
1120,0.34,1.7144291
1121,0.39,1.6919376
1122,0.31,1.8156526
1123,0.3,1.8135144
1124,0.37,1.7346665
1125,0.39,1.6515298
1126,0.36,1.8390595
1127,0.37,1.7936425
1128,0.32,1.8405654
1129,0.34,1.8320929
1130,0.37,1.7142746
1131,0.37,1.7739732
1132,0.44,1.542367
1133,0.37,1.7982993
1134,0.29,1.8484986
1135,0.34,1.7365876
1136,0.34,1.9591987
1137,0.29,1.8594184
1138,0.4,1.7619725
1139,0.36,1.7894225
1140,0.33,1.7522917
1141,0.44,1.5870428
1142,0.32,1.925536
1143,0.38,1.6753764
1144,0.41,1.6626251
1145,0.42,1.6784488
1146,0.36,1.7431117
1147,0.4,1.7280529
1148,0.28,1.8099605
1149,0.37,1.8013736
1150,0.31,1.8975433
1151,0.31,1.9100243
1152,0.32,1.8050667
1153,0.35,1.7838984
1154,0.33,1.685695
1155,0.33,1.8521144
1156,0.4,1.6707184
1157,0.39,1.6866281
1158,0.26,1.9714972
1159,0.34,1.8425211
1160,0.3,1.8614028
1161,0.37,1.7604159
1162,0.36,1.8051894
1163,0.34,2.0096338
1164,0.31,1.8816605
1165,0.31,1.8742309
1166,0.34,1.8814301
1167,0.38,1.6496787
1168,0.33,1.7439266
1169,0.33,1.7063279
1170,0.37,1.6642694
1171,0.29,1.9088798
