20376,0.59,1.1662759
20377,0.66,1.0111814
20378,0.73,0.86624503
20379,0.62,1.172421
20380,0.65,1.0488745
20381,0.6,1.1110598
20382,0.7,1.0187883
20383,0.58,1.1126647
20384,0.58,1.112521
20385,0.56,1.3690585
20386,0.51,1.206151
20387,0.66,0.9684864
20388,0.58,1.0878221
20389,0.52,1.1646531
20390,0.56,1.2255529
20391,0.51,1.3641216
20392,0.69,1.0119702
20393,0.62,1.1175027
20394,0.58,1.1217911
20395,0.5,1.3689618
20396,0.54,1.1636056
20397,0.59,1.3204516
20398,0.56,1.183954
20399,0.52,1.2992253
20400,0.57,1.1765795
20401,0.61,1.2668422
20402,0.54,1.3966973
20403,0.64,1.0838722
20404,0.62,0.9851546
20405,0.54,1.1760662
20406,0.61,1.0215725
20407,0.57,1.1924692
20408,0.6,1.179691
20409,0.7,0.93219995
20410,0.57,1.1936556
20411,0.58,1.2004647
20412,0.57,1.1830347
20413,0.59,1.130692
20414,0.69,1.02194
20415,0.68,0.93987745
20416,0.53,1.3462802
20417,0.5,1.4433895
20418,0.59,1.3535815
20419,0.56,1.1969962
20420,0.56,1.2421931
20421,0.55,1.2253448
20422,0.57,1.2541107
20423,0.57,1.2239414
20424,0.56,1.2480251
20425,0.59,1.1820285
20426,0.65,1.0156851
20427,0.58,1.2110959
20428,0.58,1.2901515
20429,0.62,1.206283
20430,0.54,1.2665846
20431,0.54,1.2372317
20432,0.58,1.1593698
20433,0.62,1.1706741
20434,0.67,1.0322431
20435,0.63,1.0300665
20436,0.63,1.1806473
20437,0.5,1.389032
20438,0.47,1.3051686
20439,0.66,1.149961
20440,0.57,1.3328341
20441,0.5,1.4033754
20442,0.54,1.2621335
20443,0.62,1.0043635
20444,0.56,1.1918232
20445,0.58,1.1948863
20446,0.55,1.232761
20447,0.58,1.2124801
20448,0.68,1.0080884
20449,0.58,1.1018112
20450,0.63,1.046062
20451,0.53,1.3689266
20452,0.52,1.2216821
20453,0.6,1.0633124
20454,0.66,0.9798889
20455,0.66,0.8917537
20456,0.56,1.2418021
20457,0.58,1.1839768
20458,0.52,1.3067607
20459,0.63,1.225784
20460,0.6,1.1468154
20461,0.58,1.1834075
20462,0.64,1.009863
20463,0.65,1.0824306
20464,0.56,1.324044
20465,0.59,1.1925383
20466,0.57,1.0863978
20467,0.51,1.2558007
20468,0.5,1.2585118
20469,0.57,1.3074005
20470,0.59,1.0506288
20471,0.54,1.2109396
20472,0.58,1.082117
20473,0.58,1.1256655
20474,0.6,1.0908207
20475,0.68,0.854456
20476,0.59,1.2197735
20477,0.64,1.1021441
20478,0.52,1.1672623
20479,0.58,1.2813231
20480,0.52,1.3790358
20481,0.57,1.0900307
20482,0.61,1.0553478
20483,0.63,1.1013767
20484,0.59,1.2106359
20485,0.58,1.1692489
20486,0.56,1.1849856
20487,0.63,1.1768501
20488,0.6,1.148366
20489,0.58,1.1511788
20490,0.63,1.0934074
20491,0.56,1.3661339
20492,0.67,1.01384
20493,0.47,1.3852875
20494,0.57,1.1855778
20495,0.57,1.1998464
20496,0.54,1.2553093
20497,0.53,1.2632142
20498,0.6,1.0529584
20499,0.6,1.2344366
20500,0.55,1.1797843
20501,0.6,1.1414493
20502,0.59,1.232188
20503,0.63,1.009933
20504,0.56,1.268805
20505,0.61,1.0449048
20506,0.67,0.9968305
20507,0.55,1.3106394
20508,0.55,1.2222767
20509,0.53,1.2872839
20510,0.65,1.2247345
20511,0.55,1.2749035
20512,0.68,0.9543132
20513,0.59,1.1154786
20514,0.54,1.3182805
20515,0.53,1.3643715
20516,0.59,1.1712048
20517,0.66,1.0648557
20518,0.58,1.020612
20519,0.52,1.3566302
20520,0.5,1.3639947
20521,0.66,1.0608764
20522,0.52,1.1616836
20523,0.54,1.2900686
20524,0.6,1.1427567
20525,0.61,1.1482604
20526,0.56,1.0590794
20527,0.61,1.0653466
20528,0.58,1.0361608
20529,0.48,1.2975696
20530,0.61,1.1470073
20531,0.57,1.2751031
20532,0.67,1.0203447
20533,0.56,1.2003018
20534,0.58,1.1706277
20535,0.53,1.2788537
20536,0.56,1.2240692
20537,0.63,1.0959232
20538,0.55,1.1802672
20539,0.59,1.1307986
20540,0.6,1.0840839
20541,0.61,1.1687976
20542,0.54,1.320604
20543,0.57,1.1615585
20544,0.57,1.1288452
20545,0.66,1.0155292
20546,0.56,1.2935632
20547,0.66,1.1280851
20548,0.6,1.2211729
20549,0.63,1.0317323
20550,0.57,1.0800861
20551,0.59,1.1449158
20552,0.61,1.0243025
20553,0.66,1.0467122
20554,0.56,1.3220822
20555,0.67,1.005445
20556,0.52,1.3279582
20557,0.6,1.1201159
20558,0.63,0.9822764
20559,0.58,1.1497545
20560,0.58,1.1437535
20561,0.54,1.1493188
20562,0.59,1.2779098
20563,0.6,1.0012541
20564,0.59,1.1131487
20565,0.67,1.1455079
20566,0.64,1.1244787
20567,0.57,1.2479371
20568,0.47,1.289661
20569,0.55,1.19332
20570,0.57,1.2134168
20571,0.61,1.1509842
20572,0.66,0.97823775
20573,0.51,1.3313088
20574,0.59,1.080921
20575,0.62,1.1452641
20576,0.63,1.1815783
20577,0.57,1.3109508
20578,0.59,1.1962868
20579,0.57,1.2246943
20580,0.57,1.1854484
20581,0.66,1.0620319
20582,0.58,1.2553045
20583,0.57,1.1928905
20584,0.65,1.0467257
20585,0.56,1.2996051
20586,0.56,1.2896534
20587,0.59,1.1141944
20588,0.63,0.97063446
20589,0.53,1.1577115
20590,0.56,1.1629826
20591,0.6,1.220117
20592,0.52,1.3148086
20593,0.59,1.2064321
20594,0.56,1.1809958
20595,0.6,1.1473945
20596,0.61,1.1729227
20597,0.56,1.1764692
20598,0.6,1.1011188
20599,0.64,1.0627326
20600,0.59,1.1316079
20601,0.53,1.2275056
20602,0.65,0.9317668
20603,0.59,1.1272539
20604,0.56,1.1542552
20605,0.64,0.987193
20606,0.59,0.9674221
20607,0.59,1.2944468
20608,0.47,1.4685081
20609,0.73,0.96039474
20610,0.55,1.2291684
20611,0.68,1.080874
20612,0.63,1.1662503
20613,0.58,1.0691907
20614,0.56,1.2301728
20615,0.52,1.2206063
20616,0.67,1.0231907
20617,0.57,1.1404525
20618,0.61,1.0265932
20619,0.62,0.96076286
20620,0.66,1.0136878
20621,0.66,1.087511
20622,0.59,1.2266024
20623,0.58,1.1225798
20624,0.56,1.2632893
20625,0.54,1.2596486
20626,0.5,1.4382617
20627,0.6,1.1449758
20628,0.58,1.1543266
20629,0.65,1.1477749
20630,0.62,1.0640584
20631,0.61,1.0676739
20632,0.55,1.1676588
20633,0.57,1.3355463
20634,0.54,1.1951913
20635,0.62,1.0497086
20636,0.61,1.0549524
20637,0.55,1.1465341
20638,0.56,1.18171
20639,0.55,1.3385863
20640,0.62,1.1179686
20641,0.54,1.1762469
20642,0.65,1.1204602
20643,0.6,1.1143196
20644,0.6,1.1790181
20645,0.68,0.86725503
20646,0.54,1.3484033
20647,0.6,1.2455536
20648,0.56,1.2542524
20649,0.57,1.277391
20650,0.57,1.1791754
20651,0.57,1.1985854
20652,0.62,1.0997508
20653,0.59,1.2356647
20654,0.63,1.2044685
20655,0.59,1.1905557
20656,0.64,1.0937877
20657,0.52,1.2852745
20658,0.54,1.1275662
20659,0.62,1.1403226
20660,0.62,1.0878974
20661,0.6,1.1621097
20662,0.59,1.1641139
20663,0.56,1.3396732
20664,0.53,1.2239126
20665,0.64,1.0072268
20666,0.53,1.578945
20667,0.53,1.2930577
20668,0.49,1.4078019
20669,0.52,1.3208838
20670,0.66,1.1180906
20671,0.6,1.1854438
20672,0.64,1.1234654
20673,0.54,1.2080336
20674,0.64,1.0583363
20675,0.74,0.9467967
20676,0.55,1.1104102
20677,0.56,1.1145111
20678,0.64,1.119984
20679,0.67,0.96465963
20680,0.66,0.87583184
20681,0.54,1.4178946
20682,0.62,1.0793029
20683,0.57,1.1865407
20684,0.66,1.0139523
20685,0.54,1.1894003
20686,0.55,1.1272444
20687,0.7,0.92576164
20688,0.68,1.0352426
20689,0.55,1.1545793
20690,0.51,1.2844201
20691,0.56,1.0978041
20692,0.55,1.2382307
20693,0.63,1.1615455
20694,0.63,1.0617077
20695,0.65,1.087475
20696,0.63,1.1471217
20697,0.57,1.2528359
20698,0.66,0.95941985
20699,0.6,1.1128261
20700,0.66,1.0688049
20701,0.64,1.0865222
20702,0.67,1.0447165
20703,0.59,1.135886
20704,0.62,1.1654081
20705,0.63,1.121688
20706,0.55,1.1384339
20707,0.59,1.107092
20708,0.51,1.3142908
20709,0.66,0.98917353
20710,0.61,1.2039171
20711,0.54,1.2070291
20712,0.6,1.1302398
20713,0.58,1.1757764
20714,0.49,1.2723517
20715,0.56,1.0986304
20716,0.6,1.2496347
20717,0.53,1.2396692
20718,0.54,1.2030132
20719,0.64,1.1377615
20720,0.49,1.3127927
20721,0.43,1.4262505
20722,0.59,1.1688728
20723,0.54,1.2364051
20724,0.6,1.1056134
20725,0.57,1.0802798
20726,0.54,1.3117833
20727,0.6,1.1861796
20728,0.59,1.2004673
20729,0.55,1.3594844
20730,0.5,1.3161066
20731,0.59,1.2063178
20732,0.55,1.1738683
20733,0.55,1.1063348
20734,0.54,1.1973541
20735,0.57,1.223409
20736,0.62,1.1525316
20737,0.6,1.1462955
20738,0.59,1.0131576
20739,0.61,1.1087719
20740,0.64,0.9985096
20741,0.6,1.0986166
20742,0.6,1.1281484
20743,0.58,1.1000979
20744,0.52,1.166167
20745,0.59,1.0124797
20746,0.61,1.1455005
20747,0.61,1.1146911
20748,0.57,1.1348639
20749,0.63,0.9388804
20750,0.57,1.1768516
20751,0.51,1.1757983
20752,0.67,1.0112892
20753,0.6,1.1690253
20754,0.54,1.2375233
20755,0.62,1.076466
20756,0.61,1.0687679
20757,0.61,1.1017165
20758,0.66,1.1785237
20759,0.64,1.1787285
20760,0.56,1.2825825
20761,0.57,1.2986075
20762,0.55,1.2799778
20763,0.6,1.3151326
20764,0.58,1.1810122
20765,0.61,1.1901246
20766,0.54,1.2203779
20767,0.56,1.2608669
20768,0.53,1.2106845
20769,0.59,1.1443818
20770,0.54,1.2271962
20771,0.65,1.0678906
20772,0.58,1.2649895
20773,0.53,1.3098118
20774,0.57,1.2393018
20775,0.58,1.1124523
20776,0.63,1.102444
20777,0.59,1.1328545
20778,0.59,1.1731286
20779,0.6,1.1472435
20780,0.52,1.1881684
20781,0.57,1.0905209
20782,0.59,1.0393941
20783,0.66,1.0854312
20784,0.56,1.1679214
20785,0.6,1.2196386
20786,0.54,1.2216101
20787,0.58,1.24873
20788,0.6,1.2004657
20789,0.61,1.0826094
20790,0.59,1.1129545
20791,0.61,1.1986392
20792,0.67,0.93673974
20793,0.68,0.86711603
20794,0.6,1.1206154
20795,0.53,1.4789411
20796,0.52,1.3071313
20797,0.58,1.117636
20798,0.6,1.1322732
20799,0.57,1.1760186
20800,0.59,1.2820352
20801,0.61,1.0697391
20802,0.65,0.93310386
20803,0.6,1.1246225
20804,0.66,1.0013341
20805,0.55,1.1475314
20806,0.57,1.121659
20807,0.62,1.0454917
20808,0.55,1.1514442
20809,0.63,1.3502547
20810,0.57,1.1792521
20811,0.57,1.2747719
20812,0.58,1.0742806
20813,0.62,1.0692376
20814,0.58,1.0986412
20815,0.58,1.1750122
20816,0.63,1.2348827
20817,0.6,1.2241426
20818,0.52,1.2265943
20819,0.59,1.1599067
20820,0.46,1.2664903
20821,0.69,0.9318336
20822,0.53,1.3017488
20823,0.56,1.2011623
20824,0.67,1.0469657
20825,0.71,0.9768831
20826,0.59,1.0829078
20827,0.62,1.1081831
20828,0.59,1.2108641
20829,0.61,1.1037488
20830,0.58,1.097557
20831,0.59,1.2442399
20832,0.52,1.2663673
20833,0.52,1.4547715
20834,0.53,1.3001906
20835,0.55,1.207136
20836,0.6,1.1385256
20837,0.59,1.2064965
20838,0.58,1.2121538
20839,0.6,1.1876562
20840,0.54,1.3538797
20841,0.55,1.3072695
20842,0.61,1.2119621
20843,0.55,1.264935
20844,0.66,1.1529741
20845,0.7,0.9643941
20846,0.6,1.1131663
20847,0.6,1.154564
20848,0.6,1.1253699
20849,0.64,1.0045295
20850,0.46,1.4838784
20851,0.62,0.9915832
20852,0.55,1.3289003
20853,0.65,1.0233802
20854,0.63,1.0372752
20855,0.69,0.9423034
20856,0.59,1.0983547
20857,0.6,1.0913011
20858,0.56,1.2227167
20859,0.58,1.0575383
20860,0.62,1.0230346
20861,0.62,1.0991918
20862,0.59,1.0841439
20863,0.53,1.2384683
20864,0.53,1.2361008
20865,0.56,1.1381546
20866,0.47,1.4871174
20867,0.55,1.122993
20868,0.56,1.1118507
20869,0.57,1.2191327
20870,0.57,1.2418468
20871,0.56,1.2281512
20872,0.64,1.0772243
20873,0.6,1.1682258
20874,0.6,1.1685354
20875,0.62,1.0706748
20876,0.57,1.2230605
20877,0.66,1.0182015
20878,0.52,1.2668413
20879,0.6,1.1532534
20880,0.56,1.3043716
20881,0.58,1.275876
20882,0.59,1.1351753
20883,0.59,1.1684626
20884,0.54,1.4167476
20885,0.58,1.1636578
20886,0.6,1.176049
20887,0.58,1.0772007
20888,0.61,1.1046648
20889,0.6,1.1138659
20890,0.6,1.0757592
20891,0.62,1.0354685
20892,0.58,1.2054839
20893,0.58,1.1842481
20894,0.68,1.0089765
20895,0.54,1.3095344
20896,0.64,1.1443499
20897,0.58,1.1304947
20898,0.57,1.255667
20899,0.63,1.0618086
20900,0.62,0.968088
20901,0.62,1.087296
20902,0.69,1.0603257
20903,0.59,1.0981281
20904,0.56,1.0388699
20905,0.61,1.0605708
20906,0.66,1.1008242
20907,0.6,1.1131322
20908,0.63,1.1032417
20909,0.55,1.2799177
20910,0.58,1.2508928
20911,0.53,1.1824893
20912,0.56,1.2627205
20913,0.48,1.2660649
20914,0.53,1.2211411
20915,0.57,1.0489428
20916,0.52,1.205564
20917,0.66,1.1731564
20918,0.71,0.8676314
20919,0.55,1.303227
20920,0.52,1.2729418
20921,0.6,1.1414213
20922,0.56,1.129668
20923,0.62,1.30028
20924,0.59,1.2030281
20925,0.64,1.0266896
20926,0.52,1.2966713
20927,0.63,1.1352127
20928,0.62,0.9580874
20929,0.6,1.0395589
20930,0.58,1.2065908
20931,0.63,1.073999
20932,0.64,1.0553994
20933,0.62,1.1516807
20934,0.52,1.2201056
20935,0.52,1.1712382
20936,0.63,1.0755427
20937,0.66,0.901344
20938,0.53,1.1282094
20939,0.57,1.2676322
20940,0.61,1.0278139
20941,0.54,1.1875913
20942,0.6,1.1623404
20943,0.52,1.2137552
20944,0.57,1.244162
20945,0.67,1.027539
20946,0.52,1.2376354
20947,0.54,1.1816105
20948,0.58,1.177591
20949,0.64,1.13244
20950,0.54,1.1838372
20951,0.65,1.029185
20952,0.56,1.126519
20953,0.56,1.1863966
20954,0.56,1.0792623
20955,0.6,1.0836561
20956,0.54,1.2340194
20957,0.53,1.3413391
20958,0.62,1.1107526
20959,0.59,1.2034956
20960,0.75,0.8914658
20961,0.56,1.1501057
20962,0.52,1.1318876
20963,0.56,1.1230131
20964,0.64,1.0877991
20965,0.58,1.1519971
20966,0.6,1.1130401
20967,0.61,1.0610538
20968,0.52,1.3287385
20969,0.57,1.1412132
20970,0.6,1.1512201
20971,0.53,1.3386759
20972,0.54,1.3897017
20973,0.61,1.1828337
20974,0.66,1.0773518
20975,0.62,1.0949807
20976,0.59,1.1235361
20977,0.63,1.1311272
20978,0.56,1.2809935
20979,0.48,1.3089622
20980,0.65,1.0581398
20981,0.65,1.0131483
20982,0.68,1.161595
20983,0.6,1.1699008
20984,0.58,1.1922286
20985,0.56,1.2585025
20986,0.62,1.2493898
20987,0.52,1.2547088
20988,0.64,1.1180632
20989,0.62,1.114998
20990,0.6,0.98587584
20991,0.61,1.1140242
20992,0.63,1.0738981
20993,0.62,1.2821895
20994,0.58,1.1813945
20995,0.62,1.183042
20996,0.6,1.0067995
20997,0.65,1.0020422
20998,0.64,0.9516264
20999,0.57,1.1988775
21000,0.56,1.3042426
21001,0.59,1.1649184
21002,0.51,1.1925404
21003,0.55,1.3254066
21004,0.62,1.0382576
21005,0.54,1.2379652
21006,0.49,1.2297841
21007,0.62,1.0037614
21008,0.56,1.2759205
21009,0.65,1.1234804
21010,0.6,1.0494164
21011,0.6,1.1709579
21012,0.64,1.0945058
21013,0.54,1.3740747
21014,0.57,1.3253464
21015,0.55,1.2237023
21016,0.61,1.105874
21017,0.62,1.1072774
21018,0.55,1.1230525
21019,0.66,1.0457264
21020,0.54,1.429046
21021,0.56,1.2407063
21022,0.64,1.0971016
21023,0.58,1.0903052
21024,0.6,1.1027771
21025,0.64,0.9904515
21026,0.62,1.1385494
21027,0.57,1.0894766
21028,0.52,1.170573
21029,0.61,1.1000798
21030,0.6,1.2153176
21031,0.63,1.2018794
21032,0.59,1.2054224
21033,0.66,1.0128253
21034,0.61,1.1533575
21035,0.66,1.0533322
21036,0.55,1.3334812
21037,0.6,1.0798564
21038,0.58,1.2293315
21039,0.53,1.173717
21040,0.59,1.0697243
21041,0.52,1.1536041
21042,0.55,1.3550332
21043,0.58,1.3821417
21044,0.58,1.1181706
21045,0.6,1.3262305
21046,0.61,1.1471478
21047,0.46,1.3157452
21048,0.54,1.3209372
21049,0.54,1.3273115
21050,0.57,1.2423025
21051,0.61,1.1463755
21052,0.68,0.9639261
21053,0.57,1.16767
21054,0.56,1.2037507
21055,0.64,0.9865186
21056,0.67,1.0153337
21057,0.58,1.1374407
21058,0.57,1.1444592
21059,0.62,1.1934232
21060,0.59,1.1883649
21061,0.56,1.2153069
21062,0.68,1.0683756
21063,0.58,1.2796965
21064,0.61,1.117888
21065,0.56,1.1974441
21066,0.55,1.3785919
21067,0.52,1.2804668
21068,0.57,1.2489998
21069,0.52,1.2656292
21070,0.57,1.2407879
21071,0.55,1.0918466
21072,0.64,1.0823722
21073,0.58,1.105882
21074,0.64,1.1367863
21075,0.64,0.8980914
21076,0.6,1.2525483
21077,0.61,1.2304122
21078,0.58,1.1845335
21079,0.57,1.187812
21080,0.57,1.1944342
21081,0.61,1.1459436
21082,0.58,1.1515357
21083,0.56,1.27735
21084,0.57,1.2229235
21085,0.54,1.2026029
21086,0.56,1.1180221
21087,0.54,1.1630719
21088,0.59,1.1314664
21089,0.55,1.2939057
21090,0.63,1.0635282
21091,0.57,1.2187266
21092,0.72,0.9685738
21093,0.59,1.1325191
21094,0.66,1.1803169
21095,0.57,1.138662
21096,0.59,1.1754253
21097,0.64,1.2059436
21098,0.61,1.1689087
21099,0.59,1.1894435
21100,0.49,1.2505324
21101,0.62,1.0172142
21102,0.61,1.1034706
21103,0.52,1.1467836
21104,0.5,1.3428311
21105,0.65,1.0171797
21106,0.69,1.053354
21107,0.56,1.1629063
21108,0.52,1.1781933
21109,0.54,1.0970232
21110,0.59,1.0512005
21111,0.56,1.1788006
21112,0.58,1.2695396
21113,0.64,1.0662056
21114,0.58,1.0645789
21115,0.6,1.1019945
21116,0.5,1.2606611
21117,0.57,1.2753404
21118,0.61,1.0935994
21119,0.59,1.2263899
21120,0.61,1.1489422
21121,0.6,1.1370434
21122,0.49,1.3565722
21123,0.48,1.2941579
21124,0.5,1.2861595
21125,0.55,1.3511697
21126,0.66,0.96802026
21127,0.57,1.1639581
21128,0.6,1.166947
21129,0.6,1.1971356
21130,0.65,1.0246365
21131,0.54,1.1955824
21132,0.5,1.3859727
21133,0.61,1.1056416
21134,0.54,1.2619932
21135,0.55,1.3510736
21136,0.61,1.0122972
21137,0.56,1.3588599
21138,0.55,1.2684308
21139,0.56,1.2261863
21140,0.52,1.3419769
21141,0.59,1.1031169
21142,0.73,0.8142027
21143,0.56,1.2212528
21144,0.55,1.2258577
21145,0.52,1.3389746
21146,0.58,1.2466941
21147,0.5,1.4183517
21148,0.63,1.0801251
21149,0.6,1.0382665
21150,0.62,1.0977966
21151,0.63,1.0650854
21152,0.63,1.039554
21153,0.51,1.2732531
21154,0.58,1.1648622
21155,0.57,1.3233567
21156,0.66,1.0180815
21157,0.57,1.2720368
21158,0.6,1.175926
21159,0.65,0.924338
21160,0.63,1.1155362
21161,0.68,0.9987448
21162,0.49,1.2743455
21163,0.61,1.094896
21164,0.57,1.2659315
21165,0.49,1.3252236
21166,0.61,1.1777784
21167,0.59,1.1853029
21168,0.49,1.2849878
21169,0.58,1.2187768
21170,0.56,1.3021421
21171,0.56,1.170068
21172,0.52,1.2382239
21173,0.59,1.138801
21174,0.57,1.1044508
21175,0.59,1.2281344
21176,0.68,1.0533425
21177,0.58,1.1785364
21178,0.6,1.0975744
21179,0.53,1.1929684
21180,0.5,1.1778574
21181,0.57,1.158594
21182,0.6,1.147264
21183,0.58,1.1156318
21184,0.59,1.1821239
21185,0.61,1.0329553
21186,0.49,1.2244648
21187,0.6,1.276134
21188,0.51,1.4340699
21189,0.52,1.3706015
21190,0.58,1.2231098
21191,0.59,1.1291696
21192,0.54,1.1486471
21193,0.6,1.0803473
21194,0.7,1.0598288
21195,0.54,1.1000365
21196,0.67,1.0637348
21197,0.58,1.1276692
21198,0.67,1.1170874
21199,0.64,1.0795349
21200,0.63,1.105155
21201,0.55,1.1816146
21202,0.57,1.1489761
21203,0.62,1.1861813
21204,0.58,1.1243016
21205,0.58,1.1279757
21206,0.49,1.3105972
21207,0.54,1.0256739
21208,0.5,1.2856354
21209,0.55,1.238083
21210,0.66,0.937621
21211,0.61,1.2091335
21212,0.58,1.1556339
21213,0.61,1.0818555
21214,0.67,1.0706763
21215,0.57,1.1591632
21216,0.63,1.1105663
21217,0.6,1.1020277
21218,0.65,1.0068518
21219,0.54,1.4286984
21220,0.61,1.1817026
21221,0.5,1.197823
21222,0.54,1.3310711
21223,0.6,1.0680467
21224,0.63,0.99814683
21225,0.5,1.2203501
21226,0.59,1.320052
21227,0.56,1.1912122
21228,0.55,1.341344
21229,0.52,1.3160295
21230,0.63,1.1886834
21231,0.67,1.0196797
21232,0.61,1.1154677
21233,0.52,1.26122
21234,0.63,1.0369874
21235,0.55,1.2939609
21236,0.54,1.2429221
21237,0.58,1.1500407
21238,0.64,1.1124535
21239,0.64,0.9351915
21240,0.62,1.0409744
21241,0.55,1.1494524
21242,0.57,1.1421483
21243,0.57,1.1155792
21244,0.56,1.2718107
21245,0.6,1.2133517
21246,0.63,1.1031789
21247,0.6,1.0779562
21248,0.67,0.9912537
21249,0.57,1.2317473
21250,0.69,0.99311745
21251,0.6,1.1070896
21252,0.66,0.8792581
21253,0.61,1.1607449
21254,0.58,1.1465017
21255,0.57,1.308332
21256,0.65,1.0408063
21257,0.63,1.0997131
21258,0.55,1.1720542
21259,0.62,1.0907322
21260,0.62,1.1040387
21261,0.63,1.081104
21262,0.6,1.2120185
21263,0.63,1.2420919
21264,0.67,1.0553484
21265,0.56,1.2632312
21266,0.57,1.1901473
21267,0.65,1.0089918
21268,0.62,1.1207961
21269,0.57,1.1713626
21270,0.63,1.1441154
21271,0.57,1.3260835
21272,0.59,1.1568365
21273,0.61,1.1157978
21274,0.54,1.191949
21275,0.52,1.1971244
21276,0.54,1.2719918
21277,0.52,1.484394
21278,0.61,1.0678173
21279,0.54,1.2136003
21280,0.69,1.0534011
21281,0.48,1.3276023
21282,0.61,1.2006698
21283,0.64,1.1631265
21284,0.56,1.0575069
21285,0.54,1.1939393
21286,0.65,1.1265296
21287,0.67,0.9831862
21288,0.57,1.2347646
21289,0.58,1.0625726
21290,0.52,1.3209838
21291,0.59,1.2604998
21292,0.57,1.1424981
21293,0.59,1.202698
21294,0.58,1.1418239
21295,0.64,1.0147191
21296,0.57,1.1491894
21297,0.63,0.961825
21298,0.51,1.2580849
21299,0.67,1.0755904
21300,0.66,1.0424823
21301,0.62,1.1180023
21302,0.65,1.0308566
21303,0.55,1.2198172
21304,0.63,1.0550853
21305,0.66,1.0019876
21306,0.55,1.2550231
21307,0.56,1.1879125
21308,0.64,1.0605656
21309,0.7,0.95756835
21310,0.56,1.141763
21311,0.51,1.2658173
21312,0.6,1.1169914
21313,0.61,1.1338416
21314,0.54,1.2277226
21315,0.6,1.1247386
21316,0.62,1.0865325
21317,0.57,1.4043722
21318,0.64,1.2130215
21319,0.51,1.232042
21320,0.58,1.1483881
21321,0.52,1.1258056
21322,0.58,1.1263393
21323,0.5,1.2746543
21324,0.68,0.9682834
21325,0.55,1.2493222
21326,0.64,1.0661849
21327,0.59,1.1752144
21328,0.63,1.1154311
21329,0.52,1.3201939
21330,0.64,1.1332899
21331,0.68,1.0804543
21332,0.59,1.1251962
21333,0.53,1.4028008
21334,0.64,1.019931
21335,0.6,1.0961002
21336,0.6,1.1587721
21337,0.64,1.0693645
21338,0.58,1.1136035
21339,0.6,1.0898653
21340,0.6,1.1176887
21341,0.54,1.2846161
21342,0.54,1.1466644
21343,0.59,1.1204296
21344,0.56,1.2637453
21345,0.57,1.1922128
21346,0.59,1.1187258
21347,0.51,1.2360792
21348,0.64,1.2061309
21349,0.63,1.074311
21350,0.67,1.0048579
21351,0.63,1.164989
21352,0.53,1.2939653
21353,0.64,1.0042193
21354,0.64,1.0175035
21355,0.59,1.195261
21356,0.57,1.1733934
21357,0.58,1.2462085
21358,0.65,1.1161563
21359,0.61,1.1268396
21360,0.59,1.1246598
21361,0.66,0.9541184
21362,0.6,1.1005863
21363,0.53,1.1344734
21364,0.54,1.3897874
21365,0.59,1.1251199
21366,0.52,1.1835483
21367,0.61,1.2421517
21368,0.61,1.0892687
21369,0.66,0.99646723
21370,0.57,1.1667191
21371,0.53,1.1130041
21372,0.56,1.1861355
21373,0.58,1.2819183
21374,0.59,1.203752
21375,0.63,1.051416
21376,0.68,0.99735343
21377,0.56,1.2972788
21378,0.58,1.1139057
21379,0.51,1.3108535
21380,0.55,1.2451792
21381,0.61,1.1573521
21382,0.66,1.092685
21383,0.71,0.8863288
21384,0.58,1.084771
21385,0.54,1.1693673
21386,0.6,1.15079
21387,0.54,1.4070442
21388,0.56,1.1599118
21389,0.56,1.2258277
21390,0.64,1.072647
21391,0.61,1.097157
21392,0.51,1.3320302
21393,0.54,1.253336
21394,0.56,1.1025559
21395,0.59,1.1777042
21396,0.59,1.2825998
21397,0.59,1.1561763
21398,0.57,1.339865
21399,0.54,1.1475908
21400,0.63,1.1550802
21401,0.59,1.285913
21402,0.6,1.1522839
21403,0.59,1.1416826
21404,0.62,1.1742139
21405,0.54,1.2601913
21406,0.48,1.4240755
21407,0.7,0.9419741
21408,0.63,1.0935744
21409,0.58,1.2169127
21410,0.59,1.1809272
21411,0.53,1.2674718
21412,0.55,1.2653356
21413,0.56,1.3357888
21414,0.55,1.2365327
21415,0.46,1.332864
21416,0.61,1.0777229
21417,0.6,1.1252948
21418,0.6,1.2683313
21419,0.71,0.99572754
21420,0.59,1.2745472
21421,0.67,1.1636658
21422,0.5,1.2763444
21423,0.66,0.9624069
21424,0.61,1.0508682
21425,0.59,1.247248
21426,0.6,1.055582
21427,0.59,1.2916471
21428,0.54,1.1706352
21429,0.62,1.1094531
21430,0.59,1.0562302
21431,0.62,1.0341964
21432,0.53,1.2708415
21433,0.56,1.0574613
21434,0.6,1.2337474
21435,0.64,1.2903688
21436,0.56,1.14496
21437,0.5,1.2822108
21438,0.59,1.1627576
21439,0.58,1.0384094
21440,0.6,1.1825633
21441,0.58,1.1648256
21442,0.52,1.323179
21443,0.62,1.1092639
21444,0.6,1.1251132
21445,0.64,1.0973384
21446,0.54,1.2992879
21447,0.65,1.0177891
21448,0.59,1.1000965
21449,0.5,1.3798779
21450,0.56,1.1619045
21451,0.68,1.0354466
21452,0.6,1.156522
21453,0.59,1.1023539
21454,0.57,1.316087
21455,0.45,1.3870721
21456,0.58,1.163355
21457,0.59,1.2633168
21458,0.66,1.0475993
21459,0.65,0.9822724
21460,0.65,1.058937
21461,0.45,1.2905496
21462,0.6,1.1628114
