383,0.2,7.33435
384,0.22,7.737963
385,0.28,7.6904464
386,0.22,7.72191
387,0.23,7.6095552
388,0.21,6.634042
389,0.2,8.028952
390,0.22,6.763727
391,0.16,8.031774
392,0.21,7.7746315
393,0.19,7.8361187
394,0.14,8.643964
395,0.18,7.27219
396,0.23,5.9578815
397,0.14,7.739251
398,0.18,7.0153694
399,0.19,6.531705
400,0.26,6.4331746
401,0.2,6.587252
402,0.22,6.387923
403,0.2,7.469968
404,0.16,7.64011
405,0.28,6.80215
406,0.21,7.900532
407,0.14,7.4479313
408,0.19,6.368411
409,0.26,6.6407557
410,0.22,6.3774166
411,0.19,7.135801
412,0.27,7.495716
413,0.23,7.5669613
414,0.22,6.9132595
415,0.24,6.0264
416,0.21,7.6772304
417,0.19,6.4935656
418,0.24,6.9662185
419,0.26,5.944956
420,0.19,6.9354463
421,0.19,7.144758
422,0.17,5.9954166
423,0.2,5.9302077
424,0.25,6.426498
425,0.21,6.4647155
426,0.22,6.6388326
427,0.27,5.994671
428,0.18,7.3868923
429,0.28,5.278891
430,0.18,6.0585465
431,0.15,6.2267222
432,0.16,6.2968645
433,0.12,6.600141
434,0.18,6.233426
435,0.19,5.340297
436,0.21,5.4872813
437,0.18,6.1247735
438,0.19,6.4875746
439,0.15,7.462372
440,0.24,5.994265
441,0.23,6.4468093
442,0.16,6.197033
443,0.17,6.910327
444,0.23,6.157479
445,0.19,6.416924
446,0.18,6.128385
447,0.2,5.7760463
448,0.19,6.354132
449,0.23,4.605928
450,0.21,6.3032775
451,0.14,6.246675
452,0.15,5.9935017
453,0.19,5.800734
454,0.23,5.7104106
455,0.22,5.2064595
456,0.18,5.386221
457,0.19,4.467908
458,0.17,6.4530773
459,0.21,5.76664
460,0.26,5.1862316
461,0.18,5.300447
462,0.22,5.2290635
463,0.2,5.3019314
464,0.2,4.8156796
465,0.14,5.8764305
466,0.16,5.620594
467,0.17,5.8474646
468,0.22,5.3593574
469,0.2,5.487449
470,0.25,5.356398
471,0.21,4.3539824
472,0.19,5.8539953
473,0.15,5.094572
474,0.16,5.002842
475,0.21,5.4641004
476,0.19,5.6565123
477,0.28,4.225248
478,0.19,5.195546
479,0.27,4.887054
480,0.24,4.7857246
481,0.23,4.5210752
482,0.14,4.97818
483,0.18,4.803913
484,0.18,4.917763
485,0.26,4.4663815
486,0.23,5.433562
487,0.24,4.4447865
488,0.21,4.870811
489,0.28,5.1798744
490,0.21,4.8868313
491,0.23,5.554044
492,0.17,4.601286
493,0.17,5.1558137
494,0.18,4.7284875
495,0.25,4.1544623
496,0.18,4.9225163
497,0.16,4.7781563
498,0.25,4.4578867
499,0.2,4.5824795
500,0.16,4.7294292
501,0.2,4.864898
502,0.25,4.2943535
503,0.22,5.103487
504,0.19,4.062845
505,0.23,3.7767737
506,0.22,4.146567
507,0.19,4.016599
508,0.22,4.4469905
509,0.2,4.5394197
510,0.26,3.5012226
511,0.25,4.115988
512,0.18,5.1214533
513,0.32,3.365191
514,0.19,4.8259325
515,0.18,5.4227824
516,0.21,4.8487916
517,0.23,4.38335
518,0.13,5.0755897
519,0.18,5.036982
520,0.25,3.74234
521,0.26,4.6922154
522,0.16,4.2339745
523,0.19,4.2543144
524,0.14,4.536998
525,0.16,4.680845
526,0.26,4.772532
527,0.22,4.0493746
528,0.26,4.7510056
529,0.3,3.8298576
530,0.2,5.0520296
531,0.31,3.9282358
532,0.17,4.739685
533,0.25,3.8082535
534,0.16,5.403302
535,0.26,3.6779613
536,0.23,3.8100488
537,0.22,4.231741
538,0.19,4.4355183
539,0.23,3.809436
540,0.25,4.0424705
541,0.25,4.0138617
542,0.2,4.082389
543,0.22,4.5843177
544,0.26,3.4784493
545,0.23,5.213939
546,0.22,4.148367
547,0.2,4.211035
548,0.23,3.5891418
549,0.27,4.477025
550,0.22,4.396381
551,0.22,3.8750608
552,0.14,4.4951925
553,0.23,3.9746997
554,0.29,4.2127986
555,0.15,4.0181704
556,0.23,3.1956208
557,0.25,3.9096267
558,0.17,4.8534856
559,0.24,4.102558
560,0.2,4.2339
561,0.27,3.847281
562,0.29,3.9178226
563,0.21,4.817859
564,0.26,4.3555546
565,0.18,4.311973
566,0.2,4.627139
567,0.19,4.1182985
568,0.17,4.1103334
569,0.23,3.855861
570,0.24,4.4960895
571,0.25,3.4270697
572,0.17,4.1158657
573,0.18,3.8342037
574,0.15,3.4575198
575,0.15,4.114301
576,0.14,4.1791835
577,0.24,3.2167182
578,0.23,3.4621906
579,0.29,3.115516
580,0.2,3.3285193
581,0.18,4.126076
582,0.14,4.043226
583,0.2,4.0505123
584,0.16,3.769456
585,0.2,3.2332456
586,0.24,4.4134808
587,0.28,3.864597
588,0.2,3.667714
589,0.17,3.7535415
590,0.3,3.5756598
591,0.18,4.2889957
592,0.14,4.32013
593,0.15,4.3614635
594,0.25,3.7286234
595,0.2,4.228397
596,0.29,2.9273558
597,0.22,3.8045928
598,0.12,4.150313
599,0.19,3.844851
600,0.24,3.268345
601,0.2,4.168432
602,0.17,3.3630455
603,0.16,3.7048059
604,0.28,3.2864044
605,0.17,3.6358025
606,0.24,3.1445584
607,0.24,3.7843218
608,0.17,3.6757746
609,0.22,3.6312957
610,0.12,3.4744596
611,0.2,3.5866044
612,0.27,2.6398897
613,0.24,3.8573666
614,0.28,3.4631586
615,0.13,4.2279806
616,0.15,3.6896176
617,0.15,4.027261
618,0.2,3.6446683
619,0.32,3.4820971
620,0.15,3.7839026
621,0.18,3.7129295
622,0.21,3.3967812
623,0.17,3.7574635
624,0.22,4.1236253
625,0.2,3.3260498
626,0.24,3.340773
627,0.26,3.5325959
628,0.13,3.7403085
629,0.14,3.6241477
630,0.25,3.3648407
631,0.19,3.2188892
632,0.22,3.575268
633,0.23,3.753909
634,0.21,3.5016904
635,0.12,4.1344066
636,0.17,3.8646395
637,0.25,3.234046
638,0.14,3.706806
639,0.19,3.7732742
640,0.19,3.1783805
641,0.21,3.212369
642,0.22,3.3092115
643,0.25,3.983353
644,0.14,3.70448
645,0.12,3.6593661
646,0.17,3.7277396
647,0.24,3.2074683
648,0.23,3.663584
649,0.21,3.7831814
650,0.23,3.4498262
651,0.18,3.5729482
652,0.16,3.1300063
653,0.24,3.1204967
654,0.25,3.0396235
655,0.18,2.998946
656,0.14,3.440345
657,0.22,3.057775
658,0.18,3.1866946
659,0.27,2.9352918
660,0.21,3.1892667
661,0.26,2.841408
662,0.21,2.8278384
663,0.19,3.089121
664,0.17,3.4503493
665,0.22,3.5247812
666,0.22,3.4378502
667,0.16,3.6088848
668,0.16,3.1844416
669,0.15,3.699828
670,0.18,3.0986283
671,0.24,2.6529138
672,0.22,2.94309
673,0.2,3.124288
674,0.18,3.2372036
675,0.24,3.3410158
676,0.18,3.2054267
677,0.21,2.8193085
678,0.27,3.012744
679,0.25,3.3670394
680,0.27,3.0140285
681,0.21,3.513275
682,0.16,3.720908
683,0.29,3.1926556
684,0.24,3.6321604
685,0.21,4.234853
686,0.21,3.6237366
687,0.2,3.964916
688,0.21,3.7963681
689,0.24,3.3856628
690,0.2,3.3193061
691,0.23,3.6413953
692,0.24,4.2169743
693,0.2,3.0476644
694,0.1,4.2161083
695,0.26,3.880087
696,0.16,3.3172338
697,0.16,3.5118124
698,0.14,3.9332905
699,0.17,4.0980453
700,0.17,3.4863427
701,0.18,3.2715697
702,0.28,3.2413404
703,0.26,3.330043
704,0.13,3.580809
705,0.19,3.4402695
706,0.21,3.6256797
707,0.19,3.0987236
708,0.19,2.8424017
709,0.24,3.2809768
710,0.16,3.3653433
711,0.18,3.2038267
712,0.17,3.1160953
713,0.16,3.3172045
714,0.24,3.1684203
715,0.15,3.1957505
716,0.17,3.1030762
717,0.25,2.8721204
718,0.2,3.1087446
719,0.25,3.0523193
720,0.2,2.9223533
721,0.18,2.9852302
722,0.24,2.7452424
723,0.24,3.3748236
724,0.19,3.148264
725,0.21,3.3230546
726,0.18,3.0313041
727,0.21,2.4662755
728,0.19,2.9939456
729,0.2,2.9214392
730,0.24,3.041318
731,0.17,2.794415
732,0.13,2.884453
733,0.22,2.9184432
734,0.15,2.6111774
735,0.22,3.0377445
736,0.23,2.6524622
737,0.2,3.018958
738,0.2,2.5463738
739,0.18,3.3475747
740,0.27,2.5796347
741,0.24,3.3345017
742,0.32,2.9686446
743,0.17,2.5353336
744,0.24,2.7841272
745,0.28,3.0291126
746,0.2,2.4743948
747,0.2,2.7629561
748,0.23,2.955092
749,0.17,2.4434228
750,0.21,2.8994074
751,0.16,3.4724517
752,0.21,3.4267724
753,0.21,3.2286897
754,0.19,2.8732908
755,0.22,2.923638
756,0.24,2.7442768
757,0.2,3.1945167
758,0.21,3.0810678
759,0.19,3.0968919
760,0.26,3.1161141
761,0.18,3.069663
762,0.2,3.0457375
763,0.15,3.38238
764,0.27,2.6929157
765,0.25,2.8096032
766,0.22,2.9982934
767,0.2,2.955272
768,0.15,3.0902362
769,0.22,2.9477732
770,0.2,2.6472857
771,0.24,2.947404
772,0.14,3.2270036
773,0.21,3.2050512
774,0.23,2.9126751
775,0.21,2.9536762
776,0.28,2.9119403
777,0.17,3.2266326
778,0.16,3.0183878
779,0.16,3.1165936
780,0.2,3.0042558
781,0.2,2.7365012
782,0.2,2.9582467
783,0.21,3.3222635
784,0.2,4.1392546
785,0.24,3.0905502
786,0.24,2.6554344
787,0.22,3.1710901
788,0.19,3.0849853
789,0.15,3.6941612
790,0.2,2.6141164
791,0.27,2.906253
792,0.15,3.2764552
793,0.19,3.2325087
794,0.23,2.7784305
795,0.21,3.0555758
796,0.17,2.8073804
797,0.26,2.7447772
798,0.24,2.866622
799,0.14,3.3302395
800,0.15,3.059636
801,0.19,2.8587189
802,0.23,2.6191566
803,0.24,2.5835586
804,0.21,3.3072872
805,0.19,2.9637046
806,0.27,2.5820506
807,0.2,2.7976742
808,0.21,2.6743767
809,0.26,2.7955735
810,0.26,2.447534
811,0.27,2.9079633
812,0.23,2.866446
813,0.25,2.4074626
814,0.21,2.7493625
815,0.17,2.9427576
816,0.19,2.7089317
817,0.28,2.738532
818,0.22,2.6456342
819,0.18,2.9062052
820,0.21,2.953485
821,0.17,3.1636887
822,0.24,3.0352356
823,0.23,2.5051453
824,0.2,2.4489193
825,0.25,2.5903268
826,0.17,2.959928
827,0.19,2.8540406
828,0.18,2.5784585
829,0.25,2.8540893
830,0.27,2.6904724
831,0.26,2.358126
832,0.21,2.736845
833,0.19,2.810622
834,0.24,2.5374084
835,0.25,2.7701285
836,0.22,2.5752382
837,0.19,2.8305852
838,0.19,2.713826
839,0.27,2.9055936
840,0.23,2.462125
841,0.18,2.9847825
842,0.22,2.5752363
843,0.15,3.0544467
844,0.26,2.551018
845,0.2,2.6243246
846,0.14,2.932339
847,0.18,2.9829328
848,0.18,2.8029923
849,0.26,2.5858133
850,0.22,2.5790875
851,0.15,2.702158
852,0.25,2.5397568
853,0.2,2.8165677
854,0.32,2.5589623
855,0.17,3.188012
856,0.16,2.897436
857,0.17,3.0270395
858,0.21,2.8533237
859,0.28,2.843401
860,0.21,2.9033697
861,0.21,3.0849469
862,0.18,3.1823144
863,0.25,2.7421196
864,0.26,2.5890176
865,0.24,3.183618
866,0.17,2.9700942
867,0.2,2.8297946
868,0.18,2.7381046
869,0.19,3.1708937
870,0.13,3.0532317
871,0.21,2.8359237
872,0.25,3.0819933
873,0.2,2.9632118
874,0.14,3.141617
875,0.19,2.7964761
876,0.25,2.558988
877,0.19,2.901026
878,0.18,2.8075683
879,0.26,2.4122126
880,0.23,3.1249936
881,0.21,2.7632618
882,0.22,2.601958
883,0.26,2.706584
884,0.29,2.722971
885,0.18,2.9283686
886,0.2,2.4973433
887,0.23,2.3031511
888,0.21,3.246654
889,0.15,2.9351687
890,0.16,2.8999546
891,0.22,2.5270884
892,0.17,2.5890102
893,0.24,2.4353607
894,0.24,2.7955065
895,0.22,2.7624242
896,0.2,3.0122395
897,0.16,3.0668094
898,0.2,2.8256135
899,0.22,2.5930078
900,0.23,2.461623
901,0.25,2.4132214
902,0.2,2.989954
903,0.2,2.6303496
904,0.13,3.3884618
905,0.25,3.0578523
906,0.29,2.3063118
907,0.13,3.1267254
908,0.2,2.7540684
909,0.21,2.4364264
910,0.19,3.152469
911,0.27,2.7723117
912,0.24,3.160285
913,0.19,2.812887
914,0.15,2.7577195
915,0.22,2.8597732
916,0.21,2.5102704
917,0.18,3.2224233
918,0.15,2.7948453
919,0.21,2.3033378
920,0.17,2.8462067
921,0.21,2.4923728
922,0.29,2.2560198
923,0.2,2.3800638
924,0.18,2.498603
925,0.22,2.4863122
926,0.26,2.2034876
927,0.25,2.3085847
928,0.25,2.2274628
929,0.28,2.588164
930,0.27,2.3036678
931,0.24,2.4143054
932,0.2,2.5399292
933,0.23,2.5286307
934,0.25,2.2515955
935,0.29,2.4140353
936,0.22,2.3750181
937,0.21,2.5097997
938,0.23,2.356389
939,0.22,2.3926244
940,0.24,2.2713637
941,0.21,2.3103905
942,0.31,2.284351
943,0.21,2.5819662
944,0.22,2.396471
945,0.17,2.3537014
946,0.26,2.3244646
947,0.22,2.5025299
948,0.24,2.4959803
949,0.18,2.4720325
950,0.15,2.6283817
951,0.22,2.3633814
952,0.27,2.5087287
953,0.26,2.4749434
954,0.23,2.3508332
955,0.21,2.4484193
956,0.25,2.525609
957,0.26,2.268721
958,0.26,2.5618973
959,0.19,2.5896587
960,0.32,2.5040324
961,0.27,2.4013684
962,0.21,2.4807527
963,0.28,2.6181087
964,0.3,2.5519013
965,0.2,2.7542336
966,0.21,2.2050185
967,0.22,2.3152251
968,0.26,2.423401
969,0.21,2.7340612
970,0.21,2.769115
971,0.17,2.5345614
972,0.22,3.0604749
973,0.22,3.0381818
974,0.16,2.6973422
975,0.26,2.5605035
976,0.18,3.0059347
977,0.23,2.5546432
978,0.27,2.5523977
979,0.22,2.985867
980,0.2,2.8481064
981,0.2,2.6324725
982,0.25,2.5147204
983,0.19,2.7923145
984,0.32,2.648847
985,0.16,2.8427646
986,0.22,2.5652692
987,0.19,3.0125942
988,0.2,2.8650303
989,0.22,2.4728403
990,0.25,2.409591
991,0.18,2.7833652
992,0.22,3.074601
993,0.21,2.708279
994,0.2,2.543765
995,0.22,2.8401275
996,0.23,2.8823915
997,0.23,2.7746801
998,0.21,2.8189456
999,0.21,2.53992
1000,0.19,2.8774192
1001,0.26,2.3923743
1002,0.25,2.4777935
1003,0.2,2.2358763
1004,0.2,2.351406
1005,0.19,2.2492533
1006,0.26,2.399644
1007,0.18,2.9070175
1008,0.23,2.134361
1009,0.23,2.2521055
1010,0.22,2.4904523
1011,0.21,2.2213829
1012,0.18,2.366408
1013,0.25,2.199589
1014,0.29,2.3497224
1015,0.16,2.5521655
1016,0.22,2.4036734
1017,0.21,2.6034603
1018,0.22,2.2736766
1019,0.17,2.555129
1020,0.31,2.1755047
1021,0.24,2.4052875
1022,0.21,2.4898646
1023,0.27,2.4066546
1024,0.2,2.458695
1025,0.17,2.7916634
1026,0.23,2.6288083
1027,0.22,2.5548046
1028,0.26,2.607984
1029,0.27,2.2609615
1030,0.19,2.999658
1031,0.29,2.651982
1032,0.27,2.3756826
1033,0.28,2.5527327
1034,0.27,2.5056334
1035,0.13,2.5308747
1036,0.34,2.125703
1037,0.17,2.5659552
1038,0.27,2.3209078
1039,0.17,2.4770255
1040,0.26,2.4534981
1041,0.19,2.4943476
1042,0.18,2.7626302
1043,0.26,2.2321985
1044,0.24,2.3262155
1045,0.22,2.3654983
1046,0.2,2.6077545
1047,0.13,2.5083141
1048,0.2,2.6709924
1049,0.23,2.6324046
1050,0.19,2.5195785
1051,0.23,2.48049
1052,0.21,2.8343458
1053,0.21,2.9155114
1054,0.23,2.512664
1055,0.19,2.6827142
1056,0.21,2.3384397
1057,0.24,2.287531
1058,0.21,2.6863167
1059,0.11,3.0509036
1060,0.25,2.7675238
1061,0.3,2.403508
1062,0.2,2.5735197
1063,0.23,2.6412244
1064,0.24,2.8477633
1065,0.25,2.810132
1066,0.2,2.6268034
1067,0.21,2.4814801
1068,0.22,2.4079752
1069,0.26,2.7218108
1070,0.27,2.7654428
1071,0.21,2.4849708
1072,0.16,2.519387
1073,0.22,2.4063005
1074,0.19,2.5081532
1075,0.22,2.4532022
1076,0.25,2.3427234
1077,0.18,2.5590212
1078,0.19,2.7003486
1079,0.24,2.377188
1080,0.21,2.2227297
1081,0.23,2.338453
1082,0.28,2.3056383
1083,0.2,2.3961887
1084,0.23,2.293703
1085,0.25,2.205366
1086,0.24,2.4428098
1087,0.21,2.2261045
1088,0.18,2.2217727
1089,0.2,2.1966004
1090,0.19,2.3984916
1091,0.15,2.4061246
1092,0.23,2.4496822
1093,0.25,2.289018
1094,0.27,2.2002542
1095,0.3,2.6310253
1096,0.18,2.3511763
1097,0.25,2.1951602
1098,0.24,2.2300794
1099,0.16,2.6085565
1100,0.25,2.2493067
1101,0.26,2.3129115
1102,0.19,2.2148995
1103,0.16,2.444848
1104,0.23,2.4539235
1105,0.18,2.6861718
1106,0.16,2.3259695
1107,0.22,2.615287
1108,0.22,2.4471962
1109,0.21,2.2304962
1110,0.24,2.2067785
1111,0.27,2.1155899
1112,0.24,2.2698526
1113,0.21,2.548013
1114,0.27,2.3039336
1115,0.3,2.1327772
1116,0.29,2.3148372
1117,0.16,2.4639292
1118,0.27,2.2332873
1119,0.25,2.0836704
1120,0.26,1.972728
1121,0.24,2.0370197
1122,0.26,2.2594578
1123,0.22,2.580444
1124,0.34,2.2087982
1125,0.29,2.0261068
1126,0.17,2.864021
1127,0.26,2.368315
1128,0.18,2.3829846
1129,0.24,2.2766297
1130,0.28,2.4575317
1131,0.29,2.507861
1132,0.27,2.4423254
1133,0.14,2.8592422
1134,0.13,2.7916079
1135,0.21,2.5231102
1136,0.32,2.2630403
1137,0.27,2.3885458
1138,0.16,2.4418886
1139,0.25,2.3123636
1140,0.26,2.20365
1141,0.22,2.4024088
1142,0.24,2.5161276
1143,0.29,2.421961
1144,0.15,2.9388447
1145,0.19,2.5606954
1146,0.19,2.5893152
1147,0.2,2.4311097
1148,0.18,2.7184467
1149,0.23,2.8010087
1150,0.23,2.5390155
1151,0.29,2.4222953
1152,0.22,2.9466283
1153,0.18,2.9006503
1154,0.28,2.5996454
1155,0.24,2.9028006
1156,0.24,2.9724047
1157,0.21,2.417849
1158,0.21,2.6130455
1159,0.17,2.9534876
1160,0.22,2.6489031
1161,0.2,2.4803019
1162,0.19,2.669394
1163,0.24,2.4847426
1164,0.29,2.1870768
1165,0.22,2.5862882
1166,0.24,2.13622
1167,0.21,2.3710217
1168,0.25,2.5984771
1169,0.27,2.3504784
1170,0.24,2.264798
1171,0.19,2.5170557
1172,0.22,2.3318079
1173,0.28,2.1143594
1174,0.26,2.1500232
1175,0.22,2.1139343
1176,0.31,2.2578886
1177,0.27,2.2199783
1178,0.29,2.093401
1179,0.22,2.4237125
1180,0.25,2.0798206
1181,0.24,2.5063882
1182,0.31,2.2952435
1183,0.29,2.2556813
1184,0.3,1.9560984
1185,0.33,1.9862269
1186,0.2,2.262173
1187,0.23,2.272548
1188,0.21,2.1216319
1189,0.25,2.3004415
1190,0.27,2.205254
1191,0.35,2.2333624
1192,0.29,2.1572042
1193,0.26,2.4533186
1194,0.23,2.34278
1195,0.22,2.4451158
1196,0.21,2.4960701
1197,0.24,2.468562
1198,0.28,2.624481
