137,0.2,29.366985
138,0.31,25.102028
139,0.21,26.747343
140,0.26,22.840857
141,0.2,27.925495
142,0.19,26.169756
143,0.24,26.26783
144,0.16,31.988947
145,0.2,26.442822
146,0.31,23.427101
147,0.2,28.134768
148,0.22,26.171116
149,0.18,26.394825
150,0.17,28.156189
151,0.23,27.462524
152,0.26,21.824718
153,0.22,25.111319
154,0.26,22.453384
155,0.28,20.665415
156,0.23,26.478931
157,0.24,22.101028
158,0.21,21.677729
159,0.22,22.264904
160,0.2,26.63662
161,0.21,23.06283
162,0.21,27.143848
163,0.22,25.328123
164,0.2,24.839087
165,0.18,25.828049
166,0.2,23.572826
167,0.25,19.14602
168,0.18,27.1401
169,0.25,19.440533
170,0.27,21.73476
171,0.18,23.0913
172,0.2,25.48766
173,0.19,24.29586
174,0.28,23.161383
175,0.24,22.42425
176,0.21,22.093473
177,0.24,25.798681
178,0.27,18.43423
179,0.2,26.28333
180,0.24,20.776167
181,0.25,23.65532
182,0.28,19.767233
183,0.25,20.339167
184,0.29,19.953297
185,0.22,23.079971
186,0.23,25.7771
187,0.24,18.468006
188,0.26,21.510977
189,0.34,23.601734
190,0.3,19.80413
191,0.2,22.888512
192,0.25,21.428007
193,0.25,19.719248
194,0.17,23.00217
195,0.28,24.356346
196,0.22,24.188662
197,0.21,25.00204
198,0.24,18.958715
199,0.22,22.668816
200,0.29,17.63385
201,0.28,18.182402
202,0.27,17.335045
203,0.25,18.273582
204,0.16,25.030106
205,0.21,19.137056
206,0.22,22.829575
207,0.23,20.680466
208,0.22,22.527073
209,0.2,18.778248
210,0.24,18.239174
211,0.24,19.345457
212,0.23,22.10023
213,0.22,19.327509
214,0.17,22.920296
215,0.24,21.672998
216,0.21,22.598013
217,0.2,20.953588
218,0.24,19.747421
219,0.24,21.304878
220,0.25,19.867975
221,0.22,21.407568
222,0.27,17.061266
223,0.24,20.633972
224,0.22,23.759932
225,0.26,19.17675
226,0.22,17.552013
227,0.27,21.694857
228,0.25,19.513626
229,0.19,20.624622
230,0.3,19.579855
231,0.35,18.062872
232,0.34,14.157475
233,0.23,20.504446
234,0.18,16.79887
235,0.26,19.66798
236,0.24,19.267078
237,0.27,19.296638
238,0.31,15.684505
239,0.26,17.966785
240,0.23,19.309635
241,0.18,20.905666
242,0.26,19.904951
243,0.27,17.739044
244,0.2,20.203564
245,0.22,19.472761
246,0.29,19.024477
247,0.2,20.983356
248,0.26,20.076138
249,0.17,20.748482
250,0.2,24.547348
251,0.2,21.201488
252,0.29,18.87373
253,0.27,18.555748
254,0.28,19.383547
255,0.22,17.95532
256,0.2,22.78449
257,0.25,18.385601
258,0.23,17.816257
259,0.2,19.694363
260,0.21,18.511066
261,0.21,16.940096
262,0.23,17.95391
263,0.28,14.337254
264,0.21,19.11886
265,0.25,19.613834
266,0.3,16.099768
267,0.22,21.39357
268,0.18,18.141312
269,0.28,17.574356
270,0.17,20.27638
271,0.24,17.757864
272,0.22,17.554781
273,0.18,17.759523
274,0.19,18.432392
275,0.21,21.26961
276,0.31,15.602556
277,0.3,16.106941
278,0.23,19.899216
279,0.3,16.325375
280,0.15,21.943838
281,0.23,19.580011
282,0.31,14.32797
283,0.2,20.280676
284,0.22,17.052567
285,0.24,16.58706
286,0.26,16.132122
287,0.12,20.57954
288,0.15,21.363615
289,0.25,17.796564
290,0.18,15.933137
291,0.26,17.758245
292,0.25,15.965144
293,0.21,21.256874
294,0.19,19.522102
295,0.29,17.133154
296,0.32,13.21729
297,0.21,16.91893
298,0.22,18.84388
299,0.31,15.6248045
300,0.28,22.45759
301,0.2,20.174667
302,0.2,18.352654
303,0.28,16.591503
304,0.26,18.207111
305,0.22,15.929919
306,0.29,13.2574215
307,0.29,14.450732
308,0.25,17.3356
309,0.24,16.620094
310,0.24,14.635803
311,0.16,17.31068
312,0.18,20.437988
313,0.22,17.521448
314,0.28,13.854148
315,0.25,20.610266
316,0.23,16.970835
317,0.3,15.850926
318,0.21,18.432304
319,0.27,16.425667
320,0.29,16.608707
321,0.22,16.00306
322,0.24,17.729755
323,0.27,19.152414
324,0.24,17.848948
325,0.28,16.142206
326,0.31,13.174838
327,0.27,18.43747
328,0.29,13.476543
329,0.25,16.098623
330,0.22,19.882744
331,0.24,14.59148
332,0.26,17.129185
333,0.21,13.374398
334,0.28,12.763972
335,0.24,17.167326
336,0.24,18.035412
337,0.26,16.752796
338,0.26,18.661856
339,0.23,15.438097
340,0.18,16.759617
341,0.19,14.685125
342,0.28,16.087353
343,0.23,18.41222
344,0.31,14.230258
345,0.31,14.080114
346,0.25,17.394115
347,0.29,15.691509
348,0.24,16.87515
349,0.21,17.64276
350,0.22,15.380353
351,0.27,12.389041
352,0.24,16.48338
353,0.18,17.952768
354,0.14,19.475243
355,0.24,19.042564
356,0.23,14.475873
357,0.2,16.609947
358,0.23,17.402939
359,0.26,13.0019045
360,0.27,14.081202
361,0.21,14.326529
362,0.3,15.050298
363,0.27,15.388383
364,0.27,14.093426
365,0.3,11.418885
366,0.32,15.549831
367,0.27,14.38093
368,0.25,12.525878
369,0.29,14.800743
370,0.26,14.417315
371,0.24,16.925692
372,0.26,15.086195
373,0.33,11.429874
374,0.29,12.1986685
375,0.2,15.437129
376,0.2,14.956003
377,0.26,14.604286
378,0.28,11.862397
379,0.21,15.1735935
380,0.29,11.17054
381,0.28,14.243324
382,0.24,13.390349
383,0.25,14.480022
384,0.29,14.556763
385,0.3,14.072802
386,0.26,15.297384
387,0.35,10.625796
388,0.25,13.995922
389,0.25,16.057707
390,0.26,14.484528
391,0.2,14.133698
392,0.27,14.848532
393,0.2,14.592215
394,0.24,14.981697
395,0.2,15.38286
396,0.24,13.473773
397,0.28,14.015805
398,0.25,12.945924
399,0.26,12.671112
400,0.3,12.533115
401,0.27,14.129744
402,0.22,14.420271
403,0.21,16.807518
404,0.26,17.108845
405,0.26,13.600332
406,0.3,12.40524
407,0.34,11.735388
408,0.25,14.080452
409,0.31,13.915859
410,0.29,14.35488
411,0.39,11.326807
412,0.22,18.151535
413,0.31,12.4862175
414,0.19,13.879669
415,0.26,13.838618
416,0.27,12.541078
417,0.3,12.596497
418,0.27,12.319993
419,0.25,13.421116
420,0.26,11.348001
421,0.26,12.641062
422,0.35,11.131106
423,0.29,13.056845
424,0.33,10.470184
425,0.29,12.368579
426,0.25,14.717907
427,0.16,17.150978
428,0.26,15.287498
429,0.26,15.072558
430,0.34,12.85853
431,0.29,15.750657
432,0.29,12.113195
433,0.18,16.076109
434,0.29,11.475417
435,0.3,13.682827
436,0.22,14.950056
437,0.22,14.340649
438,0.23,15.222609
439,0.14,15.494559
440,0.27,12.36607
441,0.19,12.767168
442,0.2,12.866707
443,0.27,13.758198
444,0.24,10.352351
445,0.22,13.554407
446,0.28,10.492888
447,0.32,12.9252405
448,0.25,12.844065
449,0.22,13.226435
450,0.21,13.871945
451,0.21,13.1293955
452,0.28,12.646658
453,0.31,13.4408655
454,0.27,10.361167
455,0.21,12.361961
456,0.31,10.981529
457,0.29,14.650717
458,0.2,12.918779
459,0.32,10.253815
460,0.25,12.8941555
461,0.24,14.811451
462,0.34,12.086771
463,0.23,12.512572
464,0.26,12.159205
465,0.26,11.578945
466,0.21,14.9561825
467,0.3,12.38102
468,0.32,11.314122
469,0.31,10.201766
470,0.3,12.846796
471,0.25,11.613164
472,0.35,10.704706
473,0.27,10.288728
474,0.27,11.991088
475,0.25,12.097856
476,0.26,11.326124
477,0.24,12.622936
478,0.33,11.836189
479,0.22,14.078165
480,0.27,11.558084
481,0.31,8.610762
482,0.21,12.499685
483,0.31,12.296167
484,0.22,13.323722
485,0.3,12.087835
486,0.33,10.803899
487,0.23,12.467795
488,0.25,10.879626
489,0.23,13.170258
490,0.25,12.449515
491,0.21,14.979193
492,0.24,11.415275
493,0.23,13.246193
494,0.3,11.755332
495,0.29,11.145503
496,0.23,10.650715
497,0.18,15.408818
498,0.28,13.037468
499,0.29,11.74404
500,0.29,9.613659
501,0.23,12.471328
502,0.26,11.857161
503,0.26,10.649722
504,0.29,11.18724
505,0.3,10.299792
506,0.28,10.051197
507,0.21,12.052093
508,0.24,10.770437
509,0.27,11.885808
510,0.31,10.778003
511,0.28,11.098846
512,0.24,11.616327
513,0.31,10.034262
514,0.24,10.70309
515,0.31,10.018624
516,0.27,12.464928
517,0.25,9.889527
518,0.19,12.87603
519,0.22,10.909392
520,0.22,12.126944
521,0.21,11.837625
522,0.17,14.909407
523,0.34,9.149269
524,0.22,10.648933
525,0.29,13.008567
526,0.23,11.842713
527,0.19,12.379399
528,0.25,11.593815
529,0.29,9.951183
530,0.21,11.289312
531,0.26,10.373399
532,0.3,10.988855
533,0.15,11.586012
534,0.27,10.439867
535,0.29,10.751701
536,0.24,10.8098
537,0.22,10.548065
538,0.36,8.247313
539,0.24,10.400656
540,0.29,11.319912
541,0.22,11.861804
542,0.31,9.772469
543,0.37,11.349872
544,0.2,12.668757
545,0.35,9.106296
546,0.28,10.804557
547,0.24,10.441418
548,0.26,9.857453
549,0.27,12.838529
550,0.21,10.768142
551,0.17,11.196768
552,0.26,12.351638
553,0.4,7.8361115
554,0.22,11.51878
555,0.31,12.263898
556,0.28,10.312052
557,0.32,10.237223
558,0.3,9.064916
559,0.3,8.577558
560,0.32,9.382095
561,0.22,11.215959
562,0.27,11.703225
563,0.39,7.9817986
564,0.26,9.741934
565,0.2,12.13509
566,0.31,9.657494
567,0.3,10.126164
568,0.28,10.093048
569,0.29,10.182972
570,0.26,11.275039
571,0.32,9.131414
572,0.31,10.525486
573,0.3,10.686859
574,0.22,12.118333
575,0.26,12.000404
576,0.27,10.773837
577,0.29,10.21051
578,0.25,9.3812
579,0.21,9.913541
580,0.2,8.935779
581,0.24,9.034572
582,0.3,8.251262
583,0.27,9.525088
584,0.34,10.768346
585,0.22,13.144868
586,0.25,9.596707
587,0.29,9.171701
588,0.31,10.963558
589,0.39,7.539544
590,0.18,10.487553
591,0.27,10.449067
592,0.31,9.639241
593,0.27,9.690289
594,0.22,11.1217
595,0.31,8.471514
596,0.33,9.871949
597,0.2,11.6895
598,0.27,8.49655
599,0.29,11.016863
600,0.31,11.25544
601,0.25,11.100666
602,0.32,8.181144
603,0.27,8.59672
604,0.19,11.486751
605,0.24,9.615507
606,0.33,9.7479
607,0.27,10.377469
608,0.26,9.896311
609,0.25,10.288687
610,0.3,10.122747
611,0.34,7.7238917
612,0.31,9.388105
613,0.35,9.848997
614,0.27,10.103781
615,0.38,7.885396
616,0.23,11.0964575
617,0.21,8.72983
618,0.32,9.376966
619,0.32,8.229991
620,0.27,9.389186
621,0.21,9.383352
622,0.33,10.306984
623,0.22,11.871239
624,0.29,9.446793
625,0.24,9.713648
626,0.27,12.977398
627,0.23,10.275738
628,0.26,9.371948
629,0.22,8.443184
630,0.21,10.287529
631,0.27,8.329857
632,0.27,7.9795403
633,0.3,9.288192
634,0.26,11.091266
635,0.36,6.7200255
636,0.31,8.399779
637,0.31,8.773885
638,0.3,9.015342
639,0.21,9.319469
640,0.31,6.814702
641,0.27,9.235619
642,0.21,9.01516
643,0.23,10.13508
644,0.26,9.535957
645,0.34,8.937268
646,0.24,10.089228
647,0.32,9.331409
648,0.24,9.75339
649,0.33,8.148096
650,0.21,9.913942
651,0.24,10.130828
652,0.3,8.415203
653,0.21,10.9251795
654,0.23,11.041718
655,0.23,11.686075
656,0.3,10.070536
657,0.26,10.126469
658,0.36,8.753976
659,0.27,8.669001
660,0.2,9.859429
661,0.24,10.684681
662,0.31,9.427988
663,0.27,8.998374
664,0.29,10.341242
665,0.32,8.038637
666,0.26,9.331754
667,0.33,7.0138264
668,0.29,9.999407
669,0.19,10.120487
670,0.28,9.0083475
671,0.3,8.420017
672,0.34,6.767552
673,0.25,10.227154
674,0.33,8.077995
675,0.28,8.392803
676,0.22,9.4056015
677,0.25,9.6428585
678,0.28,9.6428
679,0.32,8.598081
680,0.37,7.7617536
681,0.32,8.7042265
682,0.26,8.379299
683,0.29,9.487412
684,0.27,8.246034
685,0.25,8.644439
686,0.26,10.265349
687,0.28,8.379742
688,0.29,9.0833645
689,0.27,6.9243736
690,0.28,8.959171
691,0.21,9.883738
692,0.27,8.239954
693,0.24,8.595826
694,0.23,9.690174
695,0.22,10.569211
696,0.33,8.555523
697,0.21,9.666838
698,0.3,6.980553
699,0.25,10.093861
700,0.34,7.9980593
701,0.23,9.087582
702,0.25,8.850037
703,0.25,9.064786
704,0.25,8.010015
705,0.3,8.665401
706,0.2,8.645224
707,0.33,8.178342
708,0.23,8.273489
709,0.27,10.415825
710,0.29,9.022882
711,0.24,9.268209
712,0.3,8.640625
713,0.33,9.051912
714,0.33,7.5267034
715,0.26,7.599405
716,0.28,8.382534
717,0.26,8.426964
718,0.19,8.577513
719,0.34,7.76904
720,0.35,8.326203
721,0.26,8.240532
722,0.27,8.713365
723,0.15,11.01691
724,0.26,7.9524126
725,0.35,8.425084
726,0.37,7.556966
727,0.26,10.065349
728,0.29,7.871022
729,0.33,7.459072
730,0.25,8.960513
731,0.3,8.08681
732,0.3,8.233099
733,0.28,8.923866
734,0.32,9.491768
735,0.29,7.407898
736,0.22,8.904784
737,0.23,8.942285
738,0.33,7.5415254
739,0.27,8.676001
740,0.38,7.539694
741,0.33,6.910802
742,0.31,8.891018
743,0.3,8.015574
744,0.28,7.314397
745,0.27,8.788794
746,0.36,7.0955753
747,0.37,7.883002
748,0.27,7.7386866
749,0.24,7.106787
750,0.33,7.9099483
751,0.23,7.7520423
752,0.36,8.01767
753,0.26,9.041084
754,0.28,8.176496
755,0.3,9.079302
756,0.28,7.4808507
757,0.32,7.8414607
758,0.27,9.422473
759,0.31,8.503071
760,0.28,7.6779637
761,0.29,8.506481
762,0.34,8.634014
763,0.24,9.322459
764,0.24,7.8966455
765,0.35,6.703337
766,0.3,7.243056
767,0.24,9.002222
768,0.22,9.424761
769,0.33,7.8343797
770,0.22,8.72039
771,0.36,8.255209
772,0.27,7.9100924
773,0.2,9.709635
774,0.3,7.338322
775,0.25,9.564683
776,0.23,7.6916986
777,0.34,8.557956
778,0.29,8.740149
779,0.33,6.6719537
780,0.34,6.9988427
781,0.28,7.766963
782,0.37,6.7690043
783,0.33,7.257673
784,0.24,8.310125
785,0.33,8.571849
786,0.31,7.4598284
787,0.25,8.325146
788,0.34,7.523405
789,0.32,7.957151
790,0.24,7.152258
791,0.29,7.1112185
792,0.33,6.226903
793,0.23,7.3356056
794,0.32,6.3197856
795,0.25,8.625441
796,0.32,6.262625
797,0.31,8.831631
798,0.27,8.141639
799,0.33,7.3887334
800,0.29,7.371503
801,0.25,7.6534834
802,0.23,7.9883623
803,0.32,8.739948
804,0.3,6.868715
805,0.19,7.5004582
806,0.3,8.052912
807,0.25,8.778899
808,0.26,8.0387535
809,0.28,8.131178
810,0.28,7.2527537
811,0.42,5.9491844
812,0.28,9.023866
813,0.39,7.022762
814,0.25,8.346233
815,0.32,8.01735
816,0.25,6.8145766
817,0.34,7.3734283
818,0.35,6.9010744
819,0.29,9.736296
820,0.26,6.4731374
821,0.35,6.8550553
822,0.29,6.5709324
823,0.36,6.84654
824,0.27,7.808343
825,0.34,7.2988176
826,0.26,8.222053
827,0.3,6.164337
828,0.3,8.308034
829,0.39,7.1939473
830,0.3,6.817823
831,0.37,6.4879627
832,0.25,8.287845
833,0.32,7.276289
834,0.24,8.366238
835,0.26,8.123707
836,0.24,9.415734
837,0.27,8.295662
838,0.24,7.0855007
839,0.17,9.597936
840,0.29,7.4793334
841,0.33,7.6646256
842,0.34,7.108906
843,0.37,5.8464246
844,0.3,7.4511614
845,0.27,6.8472767
846,0.37,7.278392
847,0.28,6.752694
848,0.33,5.2520905
849,0.32,7.6765075
850,0.18,8.575232
851,0.41,6.3218465
852,0.27,8.940305
853,0.32,7.3337207
854,0.28,6.7656474
855,0.27,6.7473907
856,0.2,9.516275
857,0.27,7.161879
858,0.31,6.350207
859,0.3,6.625608
860,0.31,6.7399015
861,0.27,6.7428412
862,0.32,7.5873528
863,0.32,7.262659
864,0.29,8.764357
865,0.3,7.3793507
866,0.39,6.281304
867,0.33,6.986596
868,0.27,7.453266
869,0.25,7.5427876
870,0.28,6.4908943
871,0.31,7.032482
872,0.31,7.2181416
873,0.33,6.6782365
874,0.22,7.908014
875,0.41,5.434576
876,0.35,6.0170326
877,0.28,6.8674684
878,0.33,7.3643456
879,0.29,6.3498287
880,0.31,7.1654253
881,0.3,7.792092
882,0.37,6.4918685
883,0.37,5.248211
884,0.34,7.865843
885,0.27,6.4617004
886,0.39,6.537053
887,0.29,7.834073
888,0.33,6.9956474
889,0.45,5.911198
890,0.31,8.06204
891,0.28,7.104785
892,0.3,7.0497956
893,0.37,6.8629546
894,0.31,6.758885
895,0.3,6.676985
896,0.28,6.7670817
897,0.31,7.250658
898,0.26,8.255996
899,0.27,6.1055126
900,0.21,8.1174755
901,0.3,8.84715
902,0.31,6.4304357
903,0.31,5.911552
904,0.3,7.437998
905,0.25,6.0543585
906,0.36,6.706404
907,0.28,7.3510685
908,0.29,7.4936433
909,0.2,7.828802
910,0.23,6.97488
911,0.23,7.9768596
912,0.32,5.626665
913,0.3,7.091823
914,0.31,7.6439114
915,0.35,5.8335085
916,0.3,6.6187463
917,0.31,7.55966
918,0.33,6.336323
919,0.33,6.385391
920,0.33,7.2350698
921,0.33,5.9484344
922,0.34,6.4218726
923,0.41,6.7500944
924,0.29,8.356913
925,0.32,5.8328524
926,0.31,7.456072
927,0.26,6.7178755
928,0.34,6.2400475
929,0.29,7.370811
930,0.25,7.4527116
931,0.32,6.680418
932,0.26,6.9900236
933,0.3,5.8683596
934,0.35,6.5791125
935,0.28,7.0362177
936,0.31,6.2897725
937,0.27,6.8091345
938,0.24,6.119106
939,0.23,6.7273784
940,0.22,7.5875487
941,0.4,6.1663184
942,0.32,5.736093
943,0.25,6.953384
944,0.33,5.2428045
945,0.32,7.9085913
946,0.24,6.444617
947,0.24,6.5157194
948,0.21,7.117214
949,0.24,7.3502364
950,0.34,6.387015
951,0.26,6.963619
952,0.32,6.0807743
953,0.33,6.481048
954,0.28,7.0145206
955,0.24,7.7139254
956,0.32,6.584248
957,0.3,6.3338346
958,0.36,5.305309
959,0.34,5.5734167
960,0.24,6.9970546
961,0.32,6.625647
962,0.28,6.173236
963,0.31,5.604327
964,0.31,5.547446
965,0.28,6.4834304
966,0.39,5.172616
967,0.31,6.030907
968,0.38,5.565011
969,0.35,5.7475586
970,0.24,6.658306
971,0.36,5.8186126
972,0.31,6.8846483
973,0.41,5.0039387
974,0.31,6.4059863
975,0.24,5.9700627
976,0.28,6.362012
977,0.33,5.572757
978,0.32,6.0325127
979,0.29,6.441201
980,0.29,7.6166615
981,0.3,6.011821
982,0.31,5.5140886
983,0.36,6.46647
984,0.34,6.067827
985,0.34,5.933498
986,0.26,6.3337345
987,0.36,5.960248
988,0.33,5.8490543
989,0.31,5.8389974
990,0.19,7.772735
991,0.32,7.308938
992,0.33,6.372593
993,0.37,5.392796
994,0.31,7.5050106
995,0.29,6.6540456
996,0.39,5.6314635
997,0.43,5.5095577
998,0.28,5.8954883
999,0.32,6.430559
1000,0.18,6.6129646
1001,0.34,5.612155
1002,0.32,7.134138
1003,0.29,6.3409314
1004,0.31,5.1663365
1005,0.3,6.2514477
1006,0.29,5.961193
1007,0.29,5.827937
1008,0.33,6.377193
1009,0.32,6.688523
1010,0.38,5.185194
1011,0.33,5.361408
1012,0.36,5.7924914
1013,0.35,6.213621
1014,0.23,6.4540696
1015,0.3,5.4639854
1016,0.29,6.9624248
1017,0.3,6.344713
1018,0.38,6.2998962
1019,0.28,7.929383
1020,0.26,8.186023
1021,0.24,7.5783
1022,0.3,5.9310637
1023,0.34,6.07525
1024,0.29,5.9966364
1025,0.33,5.1951427
1026,0.25,6.4999156
1027,0.26,6.4952807
1028,0.37,5.6075926
1029,0.35,5.9383955
1030,0.29,6.081527
1031,0.29,5.579793
1032,0.29,5.881467
1033,0.32,5.5896144
1034,0.29,5.730093
1035,0.43,5.7159395
1036,0.31,5.5489
1037,0.28,5.519719
1038,0.31,5.6646285
1039,0.26,6.749224
1040,0.27,6.4955993
1041,0.34,4.8355093
1042,0.25,6.248858
1043,0.3,6.835759
1044,0.3,4.8145294
1045,0.33,6.3766975
1046,0.28,5.2122297
1047,0.34,5.6881447
1048,0.34,5.663343
1049,0.31,5.2088556
1050,0.31,5.407405
1051,0.27,6.9508915
1052,0.39,6.2452245
1053,0.26,5.602378
1054,0.31,4.9646916
1055,0.26,6.157364
1056,0.22,7.9322863
1057,0.3,5.5804634
1058,0.37,5.0406017
1059,0.32,5.242689
1060,0.24,6.078301
1061,0.29,5.5265822
1062,0.31,5.3501735
1063,0.34,5.819761
1064,0.25,5.622389
1065,0.3,5.7672024
1066,0.27,7.0811315
1067,0.27,7.3292894
1068,0.31,5.2637897
1069,0.35,6.055147
1070,0.28,5.1757894
1071,0.24,5.569504
1072,0.37,5.076383
1073,0.3,6.7933497
1074,0.29,5.3226733
1075,0.33,5.843632
1076,0.27,6.007439
1077,0.33,5.1308804
1078,0.35,6.52709
1079,0.29,6.535754
1080,0.37,5.873089
1081,0.27,5.577183
1082,0.29,6.8113885
1083,0.36,5.0710907
1084,0.29,6.234924
1085,0.31,6.318481
1086,0.29,7.1431007
1087,0.23,5.609098
1088,0.35,5.181424
1089,0.34,6.514674
1090,0.3,6.078803
1091,0.33,6.6305547
1092,0.33,5.7018867
1093,0.32,5.3083696
1094,0.3,6.1046157
1095,0.32,4.733089
1096,0.37,4.4890385
1097,0.27,5.819657
1098,0.32,5.2305675
1099,0.32,5.3064775
1100,0.39,4.732106
1101,0.33,5.7392645
1102,0.32,4.906732
1103,0.39,4.9847536
1104,0.29,4.8250594
1105,0.28,5.817723
1106,0.3,6.338427
1107,0.32,5.5950713
1108,0.31,4.90614
1109,0.37,5.5455365
1110,0.28,6.5859914
1111,0.22,6.6327233
1112,0.24,5.446583
1113,0.32,5.270645
1114,0.31,6.2053504
1115,0.36,6.061271
1116,0.35,4.952305
1117,0.23,6.096255
1118,0.34,5.2979407
1119,0.27,5.3520446
1120,0.31,4.9607253
1121,0.29,6.267037
1122,0.34,5.525271
1123,0.38,5.522398
1124,0.42,4.437247
1125,0.21,6.2162066
1126,0.35,4.358185
1127,0.29,4.2095275
1128,0.36,5.249141
1129,0.27,6.326959
1130,0.35,5.1395173
1131,0.41,4.526934
1132,0.26,5.702667
1133,0.31,4.4396486
1134,0.29,5.7601867
1135,0.26,5.0604343
1136,0.21,5.9477143
1137,0.31,5.4313173
1138,0.37,4.829648
1139,0.27,5.048903
1140,0.29,4.9064665
1141,0.38,4.3864207
1142,0.25,5.826435
1143,0.3,5.3974
1144,0.29,6.2539353
1145,0.28,5.069532
1146,0.34,5.416562
1147,0.3,6.0400176
1148,0.34,4.799209
1149,0.3,4.7424836
1150,0.24,5.9922547
1151,0.29,6.2434597
1152,0.32,5.6620965
1153,0.26,6.853492
1154,0.29,6.6071815
1155,0.33,5.6838365
1156,0.41,5.054631
1157,0.37,4.305523
1158,0.29,5.193204
1159,0.32,6.3304424
1160,0.31,6.4398375
1161,0.28,5.697693
1162,0.32,4.394753
1163,0.32,5.5408936
1164,0.32,5.587594
1165,0.35,5.956125
1166,0.25,5.2996154
1167,0.34,4.985618
1168,0.37,5.468279
1169,0.35,5.148801
1170,0.39,4.0222807
1171,0.33,5.0449038
1172,0.28,5.4236736
1173,0.32,5.254228
1174,0.3,5.7194643
1175,0.3,4.8722286
1176,0.27,5.3421435
1177,0.36,5.419896
1178,0.31,5.4833503
1179,0.3,4.844902
1180,0.37,4.193543
1181,0.32,5.7397943
1182,0.4,4.756426
1183,0.24,5.517341
1184,0.22,5.9641957
1185,0.28,5.6005487
1186,0.42,4.1962676
1187,0.37,4.7248898
1188,0.31,5.111377
1189,0.28,5.5867357
1190,0.33,4.5955267
1191,0.27,4.8592777
1192,0.35,4.231117
1193,0.25,4.6960807
1194,0.35,5.3978076
1195,0.33,6.1310515
1196,0.32,5.4351087
1197,0.32,4.5674706
1198,0.31,5.3207307
1199,0.28,5.3110657
1200,0.3,5.5413985
1201,0.28,4.756455
1202,0.31,5.088897
1203,0.31,6.01145
1204,0.35,4.3389177
1205,0.27,5.6967626
1206,0.31,4.8514233
1207,0.37,4.2489314
1208,0.25,5.6303477
1209,0.31,5.585728
1210,0.31,5.1205187
1211,0.38,4.64782
1212,0.36,5.2159357
1213,0.29,4.9601192
1214,0.27,5.440731
1215,0.29,5.7258277
1216,0.32,5.720374
1217,0.36,5.1882353
1218,0.33,4.8988466
1219,0.35,4.292448
1220,0.36,4.0052514
1221,0.35,4.770549
1222,0.27,5.239374
1223,0.34,5.31802
1224,0.4,4.724585
1225,0.27,5.5199556
1226,0.33,5.3607855
