0.6960000000000001,1.5241474
0.6970000000000001,1.5242754
0.6980000000000001,1.5244035
0.6990000000000001,1.5245315
0.7000000000000001,1.524659
0.7010000000000001,1.5247873
0.7020000000000001,1.5249149
0.7030000000000001,1.5250427
0.704,1.5251707
0.705,1.5252987
0.706,1.5254267
0.707,1.5255545
0.708,1.5256826
0.709,1.5258106
0.71,1.5259384
0.711,1.5260662
0.712,1.526194
0.713,1.5263222
0.714,1.5264498
0.715,1.5265781
0.716,1.5267056
0.717,1.5268337
0.718,1.5269617
0.719,1.5270897
0.72,1.5272177
0.721,1.5273451
0.722,1.5274731
0.723,1.5276016
0.724,1.5277289
0.725,1.527857
0.726,1.5279852
0.727,1.528113
0.728,1.5282408
0.729,1.5283688
0.73,1.5284969
0.731,1.5286247
0.732,1.5287524
0.733,1.5288805
0.734,1.5290085
0.735,1.5291365
0.736,1.5292641
0.737,1.5293921
0.738,1.5295202
0.739,1.529648
0.74,1.5297757
0.741,1.529904
0.742,1.5300318
0.743,1.5301598
0.744,1.5302876
0.745,1.5304152
0.746,1.5305432
0.747,1.5306712
0.748,1.5307993
0.749,1.5309271
0.75,1.5310551
0.751,1.5311831
0.752,1.5313107
0.753,1.5314387
0.754,1.5315665
0.755,1.5316948
0.756,1.5318223
0.757,1.5319504
0.758,1.5320781
0.759,1.5322064
0.76,1.5323342
0.761,1.532462
0.762,1.5325903
0.763,1.5327181
0.764,1.5328456
0.765,1.5329736
0.766,1.5331019
0.767,1.5332292
0.768,1.5333575
0.769,1.5334853
0.77,1.5336131
0.771,1.5337414
0.772,1.5338694
0.773,1.5339969
0.774,1.5341252
0.775,1.534253
0.776,1.5343808
0.777,1.5345086
0.778,1.5346366
0.779,1.5347649
0.78,1.5348924
0.781,1.5350205
0.782,1.5351483
0.783,1.5352763
0.784,1.5350288
0.785,1.5337495
0.786,1.5324701
0.787,1.5311903
0.788,1.5299109
0.789,1.5287725
0.79,1.5283781
0.791,1.527984
0.792,1.5275892
0.793,1.5271951
0.794,1.5268008
0.795,1.5264062
0.796,1.5260123
0.797,1.525618
0.798,1.5252234
0.799,1.5248293
0.8,1.5244352
0.801,1.5240406
0.802,1.5236467
0.803,1.5232524
0.804,1.5228578
0.805,1.5224637
0.806,1.5220693
0.807,1.5216748
0.808,1.5212804
0.809,1.5208865
0.81,1.5204922
0.811,1.5200979
0.812,1.5197035
0.8130000000000001,1.5193094
0.8140000000000001,1.5189148
0.8150000000000001,1.5185205
0.8160000000000001,1.5181261
0.8170000000000001,1.5177318
0.8180000000000001,1.5173377
0.8190000000000001,1.5169438
0.8200000000000001,1.5165492
0.8210000000000001,1.5161549
0.8220000000000001,1.5157605
0.8230000000000001,1.5153662
0.8240000000000001,1.5149721
0.8250000000000001,1.5145775
0.8260000000000001,1.5141834
0.8270000000000001,1.513789
0.8280000000000001,1.513395
0.8290000000000001,1.5130004
0.8300000000000001,1.5126063
0.8310000000000001,1.5122119
0.8320000000000001,1.5118176
0.833,1.511423
0.834,1.5110289
0.835,1.510635
0.836,1.5102402
0.837,1.5098461
0.838,1.5094522
0.839,1.5090574
0.84,1.5086633
0.841,1.508269
0.842,1.5078746
0.843,1.5074807
0.844,1.5070864
0.845,1.5066918
0.846,1.5062977
0.847,1.5059031
0.848,1.505509
0.849,1.5051147
0.85,1.5047203
0.851,1.5043257
0.852,1.5039316
0.853,1.5035373
0.854,1.5031432
0.855,1.5027491
0.856,1.5023545
0.857,1.5019602
0.858,1.5015658
0.859,1.5011715
0.86,1.5007771
0.861,1.5003833
0.862,1.4999889
0.863,1.4995946
0.864,1.4991997
0.865,1.4988061
0.866,1.498411
0.867,1.4980174
0.868,1.4976231
0.869,1.4972285
0.87,1.4968346
0.871,1.4964398
0.872,1.4960455
0.873,1.4956518
0.874,1.4952573
0.875,1.4948632
0.876,1.4944688
0.877,1.4940742
0.878,1.4936801
0.879,1.493286
0.88,1.4928914
0.881,1.4924973
0.882,1.4921027
0.883,1.4917086
0.884,1.4913143
0.885,1.49092
0.886,1.4905258
0.887,1.4901315
0.888,1.4897369
0.889,1.489343
0.89,1.4889485
0.891,1.4885541
0.892,1.4881598
0.893,1.4877652
0.894,1.4873711
0.895,1.486977
0.896,1.4865829
0.897,1.4861883
0.898,1.4857947
0.899,1.4854001
0.9,1.4850055
0.901,1.4846114
0.902,1.4842168
0.903,1.4838232
0.904,1.4834284
0.905,1.4825996
0.906,1.481543
0.907,1.4804858
0.908,1.4794298
0.909,1.4783732
0.91,1.477316
0.911,1.4762591
0.912,1.4752027
0.913,1.4741458
0.914,1.4730893
0.915,1.4720322
0.916,1.4709758
0.917,1.4699188
0.918,1.4688622
0.919,1.4678053
0.92,1.4667486
0.921,1.4656919
0.922,1.4646355
0.923,1.4635783
0.924,1.4625219
0.925,1.4614652
0.926,1.4604083
0.927,1.4593519
0.928,1.4582952
0.929,1.4572381
0.93,1.4561814
0.931,1.4551247
0.932,1.4540678
0.933,1.4530114
0.934,1.4519542
0.935,1.450898
0.936,1.4498411
0.937,1.4487845
0.9380000000000001,1.4477276
0.9390000000000001,1.4466711
0.9400000000000001,1.4456142
0.9410000000000001,1.4445573
0.9420000000000001,1.4435006
0.9430000000000001,1.4424437
0.9440000000000001,1.441387
0.9450000000000001,1.4403304
0.9460000000000001,1.4392737
0.9470000000000001,1.438217
0.9480000000000001,1.4371601
0.9490000000000001,1.4361037
0.9500000000000001,1.4350468
0.9510000000000001,1.4339904
0.9520000000000001,1.4329334
0.9530000000000001,1.4318765
0.9540000000000001,1.4308199
0.9550000000000001,1.429763
0.9560000000000001,1.4287065
0.9570000000000001,1.4276499
0.9580000000000001,1.4265934
0.9590000000000001,1.425536
0.96,1.4244794
0.961,1.4234227
0.962,1.422366
0.963,1.4213094
0.964,1.4202527
0.965,1.4191958
0.966,1.4181391
0.967,1.4170829
0.968,1.4160258
0.969,1.4149688
0.97,1.4139119
0.971,1.4128555
0.972,1.4117984
0.973,1.4107417
0.974,1.4096853
0.975,1.4086286
0.976,1.4075717
0.977,1.4065148
0.978,1.4054583
0.979,1.4044019
0.98,1.4033455
0.981,1.4022881
0.982,1.4012314
0.983,1.4001745
0.984,1.3991176
0.985,1.3980612
0.986,1.3970045
0.987,1.3959478
0.988,1.3948909
0.989,1.393834
0.99,1.3927773
0.991,1.3917207
0.992,1.390664
0.993,1.3896073
0.994,1.3885506
0.995,1.3874935
0.996,1.386437
0.997,1.3853804
0.998,1.384324
0.999,1.3832673
1.0,1.3822101
1.0010000000000001,1.3811535
1.002,1.3800966
1.0030000000000001,1.3790399
1.004,1.3779832
1.0050000000000001,1.3769265
1.006,1.3758696
1.0070000000000001,1.3748134
1.008,1.373756
1.0090000000000001,1.3726999
1.01,1.371643
1.0110000000000001,1.370586
1.012,1.3695296
1.0130000000000001,1.3684725
1.014,1.3674158
1.0150000000000001,1.3663594
1.016,1.3653024
1.0170000000000001,1.3642462
1.018,1.3631891
1.0190000000000001,1.3621327
1.02,1.3610755
1.0210000000000001,1.3600188
1.022,1.3589622
1.0230000000000001,1.357905
1.024,1.3568486
1.025,1.3557919
1.026,1.3547353
1.027,1.3536786
1.028,1.3526219
1.029,1.3515652
1.03,1.3505081
1.031,1.3494517
1.032,1.3483948
1.033,1.3473381
1.034,1.3462814
1.035,1.345225
1.036,1.3441678
1.037,1.3431112
1.038,1.3420545
1.039,1.3409978
1.04,1.3399414
1.041,1.338884
1.042,1.3378271
1.043,1.3367704
1.044,1.335714
1.045,1.3346575
1.046,1.3336009
1.047,1.3325437
1.048,1.331487
1.049,1.3304304
1.05,1.3293735
1.051,1.328317
1.052,1.3272601
1.053,1.3262035
1.054,1.3251466
1.055,1.3240901
1.056,1.3230332
1.057,1.3219765
1.058,1.3209194
1.059,1.3198627
1.06,1.3188063
1.061,1.3177496
1.062,1.3166927
1.063,1.3151919
1.064,1.3133911
1.065,1.3115906
1.066,1.3097905
1.067,1.3079897
1.068,1.3061897
1.069,1.3043891
1.07,1.3025881
1.071,1.3007878
1.072,1.2989875
1.073,1.297187
1.074,1.2953867
1.075,1.2935861
1.076,1.2917856
1.077,1.2899851
1.078,1.2881845
1.079,1.2863842
1.08,1.2845839
1.081,1.2827836
1.082,1.2809831
1.083,1.2791826
1.084,1.277382
1.085,1.2755812
1.086,1.2737812
1.087,1.2719806
1.088,1.2701803
1.089,1.2683798
1.09,1.266579
1.091,1.264779
1.092,1.262978
1.093,1.2611779
1.094,1.2593774
1.095,1.2575771
1.096,1.2557765
1.097,1.2539762
1.098,1.2521757
1.099,1.2503749
1.1,1.2485746
1.101,1.2467741
1.102,1.244974
1.103,1.2431728
1.104,1.241373
1.105,1.2395726
1.106,1.2377716
1.107,1.2359713
1.108,1.2341708
1.109,1.2323703
1.11,1.2305697
1.111,1.2287699
1.112,1.2269691
1.113,1.2251683
1.114,1.223368
1.115,1.2215675
1.116,1.2197672
1.117,1.2179667
1.118,1.2161664
1.119,1.2143661
1.12,1.2125651
1.121,1.210765
1.122,1.2089645
1.123,1.2071639
1.124,1.2053636
1.125,1.2035631
1.1260000000000001,1.2017623
1.127,1.199962
1.1280000000000001,1.1981615
1.129,1.1963612
1.1300000000000001,1.1945609
1.131,1.1927601
1.1320000000000001,1.1909598
1.133,1.1891593
1.1340000000000001,1.187359
1.135,1.1855587
1.1360000000000001,1.1837579
1.137,1.1819574
1.1380000000000001,1.1801568
1.139,1.1783565
1.1400000000000001,1.176556
1.141,1.1747557
1.1420000000000001,1.1729552
1.143,1.1711546
1.1440000000000001,1.1693541
1.145,1.1675535
1.1460000000000001,1.1657532
1.147,1.163953
1.1480000000000001,1.1621522
1.149,1.1603516
1.1500000000000001,1.1585513
1.151,1.1567508
1.1520000000000001,1.1549507
1.153,1.1531502
1.154,1.1513492
1.155,1.1495491
1.156,1.1477486
1.157,1.1459483
1.158,1.144148
1.159,1.142347
1.16,1.1405472
1.161,1.1387466
1.162,1.1369458
1.163,1.1351455
1.164,1.1333448
1.165,1.1315447
1.166,1.1297442
1.167,1.1279434
1.168,1.1261431
1.169,1.1243426
1.17,1.1225423
1.171,1.120742
1.172,1.1189412
1.173,1.1171407
1.174,1.1153404
1.175,1.11354
1.176,1.1117393
1.177,1.109939
1.178,1.1081387
1.179,1.1063381
1.18,1.1045376
1.181,1.1027371
1.182,1.1009368
1.183,1.0991362
1.184,1.0973357
1.185,1.0955352
1.186,1.0937349
1.187,1.0919343
1.188,1.090134
1.189,1.0883337
1.19,1.0865327
1.191,1.0847324
1.192,1.0829319
1.193,1.0811316
1.194,1.0793313
1.195,1.0775305
1.196,1.0757302
1.197,1.0739297
1.198,1.0721294
1.199,1.0703288
1.2,1.0685285
1.201,1.0667275
1.202,1.0649272
1.203,1.0631269
1.204,1.0613265
1.205,1.0595262
1.206,1.0577258
1.207,1.0559251
1.208,1.0541245
1.209,1.0523239
1.21,1.0505236
1.211,1.0487232
1.212,1.0469226
1.213,1.0451223
1.214,1.0433218
1.215,1.0412298
1.216,1.0389161
1.217,1.0366014
1.218,1.0342873
1.219,1.0319734
1.22,1.0296589
1.221,1.0273451
1.222,1.0250307
1.223,1.0227165
1.224,1.0204026
1.225,1.0180885
1.226,1.015774
1.227,1.0134598
1.228,1.0111458
1.229,1.0088319
1.23,1.0065175
1.231,1.0042032
1.232,1.001889
1.233,0.9995749
1.234,0.9972608
1.235,0.9949465
1.236,0.9926325
1.237,0.9903182
1.238,0.98800397
1.239,0.98569
1.24,0.98337567
1.241,0.9810616
1.242,0.9787475
1.243,0.97643316
1.244,0.9741194
1.245,0.97180486
1.246,0.96949065
1.247,0.96717656
1.248,0.96486235
1.249,0.9625485
1.25,0.96023405
1.2510000000000001,0.9579195
1.252,0.95560586
1.2530000000000001,0.95329165
1.254,0.95097756
1.2550000000000001,0.9486635
1.256,0.9463488
1.2570000000000001,0.94403493
1.258,0.9417207
1.2590000000000001,0.9394065
1.26,0.93709254
1.2610000000000001,0.9347781
1.262,0.9324639
1.2630000000000001,0.9301497
1.264,0.9278356
1.2650000000000001,0.9255215
1.266,0.9232074
1.2670000000000001,0.9208933
1.268,0.918579
1.2690000000000001,0.9162649
1.27,0.9139509
1.2710000000000001,0.91163635
1.272,0.9093225
1.2730000000000001,0.90700805
1.274,0.90469384
1.2750000000000001,0.90237975
1.276,0.9000658
1.2770000000000001,0.89775157
1.278,0.89543784
1.2790000000000001,0.89312327
1.28,0.8908092
1.281,0.88849485
1.282,0.886181
1.283,0.88386667
1.284,0.8815522
1.285,0.87923837
1.286,0.8769237
1.287,0.8746102
1.288,0.8722956
1.289,0.8699814
1.29,0.8676673
1.291,0.8653531
1.292,0.86303926
1.293,0.8607247
1.294,0.8584105
1.295,0.85609686
1.296,0.8537822
1.297,0.8514681
1.298,0.84915423
1.299,0.8468399
1.3,0.8445258
1.301,0.8422116
1.302,0.8398973
1.303,0.8375832
1.304,0.83526886
1.305,0.832955
1.306,0.8306407
1.307,0.82832634
1.308,0.82601273
1.309,0.8236979
1.31,0.8213843
1.311,0.81907
1.312,0.8167553
1.313,0.8144418
1.314,0.8121276
1.315,0.8098129
1.316,0.8074995
1.317,0.80518496
1.318,0.80287075
1.319,0.8005568
1.32,0.7982422
1.321,0.7959281
