148,0.9,0.43225452
149,0.89,0.4059139
150,0.89,0.40775424
151,0.93,0.33271608
152,0.88,0.4077152
153,0.9,0.35435596
154,0.93,0.36223206
155,0.91,0.40541306
156,0.91,0.39685866
157,0.89,0.42212817
158,0.87,0.38294864
159,0.85,0.4289668
160,0.9,0.4247042
161,0.86,0.41955936
162,0.87,0.4411081
163,0.88,0.34564742
164,0.84,0.44946912
165,0.91,0.38513187
166,0.87,0.42251548
167,0.93,0.3638601
168,0.88,0.44076493
169,0.94,0.28720048
170,0.9,0.45501328
171,0.9,0.33327672
172,0.92,0.31604564
173,0.94,0.32337597
174,0.95,0.32620388
175,0.9,0.41883466
176,0.94,0.26532605
177,0.91,0.3561818
178,0.91,0.27700913
179,0.89,0.42530328
180,0.97,0.19254711
181,0.96,0.21167754
182,0.92,0.27137518
183,0.93,0.28266975
184,0.9,0.31701228
185,0.89,0.36019492
186,0.89,0.3873077
187,0.88,0.41260377
188,0.94,0.3085562
189,0.87,0.36480176
190,0.92,0.3227246
191,0.89,0.42922837
192,0.92,0.28753027
193,0.94,0.25831845
194,0.96,0.2554364
195,0.88,0.35670623
196,0.92,0.2583216
197,0.95,0.2515102
198,0.88,0.3361038
199,0.91,0.371323
200,0.95,0.22126123
201,0.92,0.38319406
202,0.9,0.32406652
203,0.86,0.4242634
204,0.95,0.2810496
205,0.93,0.25233448
206,0.96,0.21983819
207,0.92,0.32331264
208,0.89,0.39447814
209,0.9,0.4063718
210,0.96,0.17422915
211,0.9,0.29120472
212,0.91,0.32789642
213,0.86,0.38212502
214,0.94,0.20541959
215,0.93,0.26023138
216,0.88,0.36211842
217,0.92,0.24522772
218,0.92,0.2685207
219,0.93,0.19740357
220,0.94,0.23423134
221,0.92,0.20905353
222,0.92,0.30437753
223,0.9,0.41579112
224,0.89,0.3112591
225,0.94,0.26806045
226,0.92,0.30264008
227,0.96,0.1821565
228,0.94,0.24819805
229,0.86,0.37713313
230,0.94,0.21411738
231,0.87,0.37921512
232,0.88,0.30500674
233,0.94,0.2655823
234,0.93,0.21179274
235,0.92,0.3195766
236,0.95,0.17364448
237,0.94,0.16166715
238,0.91,0.3373192
239,0.94,0.23253599
240,0.94,0.21322766
241,0.95,0.19316982
242,0.94,0.20439999
243,0.92,0.29965752
244,0.89,0.3085123
245,0.92,0.32542133
246,0.89,0.35740972
247,0.92,0.3493794
248,0.89,0.36428612
249,0.86,0.32870376
250,0.92,0.26423082
251,0.94,0.16628727
252,0.97,0.17885059
253,0.96,0.20543627
254,0.88,0.2756272
255,0.93,0.2629328
256,0.97,0.1468522
257,0.95,0.25635394
258,0.94,0.26865968
259,0.95,0.22805925
260,0.89,0.29236156
261,0.96,0.24880634
262,0.92,0.3094021
263,0.9,0.36446595
264,0.91,0.25144374
265,0.89,0.30208573
266,0.97,0.18262878
267,0.9,0.32779777
268,0.92,0.2289937
269,0.94,0.1885318
270,0.95,0.15638626
271,0.93,0.20295328
272,0.96,0.17548513
273,0.95,0.18288785
274,0.95,0.22816905
275,0.93,0.23052931
276,0.91,0.37207443
277,0.96,0.15868612
278,0.95,0.22335105
279,0.97,0.14597231
280,0.95,0.21407884
281,0.97,0.16104876
282,0.95,0.1937322
283,0.94,0.2363096
284,0.9,0.26328576
285,0.9,0.27925742
286,0.93,0.3064605
287,0.89,0.28946355
288,0.96,0.13940164
289,0.92,0.24397878
290,0.91,0.37986153
291,0.95,0.23608308
292,0.93,0.22224115
293,0.97,0.2115312
294,0.93,0.21618101
295,0.93,0.19669169
296,0.95,0.14933349
297,0.92,0.20115557
298,0.96,0.18774353
299,0.93,0.1999172
300,0.91,0.31395218
301,0.91,0.27687806
302,0.91,0.25333488
303,0.92,0.2397158
304,0.96,0.16331623
305,0.93,0.27140012
306,0.91,0.18618397
307,0.93,0.2616269
308,0.94,0.24471298
309,0.93,0.18273883
310,0.89,0.3068214
311,0.94,0.22423445
312,0.93,0.27358615
313,0.9,0.2907735
314,0.98,0.12038568
315,0.96,0.1877805
316,0.97,0.20219702
317,0.97,0.12308014
318,0.96,0.15201646
319,0.95,0.2215408
320,0.91,0.3378805
321,0.94,0.21489519
322,0.96,0.20589857
323,0.91,0.29003316
324,0.94,0.2510849
325,0.94,0.19120437
326,0.95,0.20625074
327,0.89,0.22137791
328,0.97,0.15119857
329,0.96,0.15998521
330,0.9,0.30332267
331,0.93,0.21974234
332,0.96,0.17690857
333,0.94,0.17908703
334,0.88,0.2998781
335,0.95,0.24760887
336,0.91,0.27281106
337,0.93,0.24445154
338,0.96,0.3211549
339,0.92,0.2697425
340,0.95,0.22707744
341,0.94,0.25791267
342,0.91,0.20848352
343,0.95,0.15801002
344,0.9,0.30723315
345,0.93,0.1948527
346,0.92,0.29950717
347,0.96,0.19183697
348,0.9,0.32840002
349,0.96,0.17481905
350,0.92,0.29152215
351,0.99,0.094189554
352,0.93,0.2310806
353,0.96,0.1559487
354,0.97,0.13455065
355,0.95,0.18465015
356,0.93,0.19721834
357,0.91,0.31494763
358,0.92,0.2147494
359,0.98,0.099105366
360,0.94,0.2490562
361,0.95,0.19567737
362,0.92,0.23517805
363,0.95,0.24037397
364,0.93,0.22355361
365,0.92,0.2807725
366,0.93,0.21306923
367,0.93,0.25480247
368,0.91,0.27060246
369,0.93,0.21891443
370,0.96,0.15133026
371,0.91,0.26543278
372,0.94,0.21958385
373,0.91,0.2671929
374,0.92,0.21921416
375,0.93,0.14615703
376,0.94,0.17935114
377,0.93,0.2706884
378,0.96,0.15818223
379,0.93,0.25324878
380,0.97,0.08065029
381,0.95,0.13640672
382,0.96,0.18799913
383,0.96,0.18018918
384,0.96,0.18553987
385,0.91,0.20188518
386,0.93,0.18908256
387,0.94,0.1632477
388,0.93,0.2662632
389,0.89,0.3243092
390,0.88,0.29593408
391,0.93,0.19678196
392,0.96,0.13438945
393,0.94,0.23104836
394,0.89,0.30780897
395,0.96,0.15563431
396,0.93,0.21916465
397,0.94,0.23016864
398,0.93,0.20856228
399,0.98,0.07529007
400,0.89,0.34009492
401,0.96,0.14045694
402,0.96,0.2021303
403,0.94,0.18858528
404,0.96,0.17287375
405,0.93,0.16613413
406,0.95,0.19439209
407,0.95,0.18623759
408,0.96,0.1341641
409,0.98,0.16016553
410,0.94,0.18306425
411,0.95,0.18571772
412,0.94,0.22920907
413,0.95,0.17584372
414,0.94,0.23801084
415,0.95,0.17125149
416,0.93,0.2116583
417,0.96,0.15838274
418,0.94,0.20069435
419,0.96,0.1700062
420,0.94,0.20049101
421,0.94,0.22891916
422,0.95,0.14845134
423,0.98,0.11083815
424,0.94,0.21982017
425,0.97,0.12117822
426,0.98,0.13650838
427,0.97,0.2079023
428,0.91,0.30809557
429,0.9,0.25390548
430,0.98,0.09772443
431,0.95,0.13422923
432,0.93,0.23094039
433,0.97,0.19322206
434,0.99,0.084365614
435,0.95,0.14547029
436,0.97,0.113254435
437,0.99,0.094807796
438,0.95,0.15290618
439,0.94,0.15675353
440,0.93,0.22233343
441,0.93,0.22658204
442,0.97,0.09511087
443,0.93,0.20788799
444,0.96,0.21539383
445,0.97,0.14090873
446,0.92,0.23358558
447,0.9,0.2855859
448,0.96,0.13769607
449,0.9,0.32627052
450,0.94,0.16835745
451,0.93,0.25335604
452,0.94,0.21059057
453,0.96,0.12495398
454,0.96,0.1701434
455,0.97,0.08866728
456,0.92,0.24302964
457,0.98,0.09054861
458,0.95,0.17984377
459,0.93,0.2534449
460,0.95,0.22700447
461,0.99,0.06922774
462,0.96,0.15863071
463,1.0,0.07666966
464,0.95,0.17339468
465,0.99,0.08558297
466,0.96,0.123565055
467,0.9,0.25837123
468,0.9,0.20674305
469,0.97,0.119184874
470,0.96,0.1441314
471,0.97,0.12119739
472,0.94,0.29733574
473,0.96,0.1440683
474,0.97,0.12348182
475,0.95,0.16646485
476,0.94,0.17965895
477,0.96,0.16720137
478,0.95,0.20831878
479,0.99,0.08007193
480,0.93,0.26122484
481,0.93,0.20105782
482,0.93,0.14358048
483,0.93,0.23771311
484,0.93,0.20960474
485,0.94,0.20095295
486,0.97,0.12730268
487,0.96,0.11100405
488,0.92,0.19746657
489,0.91,0.20932749
490,0.94,0.1611763
491,0.95,0.2162058
492,0.94,0.17497715
493,1.0,0.036569472
494,0.97,0.12042174
495,0.95,0.13882348
496,0.9,0.22087644
497,0.96,0.13813123
498,0.97,0.12281776
499,0.94,0.19123657
500,0.97,0.17054649
501,0.95,0.14251488
502,0.98,0.115069345
503,0.93,0.21165662
504,0.92,0.19697991
505,0.94,0.16448715
506,0.91,0.3408525
507,0.96,0.16193573
508,0.93,0.22392124
509,0.93,0.25637975
510,0.95,0.191028
511,0.95,0.25343728
512,0.93,0.19466318
513,0.97,0.15323558
514,0.92,0.26054776
515,0.95,0.19323078
516,0.95,0.1229981
517,0.9,0.21523939
518,0.91,0.344023
519,0.98,0.093707845
520,0.93,0.27265772
521,0.94,0.23265353
522,0.97,0.09408658
523,0.97,0.13660806
524,0.9,0.2382347
525,0.97,0.07672493
526,0.97,0.12625977
527,0.96,0.17311326
528,0.99,0.07813347
529,0.97,0.13876982
530,0.91,0.34230125
531,0.94,0.16652563
532,0.92,0.23116077
533,0.97,0.11548133
534,0.96,0.15056261
535,0.94,0.14952825
536,0.99,0.107471675
537,0.97,0.13972582
538,0.95,0.17685406
539,0.94,0.21370168
540,0.95,0.18152024
541,0.98,0.09479379
542,0.93,0.27892914
543,0.95,0.27049914
544,0.91,0.31594425
545,0.98,0.067449324
546,0.93,0.18873076
547,0.94,0.19865453
548,0.97,0.07765654
549,0.96,0.12663
550,0.98,0.11014016
551,0.96,0.10791605
552,0.96,0.19016518
553,0.94,0.20392546
554,0.97,0.08753842
555,0.91,0.23132086
556,1.0,0.07008308
557,0.97,0.17049614
558,0.96,0.1185942
559,0.95,0.117387526
560,0.94,0.1947539
561,0.94,0.122689575
562,0.95,0.19104567
563,0.97,0.08182535
564,0.95,0.14745057
565,0.95,0.14952153
566,0.94,0.18342726
567,0.91,0.3482106
568,0.96,0.13742417
569,0.95,0.15826228
570,0.93,0.24567461
571,0.96,0.17530718
572,0.97,0.10476364
573,0.98,0.112693146
574,0.95,0.18305786
575,0.95,0.2077958
576,0.95,0.09388119
577,0.97,0.1292998
578,0.98,0.0871734
579,0.96,0.14701442
580,0.97,0.1166501
581,1.0,0.031857256
582,0.94,0.2276519
583,0.97,0.11563857
584,0.98,0.10702323
585,0.93,0.20686342
586,0.96,0.14595146
587,0.96,0.14425986
588,0.96,0.11297819
589,0.96,0.15659122
590,0.93,0.16544849
591,0.93,0.23093137
592,0.98,0.106908254
593,0.96,0.13301139
594,0.95,0.15788347
595,0.99,0.08199197
596,0.97,0.113520645
597,0.94,0.1743432
598,0.98,0.06341007
599,0.97,0.12686901
600,0.92,0.18887562
601,0.97,0.12034463
602,0.96,0.09400951
603,0.99,0.09024127
604,0.97,0.10007181
605,0.93,0.19272989
606,0.91,0.24062034
607,0.94,0.15935817
608,0.95,0.13311678
609,0.91,0.23631532
610,0.94,0.10904193
611,0.99,0.07998545
612,0.95,0.17889883
613,0.95,0.13247055
614,0.97,0.18950754
615,0.95,0.17999956
616,0.99,0.07931886
617,0.99,0.08007992
618,0.96,0.147407
619,0.97,0.08376855
620,0.96,0.15498047
621,0.95,0.16100506
622,0.94,0.19643436
623,0.95,0.15351582
624,0.97,0.09608714
625,0.98,0.11223382
626,0.95,0.13276783
627,0.97,0.06790623
628,0.97,0.074841216
629,0.96,0.121540144
630,0.96,0.12595177
631,0.94,0.1964086
632,0.95,0.11263342
633,0.93,0.26589352
634,0.96,0.12206397
635,0.95,0.18590568
636,0.94,0.1657537
637,0.97,0.12215991
638,0.98,0.080450445
639,0.95,0.1297883
640,0.96,0.16625835
641,0.91,0.1689887
642,0.98,0.13488421
643,0.98,0.07649343
644,0.99,0.08827173
645,0.98,0.14940375
646,0.95,0.1447578
647,0.94,0.16772796
648,0.93,0.21843456
649,0.91,0.24007335
650,0.96,0.14399475
651,0.9,0.22201914
652,0.99,0.06308788
653,0.94,0.16530907
654,0.95,0.18219978
655,0.96,0.12671156
656,0.96,0.10313905
657,0.95,0.1426193
658,0.94,0.1711128
659,0.95,0.17112917
660,0.93,0.17310727
661,0.96,0.14450088
662,0.94,0.18859829
663,0.91,0.2632352
664,0.95,0.21140018
665,0.97,0.08852309
666,0.96,0.14862266
667,0.96,0.08864996
668,0.95,0.13066065
669,0.97,0.17721085
670,0.94,0.19575936
671,0.98,0.087204605
672,0.97,0.08640037
673,0.96,0.14094643
674,0.96,0.16155337
675,0.96,0.12425941
676,0.99,0.076247446
677,0.97,0.16115741
678,0.96,0.15076035
679,0.96,0.11316578
680,0.93,0.20582655
681,0.93,0.3111318
682,0.99,0.079397984
683,0.96,0.12599082
684,0.96,0.14901322
685,0.95,0.1278513
686,0.98,0.05655228
687,0.98,0.1389879
688,0.95,0.1248954
689,0.98,0.085547715
690,0.98,0.09647188
691,0.95,0.13872153
692,1.0,0.040971402
693,0.99,0.07039999
694,0.98,0.07894813
695,0.98,0.056176797
696,0.98,0.10008036
697,0.98,0.08415514
698,0.95,0.17728886
699,0.93,0.21861109
700,0.95,0.118675366
701,0.93,0.21228418
702,0.97,0.10891682
703,0.97,0.17701258
704,0.95,0.21785647
705,0.98,0.061354317
706,0.97,0.079757266
707,0.97,0.09410385
708,0.99,0.06862783
709,0.94,0.23750208
710,0.99,0.0878893
711,0.94,0.15484358
712,0.96,0.131383
713,0.97,0.12930524
714,0.95,0.14903091
715,0.96,0.15160766
716,0.96,0.15498419
717,1.0,0.051958
718,0.96,0.10137001
719,0.96,0.18048969
720,0.99,0.07419251
721,0.96,0.13534592
722,0.98,0.10484364
723,0.92,0.16585746
724,0.98,0.10018795
725,0.94,0.14762358
726,0.98,0.099947274
727,0.96,0.1254467
728,0.95,0.18786024
729,0.94,0.10649083
730,0.94,0.15613617
731,0.96,0.14912991
732,0.97,0.09435942
733,0.94,0.17222191
734,0.94,0.21635997
735,0.94,0.17485116
736,0.96,0.12464081
737,0.97,0.15210728
738,0.96,0.17814493
739,0.99,0.09757823
740,0.98,0.13580273
741,0.96,0.22326715
742,0.99,0.04805269
743,0.94,0.17845932
744,0.98,0.08280182
745,0.99,0.052134503
746,1.0,0.04080619
747,0.96,0.10564832
748,0.98,0.10228862
749,1.0,0.04290543
750,0.97,0.08963026
751,0.97,0.10293463
752,0.97,0.060441744
753,0.97,0.11271897
754,0.93,0.16464897
755,0.93,0.17074437
756,0.96,0.07515424
757,0.99,0.062063538
758,0.96,0.11010135
759,0.99,0.07253675
760,0.96,0.20173506
761,0.94,0.17060022
762,0.98,0.085946634
763,0.97,0.09310477
764,0.94,0.1377428
765,0.95,0.15634447
766,0.99,0.113972425
767,0.97,0.0995882
768,0.96,0.14116868
769,0.98,0.060388967
770,0.99,0.052515727
771,0.96,0.13025314
772,0.95,0.18707208
773,0.97,0.114807814
774,0.95,0.1525277
775,0.98,0.07719557
776,0.98,0.054223105
777,0.96,0.21253696
778,0.97,0.068066396
779,0.96,0.12994717
780,0.97,0.10304927
781,0.99,0.08665462
782,1.0,0.05574236
783,0.99,0.0979621
784,0.98,0.07925969
785,0.98,0.088668406
786,0.95,0.118275605
787,0.99,0.06607941
788,0.95,0.11375016
789,0.99,0.08018646
790,0.96,0.14850971
791,0.97,0.110883854
792,0.95,0.15598696
793,0.94,0.123515435
794,0.97,0.09334166
795,0.94,0.17307699
796,0.97,0.1274419
797,0.96,0.21067363
798,0.97,0.10027064
799,0.97,0.09002829
800,0.99,0.039138816
801,0.95,0.15520014
802,0.98,0.08923098
803,0.96,0.13282488
804,0.95,0.15009466
805,0.97,0.15196857
806,0.95,0.12684824
807,0.95,0.1516163
808,0.97,0.08509118
809,1.0,0.044733
810,0.96,0.0632383
811,0.98,0.10059658
812,0.98,0.066254236
813,0.92,0.21379197
814,0.99,0.07409475
815,0.99,0.05685348
816,0.99,0.044370923
817,0.95,0.14957167
818,0.97,0.0895321
819,0.97,0.1272121
820,0.99,0.07626347
821,0.98,0.054291487
822,0.96,0.12086432
823,0.95,0.1472515
824,0.94,0.24279869
825,0.94,0.13338979
826,0.97,0.10833083
827,0.94,0.16654867
828,0.96,0.17161219
829,0.96,0.13391666
830,0.97,0.05524628
831,0.96,0.20226127
832,1.0,0.029850656
833,0.96,0.10153603
834,0.97,0.07603157
835,0.97,0.08872212
836,0.99,0.08796944
837,0.99,0.02806814
838,0.96,0.09775461
839,0.96,0.0838179
840,0.94,0.19163841
841,0.93,0.2292487
842,0.97,0.08972285
843,0.96,0.14737192
844,0.98,0.107049115
845,0.94,0.12302878
846,1.0,0.05396093
847,0.96,0.08461175
848,1.0,0.04811121
849,0.98,0.061587382
850,0.95,0.112139635
851,0.97,0.08476277
852,0.95,0.13354753
853,0.98,0.09623538
854,0.96,0.12745567
855,0.96,0.11735808
856,0.96,0.12295596
857,0.96,0.12344132
858,0.98,0.12705518
859,0.98,0.052192025
860,0.95,0.118249394
861,0.96,0.15551767
862,0.95,0.1703712
863,0.98,0.054423466
864,0.98,0.084373236
865,0.97,0.094040975
866,0.95,0.26115707
867,0.97,0.109129906
868,0.99,0.060453676
869,0.98,0.08151104
870,0.97,0.07593229
871,0.98,0.11933221
872,0.98,0.060614154
873,0.99,0.058725692
874,0.96,0.09945824
875,0.96,0.13750623
876,0.99,0.072755866
877,0.98,0.07015374
878,0.99,0.048851985
879,0.98,0.061726198
880,0.96,0.12770325
881,0.96,0.16671844
882,0.99,0.04936947
883,0.95,0.13868903
884,0.96,0.120811075
885,0.98,0.11379725
886,0.96,0.13395452
887,0.95,0.14531481
888,0.98,0.14638004
889,0.97,0.065628976
890,0.98,0.114911705
891,0.96,0.09090339
892,0.97,0.08564201
893,0.95,0.16185835
894,0.96,0.081274346
895,0.98,0.03724018
896,1.0,0.037395764
897,0.97,0.0740237
898,0.95,0.13314822
899,0.95,0.13207018
900,0.98,0.04870272
901,0.97,0.094467744
902,0.96,0.21768296
903,0.95,0.10061336
904,0.94,0.19129433
905,0.98,0.10597472
906,0.98,0.05849459
907,0.98,0.08334847
908,0.99,0.08327805
909,1.0,0.04675229
910,0.96,0.17021477
911,0.96,0.073697135
912,0.98,0.07112143
913,0.98,0.070278175
914,0.98,0.04387365
915,0.98,0.05820959
916,0.97,0.11490676
917,0.97,0.07659627
918,0.98,0.1237715
919,0.96,0.084278
920,0.99,0.052882276
921,0.97,0.09432071
922,0.97,0.08678612
923,0.96,0.12029313
924,0.99,0.056080695
925,0.95,0.20364286
926,0.98,0.11858943
927,0.95,0.108159415
928,0.99,0.05085437
929,0.97,0.08707447
930,0.95,0.16494213
931,0.94,0.23761216
932,0.96,0.13590878
933,0.95,0.17804915
934,0.98,0.0681127
935,0.97,0.11582995
936,0.97,0.17597303
937,0.94,0.18714893
938,0.94,0.10897706
939,0.96,0.10890105
940,0.99,0.033798434
941,0.99,0.05411938
942,0.94,0.19310944
943,0.99,0.057565555
944,0.96,0.12916264
945,0.98,0.0733558
946,0.96,0.07033611
947,0.98,0.0729213
948,0.96,0.08216877
949,0.97,0.11029239
950,1.0,0.057054892
951,0.94,0.17503935
952,0.96,0.11186317
953,0.95,0.081230596
954,0.98,0.09493139
955,0.98,0.060027767
956,0.95,0.14697303
957,0.98,0.08205437
958,0.98,0.09961551
959,0.94,0.22169289
960,0.97,0.08145788
961,0.99,0.07039989
962,0.95,0.13206324
963,0.99,0.050618153
964,0.99,0.04486589
965,0.92,0.25359958
966,0.94,0.36494228
967,0.97,0.09192818
968,0.97,0.10024697
969,0.98,0.065181956
970,0.97,0.07984477
971,0.96,0.10775699
972,0.95,0.11003952
973,0.97,0.17348598
974,0.99,0.08733075
975,0.98,0.045727752
976,0.96,0.10797299
977,0.94,0.17598793
978,0.96,0.07655344
979,0.99,0.09266357
980,1.0,0.039570164
981,0.98,0.05537484
982,0.99,0.07382172
983,0.96,0.12012746
984,0.98,0.07516591
985,0.97,0.106988296
986,0.95,0.1681125
987,0.96,0.11739458
988,0.99,0.08299965
989,0.98,0.13635875
990,0.97,0.082072765
991,0.94,0.12282963
992,0.97,0.13364816
993,0.98,0.08055465
994,0.96,0.093133934
995,0.93,0.13124004
996,0.97,0.1056261
997,0.96,0.09778553
998,0.97,0.11957474
999,0.99,0.06240473
1000,0.99,0.06659004
1001,0.95,0.1462871
1002,0.92,0.24568233
1003,0.98,0.04237761
1004,0.98,0.06614736
1005,0.97,0.18688086
1006,0.92,0.34799314
1007,0.97,0.15102875
1008,0.99,0.060228486
1009,0.99,0.059529707
1010,0.99,0.06429603
1011,0.97,0.10996955
1012,0.99,0.0784855
1013,0.98,0.06989732
1014,0.99,0.052402783
1015,0.97,0.14994818
1016,0.98,0.06560501
1017,0.96,0.08377528
1018,0.96,0.085085556
1019,0.98,0.083229996
1020,0.98,0.085592985
1021,0.97,0.082028806
1022,0.97,0.12182357
1023,0.95,0.11982331
1024,0.95,0.11403621
1025,0.98,0.08264779
1026,0.94,0.18613592
1027,0.98,0.119192466
1028,0.94,0.12882245
1029,0.95,0.13662599
1030,0.94,0.17539173
1031,0.97,0.10268868
1032,0.98,0.0720252
1033,0.97,0.060577728
1034,0.98,0.071091846
1035,0.99,0.06712541
1036,0.99,0.055599265
1037,0.97,0.07992397
1038,0.99,0.047510114
1039,0.99,0.055853944
1040,0.98,0.059556574
1041,0.96,0.09083629
1042,1.0,0.031147335
1043,0.96,0.109584406
1044,0.99,0.06960237
1045,0.99,0.102776706
1046,0.95,0.13272163
1047,0.97,0.1353585
1048,0.97,0.12620522
1049,0.97,0.10892946
1050,0.95,0.16188933
1051,0.96,0.16822061
1052,0.98,0.13402224
1053,0.97,0.087796755
1054,0.97,0.11306248
1055,0.99,0.042759433
1056,0.98,0.10585563
1057,0.99,0.081025325
1058,0.97,0.08101389
1059,0.98,0.074840754
1060,0.96,0.13934308
1061,0.97,0.088603996
1062,0.97,0.15993392
1063,0.96,0.13665119
1064,0.98,0.09155689
1065,0.97,0.15588734
1066,0.98,0.07062105
1067,1.0,0.045286804
1068,0.97,0.08099163
1069,0.98,0.07672612
1070,0.98,0.09069321
1071,0.97,0.08812445
1072,0.95,0.14901736
1073,0.97,0.09390507
1074,0.98,0.05257367
1075,0.99,0.08905155
1076,0.99,0.065971285
1077,0.98,0.13002092
1078,0.97,0.07264253
1079,0.99,0.05115019
1080,1.0,0.038851257
1081,0.97,0.095504805
1082,0.99,0.0889882
1083,0.96,0.1451574
1084,0.94,0.21068929
1085,0.98,0.10106016
1086,0.96,0.09493313
1087,0.97,0.07072472
1088,1.0,0.038896356
1089,0.98,0.05759129
1090,0.97,0.14421913
1091,0.98,0.04426585
1092,0.95,0.18088202
1093,0.99,0.05912363
1094,0.98,0.0646722
1095,0.97,0.08796818
1096,0.98,0.089239575
1097,0.98,0.10827097
1098,0.95,0.11904826
1099,0.98,0.09901227
1100,0.96,0.11924257
1101,0.98,0.04126591
1102,0.99,0.055516362
1103,0.99,0.043964475
1104,0.97,0.12038465
1105,0.99,0.045878597
1106,0.99,0.045399535
1107,0.97,0.10811658
1108,0.99,0.045414425
1109,0.97,0.08556757
1110,0.94,0.14469275
1111,0.99,0.06111799
1112,0.96,0.13705325
1113,0.98,0.06735697
1114,0.96,0.16026035
1115,0.95,0.1476577
1116,0.99,0.07838698
1117,0.96,0.07500842
1118,0.99,0.0561137
1119,0.99,0.06664527
1120,0.97,0.09021055
1121,0.95,0.1364191
1122,0.96,0.14147598
1123,0.95,0.109036714
1124,0.97,0.10965582
1125,1.0,0.0416738
1126,0.98,0.15407716
1127,0.96,0.1618039
1128,0.99,0.04214271
1129,0.96,0.10876502
1130,0.99,0.048649777
1131,0.95,0.22648132
1132,0.98,0.16169432
1133,0.98,0.047909547
1134,0.99,0.03430015
1135,1.0,0.026797814
1136,0.96,0.10014317
1137,0.94,0.1497252
1138,0.98,0.03942395
1139,0.97,0.09157746
1140,1.0,0.067680925
1141,0.97,0.17157473
1142,0.95,0.16372052
1143,0.98,0.07897952
1144,0.97,0.079403475
1145,0.93,0.11884453
1146,1.0,0.03957933
1147,0.99,0.057392567
1148,0.92,0.186753
1149,0.97,0.11417853
1150,0.96,0.09674396
1151,1.0,0.028060902
1152,0.99,0.049639188
1153,0.95,0.11319396
1154,0.96,0.11932912
